Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
22/09/2016,10.97,18.8,0(0.00 %),0,0,0,0,18.8,18.8,18.8
23/09/2016,10.97,18.8,0(0.00 %),0,0,0,0,18.8,18.8,18.8
26/09/2016,15.35,26.3,7.5(39.89 %),100,2630000,0,0,26.3,26.3,26.3
27/09/2016,15.35,26.3,0(0.00 %),0,0,0,0,26.3,26.3,26.3
28/09/2016,15.35,26.3,0(0.00 %),0,0,0,0,26.3,26.3,26.3
29/09/2016,15.35,26.3,0(0.00 %),0,0,1300,31200000,26.3,26.3,26.3
30/09/2016,15.35,26.3,0(0.00 %),0,0,0,0,26.3,26.3,26.3
03/10/2016,17.62,30.2,3.9(14.83 %),100,3020000,0,0,30.2,30.2,30.2
04/10/2016,20.25,34.7,4.5(14.90 %),100,3470000,0,0,34.7,34.7,34.7
05/10/2016,23.28,39.9,5.2(14.99 %),800,31920000,0,0,39.9,39.9,39.9
06/10/2016,23.28,39.9,0(0.00 %),50,2290000,0,0,39.9,39.9,39.9
07/10/2016,23.28,39.9,0(0.00 %),0,0,0,0,39.9,39.9,39.9
10/10/2016,23.28,39.9,0(0.00 %),0,0,0,0,39.9,39.9,39.9
11/10/2016,23.28,39.9,0(0.00 %),0,0,0,0,39.9,39.9,39.9
12/10/2016,23.28,39.9,0(0.00 %),0,0,0,0,39.9,39.9,39.9
13/10/2016,26.72,45.8,5.9(14.79 %),100,4580000,0,0,45.8,45.8,45.8
14/10/2016,30.34,52.0,6.2(13.54 %),2200,101380000,800,31200000,45.8,52.0,45.8
17/10/2016,26.84,46.0,-0.1(-0.22 %),200,9200000,1700,66640000,46.0,46.0,46.0
18/10/2016,26.84,46.0,0(0.00 %),1800,82800000,0,0,46.0,46.0,46.0
19/10/2016,26.84,46.0,0(0.00 %),0,0,0,0,46.0,46.0,46.0
20/10/2016,29.76,51.0,5(10.87 %),1100,56100000,0,0,51.0,51.0,51.0
21/10/2016,29.76,51.0,0(0.00 %),0,0,0,0,51.0,51.0,51.0
24/10/2016,29.76,51.0,0(0.00 %),0,0,0,0,51.0,51.0,51.0
25/10/2016,29.76,51.0,0(0.00 %),0,0,0,0,51.0,51.0,51.0
26/10/2016,29.76,51.0,0(0.00 %),0,0,0,0,51.0,51.0,51.0
27/10/2016,29.76,51.0,0(0.00 %),0,0,0,0,51.0,51.0,51.0
28/10/2016,29.76,51.0,0(0.00 %),0,0,0,0,51.0,51.0,51.0
31/10/2016,29.18,50.0,-1(-1.96 %),400,18020000,1100,47740000,43.4,50.0,43.4
01/11/2016,22.41,38.4,-6.7(-14.86 %),1900,73070000,0,0,38.5,38.5,38.4
02/11/2016,20.42,35.0,-3.5(-9.09 %),2800,98950000,0,0,35.0,35.5,35.0
03/11/2016,23.63,40.5,5.2(14.73 %),2000,72400000,0,0,31.0,40.5,31.0
04/11/2016,21.12,36.2,0(0.00 %),1200,48680000,0,0,41.6,41.6,34.6
07/11/2016,23.69,40.6,0(0.00 %),0,0,0,0,40.6,40.6,40.6
08/11/2016,25.67,44.0,3.4(8.37 %),2000,87000000,0,0,43.0,44.0,43.0
09/11/2016,28.59,49.0,5.5(12.64 %),300,14700000,0,0,49.0,49.0,49.0
10/11/2016,26.26,45.0,-4(-8.16 %),3350,146985000,0,0,43.0,45.0,43.0
11/11/2016,25.62,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
14/11/2016,25.62,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
15/11/2016,25.67,44.0,0.1(0.23 %),200,8300000,0,0,39.0,44.0,39.0
16/11/2016,24.22,41.5,0(0.00 %),0,0,2200,77660000,41.5,41.5,41.5
