Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
SKG,31/03/2023,0,600,0,8880000
SKG,18/05/2023,0,100,0,1865000
SKG,23/06/2023,0,200,0,4090000
SKG,26/06/2023,70000,0,1466250000,0
SKG,27/06/2023,20000,0,415750000,0
SKG,30/06/2023,0,90000,0,1872000000
SKG,22/09/2023,10000,0,166500000,0
SKG,17/06/2024,5000,0,72750000,0
SKG,09/12/2024,1000,0,10800000,0
SKG,22/05/2025,0,24,0,258000
SKG,23/07/2025,7000,0,75950000,0
SKG,25/07/2025,10000,0,111500000,0
SKG,06/08/2025,16300,63,187450000,718000
