Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
04/08/2010,2.58,20.0,0.1(0.50 %),42900,858560000,0,0,19.9,25.0,19.0
05/08/2010,2.4,18.6,-1.4(-7.00 %),10500,195300000,0,0,18.6,18.6,18.6
06/08/2010,2.4,18.6,0(0.00 %),13100,234830000,0,0,17.3,18.6,17.3
09/08/2010,2.19,17.0,-0.9(-5.03 %),600,10200000,0,0,17.0,17.0,17.0
10/08/2010,2.19,17.0,0(0.00 %),7200,120380000,0,0,15.9,18.0,15.9
11/08/2010,2.19,17.0,0.3(1.80 %),6700,114160000,0,0,17.0,17.8,17.0
12/08/2010,2.05,15.9,-1.1(-6.47 %),3000,47700000,0,0,15.9,15.9,15.9
13/08/2010,1.96,15.2,-0.7(-4.40 %),9000,139400000,0,0,17.0,17.0,15.2
16/08/2010,2.12,16.5,1(6.45 %),20300,334020000,0,0,16.4,16.5,16.3
17/08/2010,2.23,17.3,0.8(4.85 %),200,3460000,0,0,17.3,17.3,17.3
18/08/2010,2.18,16.9,-0.4(-2.31 %),1600,27150000,0,0,18.0,18.0,16.9
19/08/2010,2.05,15.9,-1.1(-6.47 %),3900,66410000,0,0,18.1,18.1,15.9
20/08/2010,2.05,15.9,-1.1(-6.47 %),11500,184830000,0,0,16.8,16.8,15.9
23/08/2010,2.19,17.0,0.9(5.59 %),1300,22100000,0,0,17.0,17.0,17.0
24/08/2010,2.18,16.9,-0.1(-0.59 %),5400,91360000,0,0,17.0,17.0,16.9
25/08/2010,2.06,16.0,-0.9(-5.33 %),2000,31900000,0,0,15.9,16.0,15.9
26/08/2010,1.92,14.9,-1.1(-6.88 %),400,5960000,0,0,14.9,14.9,14.9
27/08/2010,1.92,14.9,0(0.00 %),0,0,0,0,14.9,14.9,14.9
30/08/2010,1.79,13.9,-1(-6.71 %),7300,105490000,0,0,15.3,15.3,13.9
31/08/2010,1.93,15.0,0.5(3.45 %),2600,37470000,0,0,15.0,15.0,13.6
01/09/2010,1.94,15.1,0.7(4.86 %),1300,19590000,0,0,14.9,15.1,14.9
06/09/2010,2.0,15.5,0.4(2.65 %),1000,15550000,0,0,16.0,16.0,15.5
07/09/2010,2.11,16.4,0.8(5.13 %),100,1640000,0,0,16.4,16.4,16.4
08/09/2010,2.06,16.0,-0.4(-2.44 %),600,9600000,0,0,16.0,16.0,16.0
09/09/2010,1.92,14.9,-1.1(-6.88 %),6700,99830000,0,0,14.9,14.9,14.9
10/09/2010,1.79,13.9,-1(-6.71 %),11100,154340000,0,0,14.0,14.0,13.9
13/09/2010,1.7,13.2,-0.7(-5.04 %),24500,322090000,0,0,14.0,14.0,13.1
14/09/2010,1.76,13.7,0.6(4.58 %),10700,145360000,0,0,12.5,13.8,12.5
15/09/2010,1.87,14.5,0.9(6.62 %),7600,108410000,0,0,14.2,14.5,13.3
16/09/2010,1.91,14.8,0.5(3.50 %),5100,75480000,0,0,14.8,14.8,14.8
17/09/2010,1.91,14.8,0(0.00 %),10300,153100000,0,0,15.0,15.0,14.8
20/09/2010,1.83,14.2,-0.7(-4.70 %),2700,39620000,0,0,15.0,15.0,14.2
21/09/2010,1.8,14.0,-0.7(-4.76 %),3100,43630000,0,0,14.3,14.3,14.0
22/09/2010,1.84,14.3,0.2(1.42 %),9100,133540000,0,0,13.2,14.8,13.2
23/09/2010,1.87,14.5,-0.2(-1.36 %),7600,110560000,0,0,15.7,15.7,14.5
24/09/2010,1.82,14.1,-0.4(-2.76 %),400,5720000,0,0,15.0,15.0,14.0
27/09/2010,1.8,14.0,-0.3(-2.10 %),5100,71500000,0,0,15.0,15.0,14.0
28/09/2010,1.84,14.3,0.3(2.14 %),500,7210000,0,0,14.9,14.9,14.3
29/09/2010,1.85,14.4,0(0.00 %),300,4320000,0,0,14.4,14.4,14.4
30/09/2010,1.85,14.4,0(0.00 %),0,0,0,0,14.4,14.4,14.4
01/10/2010,1.73,13.4,-1(-6.94 %),1600,21440000,0,0,13.4,13.4,13.4
04/10/2010,1.73,13.4,0(0.00 %),0,0,0,0,13.4,13.4,13.4
05/10/2010,1.73,13.4,0(0.00 %),0,0,0,0,13.4,13.4,13.4
06/10/2010,1.82,14.1,0.7(5.22 %),1900,26680000,0,0,13.0,14.1,13.0
