Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
04/08/2010,0,0,20(0.50 %),0,0,0,0,529200,0.0
05/08/2010,0,0,18.6(-7.00 %),0,0,0,0,529200,0.0
06/08/2010,0,0,18.6(0.00 %),0,0,0,0,529200,0.0
09/08/2010,0,0,17(-5.03 %),0,0,0,0,529200,0.0
10/08/2010,0,0,17(0.00 %),0,0,0,0,529200,0.0
11/08/2010,0,0,17(1.80 %),0,0,0,0,529200,0.0
12/08/2010,0,0,15.9(-6.47 %),0,0,0,0,529200,0.0
13/08/2010,0,0,15.2(-4.40 %),0,0,0,0,529200,0.0
16/08/2010,0,0,16.5(6.45 %),0,0,0,0,529200,0.0
17/08/2010,0,0,17.3(4.85 %),0,0,0,0,529200,0.0
18/08/2010,0,0,16.9(-2.31 %),0,0,0,0,529200,0.0
19/08/2010,0,0,15.9(-6.47 %),0,0,0,0,529200,0.0
20/08/2010,0,0,15.9(-6.47 %),0,0,0,0,529200,0.0
23/08/2010,0,0,17(5.59 %),0,0,0,0,529200,0.0
24/08/2010,0,0,16.9(-0.59 %),0,0,0,0,529200,0.0
25/08/2010,0,0,16(-5.33 %),0,0,0,0,529200,0.0
26/08/2010,100,1490000,14.9(-6.88 %),100,1490000,0,0,529100,0.01
27/08/2010,0,0,14.9(0.00 %),0,0,0,0,529100,0.01
30/08/2010,900,12510000,13.9(-6.71 %),900,12510000,0,0,528200,0.09
31/08/2010,0,0,15(3.45 %),0,0,0,0,528200,0.09
01/09/2010,0,0,15.1(4.86 %),0,0,0,0,528200,0.09
06/09/2010,0,0,15.5(2.65 %),0,0,0,0,528200,0.09
07/09/2010,0,0,16.4(5.13 %),0,0,0,0,528200,0.09
08/09/2010,0,0,16(-2.44 %),0,0,0,0,528200,0.09
09/09/2010,0,0,14.9(-6.88 %),0,0,0,0,528200,0.09
10/09/2010,0,0,13.9(-6.71 %),0,0,0,0,528200,0.09
13/09/2010,100,1400000,13.2(-5.04 %),100,1400000,0,0,528100,0.1
14/09/2010,0,0,13.7(4.58 %),0,0,0,0,528100,0.1
15/09/2010,0,0,14.5(6.62 %),0,0,0,0,528100,0.1
16/09/2010,0,0,14.8(3.50 %),0,0,0,0,528100,0.1
17/09/2010,0,0,14.8(0.00 %),0,0,0,0,528100,0.1
20/09/2010,0,0,14.2(-4.70 %),0,0,0,0,528100,0.1
21/09/2010,0,0,14(-4.76 %),0,0,0,0,528100,0.1
22/09/2010,0,0,14.3(1.42 %),0,0,0,0,528100,0.1
23/09/2010,0,0,14.5(-1.36 %),0,0,0,0,528100,0.1
24/09/2010,0,0,14.1(-2.76 %),0,0,0,0,528100,0.1
27/09/2010,0,0,14(-2.10 %),0,0,0,0,528100,0.1
28/09/2010,0,0,14.3(2.14 %),0,0,0,0,528100,0.1
29/09/2010,0,0,14.4(0.00 %),0,0,0,0,528100,0.1
30/09/2010,0,0,14.4(0.00 %),0,0,0,0,528100,0.1
01/10/2010,0,0,13.4(-6.94 %),0,0,0,0,528100,0.1
04/10/2010,0,0,13.4(0.00 %),0,0,0,0,528100,0.1
05/10/2010,0,0,13.4(0.00 %),0,0,0,0,528100,0.1
06/10/2010,0,0,14.1(5.22 %),0,0,0,0,528100,0.1
07/10/2010,0,0,14(0.00 %),0,0,0,0,528100,0.1
08/10/2010,0,0,13.4(-4.29 %),0,0,0,0,528100,0.1
11/10/2010,0,0,14(4.48 %),0,0,0,0,528100,0.1
12/10/2010,-100,-1460000,14.6(4.29 %),0,0,100,1460000,528200,0.09
13/10/2010,0,0,14.6(0.00 %),0,0,0,0,528200,0.09
14/10/2010,0,0,14(-4.11 %),0,0,0,0,528200,0.09
15/10/2010,0,0,14(0.00 %),0,0,0,0,528200,0.09
18/10/2010,0,0,13.6(-2.86 %),0,0,0,0,528200,0.09
19/10/2010,0,0,12.7(-6.62 %),0,0,0,0,528200,0.09
20/10/2010,0,0,12(-5.51 %),0,0,0,0,528200,0.09
21/10/2010,0,0,12(0.00 %),0,0,0,0,528200,0.09
22/10/2010,0,0,12.1(0.83 %),0,0,0,0,528200,0.09
25/10/2010,0,0,13(6.56 %),0,0,0,0,528200,0.09
26/10/2010,0,0,13.9(6.92 %),0,0,0,0,528200,0.09
27/10/2010,0,0,13(-6.47 %),0,0,0,0,528200,0.09
28/10/2010,0,0,13(0.00 %),0,0,0,0,528200,0.09
29/10/2010,0,0,13(0.00 %),0,0,0,0,528200,0.09
01/11/2010,0,0,12.5(-3.85 %),0,0,0,0,528200,0.09
02/11/2010,0,0,12.5(0.00 %),0,0,0,0,528200,0.09
03/11/2010,0,0,13.2(5.60 %),0,0,0,0,528200,0.09
04/11/2010,0,0,14(6.06 %),0,0,0,0,528200,0.09
05/11/2010,0,0,14(0.00 %),0,0,0,0,528200,0.09
08/11/2010,0,0,14.9(6.43 %),0,0,0,0,528200,0.09
09/11/2010,0,0,14.6(-2.01 %),0,0,0,0,528200,0.09
10/11/2010,0,0,14.6(0.00 %),0,0,0,0,528200,0.09
11/11/2010,0,0,14.6(0.00 %),0,0,0,0,528200,0.09
12/11/2010,0,0,14.6(0.00 %),0,0,0,0,528200,0.09
15/11/2010,0,0,14.6(0.00 %),0,0,0,0,528200,0.09
16/11/2010,0,0,14.6(0.00 %),0,0,0,0,528200,0.09
17/11/2010,0,0,14.6(0.00 %),0,0,0,0,528200,0.09
18/11/2010,0,0,14.6(0.00 %),0,0,0,0,528200,0.09
19/11/2010,0,0,14.6(0.00 %),0,0,0,0,528200,0.09
22/11/2010,0,0,14.6(0.00 %),0,0,0,0,528200,0.09
23/11/2010,0,0,14.6(0.00 %),0,0,0,0,528200,0.09
24/11/2010,0,0,14.6(0.00 %),0,0,0,0,528200,0.09
25/11/2010,0,0,14.6(0.00 %),0,0,0,0,528200,0.09
26/11/2010,0,0,14.6(0.00 %),0,0,0,0,528200,0.09
29/11/2010,0,0,14.6(0.00 %),0,0,0,0,528200,0.09
30/11/2010,0,0,13.6(-6.85 %),0,0,0,0,528200,0.09
01/12/2010,0,0,12.8(-6.57 %),0,0,0,0,528200,0.09
02/12/2010,0,0,13.3(3.91 %),0,0,0,0,528200,0.09
03/12/2010,0,0,14.1(5.22 %),0,0,0,0,528200,0.09
06/12/2010,400,5600000,14(-0.71 %),400,5600000,0,0,527800,0.13
07/12/2010,0,0,13.1(-6.43 %),0,0,0,0,527800,0.13
08/12/2010,0,0,12.3(-6.82 %),0,0,0,0,527800,0.13
09/12/2010,0,0,11.7(-6.40 %),0,0,0,0,527800,0.13
10/12/2010,0,0,12.5(6.84 %),0,0,0,0,527800,0.13
13/12/2010,0,0,12.1(6.14 %),0,0,0,0,527800,0.13
14/12/2010,0,0,12.1(0.00 %),0,0,0,0,527800,0.13
15/12/2010,0,0,12.2(0.00 %),0,0,0,0,527800,0.13
16/12/2010,0,0,12.2(0.00 %),0,0,0,0,527800,0.13
17/12/2010,0,0,12.6(3.28 %),0,0,0,0,527800,0.13
20/12/2010,0,0,11.8(-6.35 %),0,0,0,0,527800,0.13
21/12/2010,0,0,12.1(1.68 %),0,0,0,0,527800,0.13
22/12/2010,0,0,11.3(-6.61 %),0,0,0,0,527800,0.13
23/12/2010,0,0,10.7(-5.31 %),0,0,0,0,527800,0.13
24/12/2010,0,0,10.3(-4.63 %),0,0,0,0,527800,0.13
27/12/2010,0,0,11(2.80 %),0,0,0,0,527800,0.13
28/12/2010,0,0,12(6.19 %),0,0,0,0,527800,0.13
29/12/2010,0,0,11.8(6.31 %),0,0,0,0,527800,0.13
30/12/2010,0,0,12.6(6.78 %),0,0,0,0,527800,0.13
31/12/2010,0,0,13.4(6.35 %),0,0,0,0,527800,0.13
04/01/2011,0,0,12.8(-4.48 %),0,0,0,0,527800,0.13
05/01/2011,0,0,12.4(-6.77 %),0,0,0,0,527800,0.13
06/01/2011,0,0,13.2(6.45 %),0,0,0,0,527800,0.13
07/01/2011,0,0,14.1(6.82 %),0,0,0,0,527800,0.13
10/01/2011,300,3990000,14.1(0.00 %),300,3990000,0,0,527500,0.16
11/01/2011,0,0,13.3(-5.67 %),0,0,0,0,527500,0.16
12/01/2011,0,0,11.5(-2.54 %),0,0,0,0,527500,0.16
13/01/2011,0,0,11.5(0.00 %),0,0,0,0,527500,0.16
14/01/2011,0,0,11.2(-2.61 %),0,0,0,0,527500,0.16
17/01/2011,0,0,11.2(2.75 %),0,0,0,0,527500,0.16
18/01/2011,500,5100000,10.3(-5.50 %),500,5100000,0,0,527000,0.2
19/01/2011,0,0,10.5(0.96 %),0,0,0,0,527000,0.2
20/01/2011,0,0,10.7(-0.93 %),0,0,0,0,527000,0.2
21/01/2011,0,0,10.9(1.87 %),0,0,0,0,527000,0.2
24/01/2011,0,0,10.4(-6.31 %),0,0,0,0,527000,0.2
25/01/2011,0,0,10.5(0.00 %),0,0,0,0,527000,0.2
26/01/2011,0,0,10.2(0.99 %),0,0,0,0,527000,0.2
27/01/2011,0,0,10.8(4.85 %),0,0,0,0,527000,0.2
28/01/2011,0,0,10.2(-5.56 %),0,0,0,0,527000,0.2
08/02/2011,0,0,10.5(2.94 %),0,0,0,0,527000,0.2
09/02/2011,0,0,10.5(1.94 %),0,0,0,0,527000,0.2
10/02/2011,0,0,10.9(3.81 %),0,0,0,0,527000,0.2
11/02/2011,0,0,10.4(-4.59 %),0,0,0,0,527000,0.2
14/02/2011,0,0,9.8(-5.77 %),0,0,0,0,527000,0.2
15/02/2011,0,0,9.9(0.00 %),0,0,0,0,527000,0.2
16/02/2011,0,0,10.4(4.00 %),0,0,0,0,527000,0.2
