Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
25/12/2006,10,700,0(0.00 %),10,700,0,0,0,0.0
26/12/2006,5000,350000,0(0.00 %),5000,350000,0,0,0,0.0
01/03/2007,0,0,50.5(0.00 %),0,0,0,0,0,0.0
02/03/2007,0,0,48(-4.95 %),0,0,0,0,0,0.0
05/03/2007,0,0,50(4.17 %),0,0,0,0,0,0.0
06/03/2007,20,1000000,52.5(5.00 %),20,1000000,0,0,0,0.0
07/03/2007,0,0,55(4.76 %),0,0,0,0,0,0.0
08/03/2007,0,0,57.5(4.55 %),0,0,0,0,0,0.0
09/03/2007,9960,597600000,60(4.35 %),10000,600000000,40,2400000,0,0.0
12/03/2007,0,0,63(5.00 %),0,0,0,0,0,0.0
13/03/2007,0,0,66(4.76 %),0,0,0,0,0,0.0
14/03/2007,-60,-4140000,63(-4.55 %),0,0,60,4140000,0,0.0
15/03/2007,0,0,60(-4.76 %),0,0,0,0,0,0.0
16/03/2007,0,0,57(-5.00 %),0,0,0,0,0,0.0
19/03/2007,20,1140000,59.5(4.39 %),20,1140000,0,0,0,0.0
20/03/2007,10,595000,59.5(0.00 %),10,595000,0,0,0,0.0
21/03/2007,-20,-1140000,57(-4.20 %),0,0,20,1140000,0,0.0
22/03/2007,100,5450000,54.5(-4.39 %),100,5450000,0,0,0,0.0
23/03/2007,0,0,52(-4.59 %),0,0,0,0,0,0.0
26/03/2007,0,0,50(-3.85 %),0,0,0,0,0,0.0
27/03/2007,0,0,47.5(-5.00 %),0,0,0,0,0,0.0
28/03/2007,0,0,45.2(-4.84 %),0,0,0,0,0,0.0
29/03/2007,-30,-1422000,47.4(4.87 %),0,0,30,1422000,0,0.0
30/03/2007,0,0,49.7(4.85 %),0,0,0,0,0,0.0
02/04/2007,100,4900000,48(-3.42 %),100,4900000,0,0,0,0.0
03/04/2007,0,0,48(0.00 %),0,0,0,0,0,0.0
04/04/2007,0,0,45.6(-5.00 %),0,0,0,0,0,0.0
05/04/2007,0,0,44(-3.51 %),0,0,0,0,0,0.0
06/04/2007,0,0,44.5(1.14 %),0,0,0,0,0,0.0
09/04/2007,0,0,43(-3.37 %),0,0,0,0,0,0.0
10/04/2007,0,0,43(0.00 %),0,0,0,0,0,0.0
11/04/2007,0,0,42(-2.33 %),0,0,0,0,0,0.0
12/04/2007,0,0,40(-4.76 %),0,0,0,0,0,0.0
13/04/2007,200,7600000,38(-5.00 %),200,7600000,0,0,0,0.0
16/04/2007,0,0,36.1(-5.00 %),0,0,0,0,0,0.0
17/04/2007,0,0,34.3(-4.99 %),0,0,0,0,0,0.0
18/04/2007,0,0,36(4.96 %),0,0,0,0,0,0.0
19/04/2007,0,0,37.8(5.00 %),0,0,0,0,0,0.0
20/04/2007,0,0,39.6(4.76 %),0,0,0,0,0,0.0
23/04/2007,0,0,37.7(-4.80 %),0,0,0,0,0,0.0
24/04/2007,0,0,35.9(-4.77 %),0,0,0,0,0,0.0
25/04/2007,0,0,37(3.06 %),0,0,0,0,0,0.0
02/05/2007,0,0,38.8(4.86 %),0,0,0,0,0,0.0
03/05/2007,0,0,40(3.09 %),0,0,0,0,0,0.0
04/05/2007,0,0,38(-5.00 %),0,0,0,0,0,0.0
07/05/2007,0,0,37.5(-1.32 %),0,0,0,0,0,0.0
08/05/2007,0,0,39.3(4.80 %),0,0,0,0,0,0.0
09/05/2007,2000,82400000,41.2(4.83 %),2000,82400000,0,0,0,0.0
10/05/2007,1230,49200000,40(-2.91 %),1230,49200000,0,0,0,0.0
11/05/2007,500,20500000,41(2.50 %),500,20500000,0,0,0,0.0
14/05/2007,500,20500000,41(0.00 %),500,20500000,0,0,0,0.0
15/05/2007,1500,60000000,40(-2.44 %),1500,60000000,0,0,0,0.0
16/05/2007,0,0,38(-5.00 %),0,0,0,0,0,0.0
17/05/2007,0,0,38(0.00 %),0,0,0,0,0,0.0
18/05/2007,1000,37000000,37(-2.63 %),1000,37000000,0,0,0,0.0
21/05/2007,0,0,38.8(4.86 %),0,0,0,0,0,0.0
22/05/2007,-200,-8140000,40.7(4.90 %),0,0,200,8140000,0,0.0
23/05/2007,0,0,41(0.74 %),0,0,0,0,0,0.0
24/05/2007,500,20500000,39(-4.88 %),500,20500000,0,0,0,0.0
25/05/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
28/05/2007,1500,59140000,39.5(1.28 %),1500,59140000,0,0,0,0.0
29/05/2007,3000,121500000,40.5(2.53 %),3000,121500000,0,0,0,0.0
30/05/2007,0,0,42.5(4.94 %),0,0,0,0,0,0.0
31/05/2007,320,14272000,44.6(4.94 %),320,14272000,0,0,0,0.0
01/06/2007,100,4680000,46.8(4.93 %),100,4680000,0,0,0,0.0
04/06/2007,0,0,49.1(4.91 %),0,0,0,0,0,0.0
05/06/2007,0,0,51.5(4.89 %),0,0,0,0,0,0.0
06/06/2007,0,0,54(4.85 %),0,0,0,0,0,0.0
07/06/2007,0,0,56.5(4.63 %),0,0,0,0,0,0.0
08/06/2007,100,5400000,54(-4.42 %),100,5400000,0,0,0,0.0
11/06/2007,1000,51500000,51.5(-4.63 %),1000,51500000,0,0,0,0.0
12/06/2007,0,0,49(-4.85 %),0,0,0,0,0,0.0
13/06/2007,180,8820000,49(0.00 %),200,9800000,20,980000,0,0.0
14/06/2007,3000,149700000,46.6(-4.90 %),3000,149700000,0,0,0,0.0
15/06/2007,0,0,46(-1.29 %),0,0,0,0,0,0.0
18/06/2007,-200,-9630000,48(4.35 %),0,0,200,9630000,0,0.0
19/06/2007,0,0,48(0.00 %),0,0,0,0,0,0.0
20/06/2007,3000,144000000,46.5(-3.12 %),3000,144000000,0,0,0,0.0
21/06/2007,3890,179390000,46(-1.08 %),4890,224490000,1000,45100000,0,0.0
22/06/2007,0,0,46(0.00 %),0,0,0,0,0,0.0
25/06/2007,1710,78660000,46(0.00 %),1710,78660000,0,0,0,0.0
26/06/2007,0,0,45(-2.17 %),0,0,0,0,0,0.0
27/06/2007,300,13350000,44.5(-1.11 %),300,13350000,0,0,0,0.0
28/06/2007,0,0,44.5(0.00 %),0,0,0,0,0,0.0
29/06/2007,0,0,45(1.12 %),0,0,0,0,0,0.0
02/07/2007,0,0,42.8(-4.89 %),0,0,0,0,0,0.0
03/07/2007,3300,140250000,40.7(-4.91 %),3300,140250000,0,0,0,0.0
04/07/2007,6000,240000000,40(-1.72 %),6000,240000000,0,0,0,0.0
05/07/2007,3370,134800000,40(0.00 %),3370,134800000,0,0,0,0.0
06/07/2007,0,0,40(0.00 %),0,0,0,0,0,0.0
09/07/2007,-10,-420000,42(5.00 %),0,0,10,420000,0,0.0
10/07/2007,0,0,44.1(5.00 %),0,0,0,0,0,0.0
11/07/2007,0,0,43.5(-1.36 %),0,0,0,0,0,0.0
12/07/2007,0,0,42(-3.45 %),0,0,0,0,0,0.0
13/07/2007,0,0,42(0.00 %),0,0,0,0,0,0.0
