Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
08/02/2017,12.13,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
09/02/2017,12.13,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
10/02/2017,12.13,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
13/02/2017,12.13,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
14/02/2017,12.13,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
15/02/2017,12.13,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
16/02/2017,12.13,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
17/02/2017,12.13,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
20/02/2017,12.13,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
21/02/2017,12.13,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
22/02/2017,12.13,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
23/02/2017,12.13,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
24/02/2017,12.13,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
27/02/2017,12.13,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
28/02/2017,16.98,33.6,9.6(40.00 %),300,10080000,0,0,33.6,33.6,33.6
01/03/2017,19.51,38.6,5(14.88 %),200,7720000,0,0,38.6,38.6,38.6
02/03/2017,22.39,44.3,5.7(14.77 %),200,8860000,0,0,44.3,44.3,44.3
03/03/2017,25.72,50.9,6.6(14.90 %),200,10180000,0,0,50.9,50.9,50.9
06/03/2017,29.56,58.5,7.6(14.93 %),100,5850000,0,0,58.5,58.5,58.5
07/03/2017,33.96,67.2,8.7(14.87 %),100,6720000,0,0,67.2,67.2,67.2
08/03/2017,33.96,67.2,0(0.00 %),0,0,0,0,67.2,67.2,67.2
09/03/2017,33.96,67.2,0(0.00 %),500,33600000,0,0,67.2,67.2,67.2
10/03/2017,28.91,57.2,-10(-14.88 %),100,5720000,0,0,57.2,57.2,57.2
13/03/2017,24.61,48.7,-8.5(-14.86 %),600,32620000,0,0,57.2,57.2,48.7
