Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
05/07/2010,8.04,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
06/07/2010,8.04,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
07/07/2010,8.04,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
08/07/2010,8.04,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
09/07/2010,8.04,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
12/07/2010,8.04,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
13/07/2010,8.04,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
14/07/2010,8.04,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
15/07/2010,8.04,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
16/07/2010,8.04,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
19/07/2010,8.04,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
20/07/2010,3.53,5.0,-6.4(-56.14 %),0,0,0,0,11.4,11.4,11.4
21/07/2010,3.53,5.0,-6.4(-56.14 %),0,0,0,0,11.4,11.4,11.4
22/07/2010,3.53,5.0,-6.4(-56.14 %),0,0,0,0,11.4,11.4,11.4
23/07/2010,3.53,5.0,-6.4(-56.14 %),0,0,0,0,11.4,11.4,11.4
26/07/2010,3.53,5.0,-6.4(-56.14 %),0,0,0,0,11.4,11.4,11.4
27/07/2010,3.53,5.0,-6.4(-56.14 %),0,0,0,0,11.4,11.4,11.4
28/07/2010,3.53,5.0,-6.4(-56.14 %),0,0,0,0,11.4,11.4,11.4
29/07/2010,3.53,5.0,-6.4(-56.14 %),0,0,0,0,11.4,11.4,11.4
30/07/2010,3.53,5.0,-6.4(-56.14 %),0,0,0,0,11.4,11.4,11.4
02/08/2010,8.04,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
03/08/2010,3.53,5.0,-6.4(-56.14 %),0,0,0,0,11.4,11.4,11.4
04/08/2010,3.53,5.0,-6.4(-56.14 %),0,0,0,0,11.4,11.4,11.4
05/08/2010,8.04,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
06/08/2010,3.53,5.0,-6.4(-56.14 %),0,0,0,0,11.4,11.4,11.4
09/08/2010,8.04,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
24/08/2010,7.76,11.0,0(0.00 %),1200,13200000,0,0,11.0,11.0,11.0
25/08/2010,7.76,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
26/08/2010,7.76,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
27/08/2010,7.76,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
30/08/2010,7.76,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
31/08/2010,7.76,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
01/09/2010,7.76,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
06/09/2010,7.76,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
07/09/2010,7.76,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
08/09/2010,7.76,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
09/09/2010,7.76,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
10/09/2010,7.76,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
13/09/2010,7.76,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
14/09/2010,7.76,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
15/09/2010,7.76,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
16/09/2010,7.76,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
