Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
20/01/2017,0,0,0(0.00 %),0,0,0,0,1470000,0.0
23/01/2017,0,0,20(0.00 %),0,0,0,0,1470000,0.0
24/01/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
25/01/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
02/02/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
06/02/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
07/02/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
08/02/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
09/02/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
10/02/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
13/02/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
14/02/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
15/02/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
16/02/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
17/02/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
20/02/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
21/02/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
22/02/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
23/02/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
24/02/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
27/02/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
28/02/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
01/03/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
02/03/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
03/03/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
06/03/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
07/03/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
08/03/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
09/03/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
10/03/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
13/03/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
14/03/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
15/03/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
16/03/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
17/03/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
20/03/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
21/03/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
22/03/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
23/03/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
24/03/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
27/03/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
28/03/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
29/03/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
30/03/2017,0,0,19(0.00 %),0,0,0,0,1470000,0.0
31/03/2017,0,0,13(-31.58 %),0,0,0,0,1470000,0.0
03/04/2017,0,0,13(0.00 %),0,0,0,0,1470000,0.0
04/04/2017,0,0,13(0.00 %),0,0,0,0,1470000,0.0
05/04/2017,0,0,13(0.00 %),0,0,0,0,1470000,0.0
07/04/2017,0,0,13(0.00 %),0,0,0,0,1470000,0.0
10/04/2017,0,0,13(0.00 %),0,0,0,0,1470000,0.0
11/04/2017,0,0,13(0.00 %),0,0,0,0,1470000,0.0
12/04/2017,0,0,13(0.00 %),0,0,0,0,1470000,0.0
13/04/2017,0,0,13(0.00 %),0,0,0,0,1470000,0.0
14/04/2017,0,0,13(0.00 %),0,0,0,0,1470000,0.0
17/04/2017,0,0,13(0.00 %),0,0,0,0,1470000,0.0
18/04/2017,0,0,13(0.00 %),0,0,0,0,1470000,0.0
19/04/2017,0,0,14.9(14.62 %),0,0,0,0,1470000,0.0
20/04/2017,0,0,14.9(0.00 %),0,0,0,0,1470000,0.0
21/04/2017,0,0,17.1(14.77 %),0,0,0,0,1470000,0.0
24/04/2017,0,0,17.1(0.00 %),0,0,0,0,1470000,0.0
25/04/2017,0,0,19.6(14.62 %),0,0,0,0,1470000,0.0
26/04/2017,0,0,22.5(14.80 %),0,0,0,0,1470000,0.0
27/04/2017,0,0,22.4(0.00 %),0,0,0,0,1470000,0.0
28/04/2017,0,0,25.7(14.73 %),0,0,0,0,1470000,0.0
03/05/2017,0,0,25.7(0.00 %),0,0,0,0,1470000,0.0
04/05/2017,0,0,25.7(0.00 %),0,0,0,0,1470000,0.0
05/05/2017,0,0,25.7(0.00 %),0,0,0,0,1470000,0.0
08/05/2017,0,0,25.7(0.00 %),0,0,0,0,1470000,0.0
09/05/2017,0,0,25.7(0.00 %),0,0,0,0,1470000,0.0
10/05/2017,0,0,26(1.17 %),0,0,0,0,1470000,0.0
11/05/2017,0,0,26(0.00 %),0,0,0,0,1470000,0.0
12/05/2017,0,0,26(0.00 %),0,0,0,0,1470000,0.0
15/05/2017,0,0,26(0.00 %),0,0,0,0,1470000,0.0
16/05/2017,0,0,26(0.00 %),0,0,0,0,1470000,0.0
17/05/2017,0,0,26(0.00 %),0,0,0,0,1470000,0.0
18/05/2017,0,0,26(0.00 %),0,0,0,0,1470000,0.0
19/05/2017,0,0,28(7.69 %),0,0,0,0,1470000,0.0
22/05/2017,0,0,23.7(-13.82 %),0,0,0,0,1470000,0.0
23/05/2017,0,0,23.7(0.00 %),0,0,0,0,1470000,0.0
24/05/2017,0,0,27(13.92 %),0,0,0,0,1470000,0.0
25/05/2017,0,0,27(0.00 %),0,0,0,0,1470000,0.0
26/05/2017,0,0,27(0.00 %),0,0,0,0,1470000,0.0
29/05/2017,0,0,27(0.00 %),0,0,0,0,1470000,0.0
30/05/2017,0,0,27(0.00 %),0,0,0,0,1470000,0.0
31/05/2017,0,0,27(0.00 %),0,0,0,0,1470000,0.0
01/06/2017,0,0,27(0.00 %),0,0,0,0,1470000,0.0
02/06/2017,0,0,27(0.00 %),0,0,0,0,1470000,0.0
05/06/2017,0,0,27(0.00 %),0,0,0,0,1470000,0.0
06/06/2017,0,0,27(0.00 %),0,0,0,0,1470000,0.0
07/06/2017,0,0,23(-14.81 %),0,0,0,0,1470000,0.0
08/06/2017,0,0,25(8.70 %),0,0,0,0,1470000,0.0
09/06/2017,0,0,25(0.00 %),0,0,0,0,1470000,0.0
12/06/2017,0,0,24(-4.00 %),0,0,0,0,1470000,0.0
13/06/2017,0,0,25(5.04 %),0,0,0,0,1470000,0.0
14/06/2017,0,0,25(0.00 %),0,0,0,0,1470000,0.0
16/06/2017,0,0,25.5(0.00 %),0,0,0,0,1470000,0.0
19/06/2017,0,0,25.5(0.00 %),0,0,0,0,1470000,0.0
20/06/2017,0,0,25(-1.96 %),0,0,0,0,1470000,0.0
21/06/2017,0,0,25(0.00 %),0,0,0,0,1470000,0.0
22/06/2017,0,0,25(0.00 %),0,0,0,0,1470000,0.0
23/06/2017,0,0,25(0.00 %),0,0,0,0,1470000,0.0
26/06/2017,2000,50000000,25(0.00 %),2000,50000000,0,0,1468000,0.07
27/06/2017,1000,22000000,22(-12.00 %),1000,22000000,0,0,1467000,0.1
28/06/2017,0,0,22.1(0.45 %),0,0,0,0,1467000,0.1
29/06/2017,0,0,22.1(0.00 %),0,0,0,0,1467000,0.1
30/06/2017,0,0,25(13.12 %),0,0,0,0,1467000,0.1
03/07/2017,0,0,25(0.00 %),0,0,0,0,1467000,0.1
04/07/2017,1000,25000000,25(0.00 %),1000,25000000,0,0,1466000,0.13
05/07/2017,2100,52500000,25(0.00 %),2100,52500000,0,0,1463900,0.2
06/07/2017,0,0,25(0.00 %),0,0,0,0,1463900,0.2
07/07/2017,1700,42500000,25(0.00 %),1700,42500000,0,0,1462200,0.26
10/07/2017,2300,57500000,25(0.00 %),2300,57500000,0,0,1459900,0.34
