Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
12/04/2021,18.48,28.8,8.2(39.81 %),800,23040000,0,0,28.8,28.8,28.8
13/04/2021,21.24,33.1,4.3(14.93 %),200,6620000,0,0,33.1,33.1,33.1
14/04/2021,24.38,38.0,4.9(14.80 %),100,3800000,0,0,38.0,38.0,38.0
15/04/2021,28.04,43.7,5.7(15.00 %),900,39330000,0,0,43.7,43.7,43.7
16/04/2021,32.21,50.2,6.5(14.87 %),176900,8880380000,0,0,50.2,50.2,50.2
19/04/2021,37.03,57.7,7.5(14.94 %),415100,23847180000,0,0,57.7,57.7,50.5
20/04/2021,42.03,65.5,8.1(14.11 %),475500,31362380000,0,0,66.0,66.0,65.0
22/04/2021,48.7,75.9,9.9(15.00 %),28200,2076390000,0,0,71.0,75.9,71.0
23/04/2021,54.29,84.6,11(14.95 %),73300,5850080000,0,0,84.6,84.6,73.0
26/04/2021,58.84,91.7,11.9(14.91 %),89100,8154890000,0,0,81.0,91.7,81.0
27/04/2021,67.51,105.2,13.7(14.97 %),78500,8244870000,0,0,105.0,105.2,100.0
28/04/2021,57.3,89.3,-15.7(-14.95 %),45900,4484243300,0,0,116.0,118.0,89.3
29/04/2021,64.17,100.0,2.3(2.35 %),88700,7785530000,0,0,83.1,100.0,83.1
04/05/2021,56.34,87.8,0(0.00 %),12100,1114250000,0,0,85.0,97.0,85.0
05/05/2021,51.98,81.0,-11.1(-12.05 %),22950,1943795000,1000,78300000,85.4,88.0,78.3
06/05/2021,55.19,86.0,1.3(1.53 %),39630,3449540000,0,0,81.0,89.7,80.0
07/05/2021,51.46,80.2,-6.8(-7.82 %),34002,2645064000,1000,99000000,87.0,99.0,74.0
11/05/2021,51.4,80.1,1.7(2.17 %),6008,479244000,0,0,79.0,80.2,77.0
12/05/2021,51.98,81.0,1.2(1.50 %),15910,1267350000,0,0,80.0,81.0,77.1
13/05/2021,51.02,79.5,-0.2(-0.25 %),15301,1228960000,0,0,83.0,85.0,79.1
14/05/2021,51.34,80.0,-0.3(-0.37 %),14900,1174120000,0,0,77.0,80.0,77.0
17/05/2021,47.55,74.1,-4.7(-5.96 %),7000,525300000,0,0,78.8,78.8,74.0
18/05/2021,44.15,68.8,-6.2(-8.27 %),15850,1122820000,0,0,74.0,74.0,68.5
19/05/2021,43.64,68.0,-2.8(-3.95 %),14700,962410000,0,0,68.0,69.5,63.5
20/05/2021,37.86,59.0,-6.5(-9.92 %),14520,871550000,0,0,65.0,65.0,58.6
21/05/2021,44.28,69.0,9(15.00 %),9107,618983000,0,0,66.0,69.0,65.0
24/05/2021,49.8,77.6,9.6(14.12 %),4000,311930000,0,0,78.0,78.0,77.6
25/05/2021,49.6,77.3,-0.7(-0.90 %),3602,262797000,0,0,68.5,77.5,66.4
26/05/2021,46.84,73.0,0(0.00 %),700,51090000,0,0,72.9,73.0,72.9
27/05/2021,41.07,64.0,-9(-12.33 %),4200,271960000,0,0,72.0,72.0,64.0
28/05/2021,41.58,64.8,0(0.00 %),8918,574708000,0,0,68.0,69.0,60.0
31/05/2021,42.99,67.0,2.5(3.88 %),15400,985930000,0,0,70.0,70.0,62.0
01/06/2021,42.29,65.9,1.9(2.97 %),17900,1136940000,0,0,69.9,69.9,62.0
02/06/2021,44.28,69.0,5.5(8.66 %),23400,1475180000,0,0,67.5,69.0,60.0
03/06/2021,41.07,64.0,1(1.59 %),8500,538390000,0,0,67.4,67.4,62.2
04/06/2021,39.08,60.9,-2.4(-3.79 %),27600,1677130000,0,0,61.0,63.9,59.8
07/06/2021,39.08,60.9,0.1(0.16 %),16500,991870000,0,0,63.0,63.0,59.2
08/06/2021,38.69,60.3,0.2(0.33 %),12500,710840000,0,0,60.5,61.0,51.2
09/06/2021,34.01,53.0,-3.9(-6.85 %),25900,1448280000,0,0,61.0,61.0,53.0
10/06/2021,35.36,55.1,-0.8(-1.43 %),27800,1657050000,0,0,61.0,61.0,55.1
11/06/2021,39.14,61.0,1.4(2.35 %),11300,689180000,0,0,60.9,61.5,60.9
14/06/2021,35.29,55.0,-6(-9.84 %),72900,4180270000,9200,478400000,60.4,61.0,52.0
15/06/2021,34.72,54.1,-3.2(-5.58 %),125610,6913996000,0,0,59.0,59.0,53.1
16/06/2021,32.92,51.3,-3.7(-6.73 %),147640,7619175800,0,0,55.0,55.0,50.5
17/06/2021,34.2,53.3,1.7(3.29 %),101900,5376770000,0,0,53.0,55.2,51.3
18/06/2021,36.32,56.6,3.8(7.20 %),106900,5921070000,0,0,54.9,57.5,52.8
22/06/2021,37.41,58.3,0.7(1.22 %),163730,9817215000,0,0,57.6,64.0,57.1
23/06/2021,44.28,69.0,9(15.00 %),204000,13520630000,0,0,59.9,69.0,59.9
24/06/2021,48.9,76.2,9.9(14.93 %),43413,3307200600,0,0,72.5,76.2,72.5
25/06/2021,50.25,78.3,2.1(2.76 %),237830,20123828000,0,0,87.6,87.6,76.2
28/06/2021,49.86,77.7,-6.9(-8.16 %),173100,13424800000,0,0,78.5,83.2,74.0
29/06/2021,52.81,82.3,4.7(6.06 %),262700,21663140000,0,0,84.9,84.9,77.8
30/06/2021,51.53,80.3,-2.2(-2.67 %),310100,25087620000,0,0,82.5,82.5,78.5
01/07/2021,51.91,80.9,0(0.00 %),378213,29931860400,0,0,80.9,81.1,75.0
02/07/2021,51.27,79.9,0.8(1.01 %),435400,33514930000,900000,72000000000,79.1,80.9,73.0
05/07/2021,56.8,56.8,7.4(14.98 %),290902,16425093600,0,0,56.5,56.8,55.0
06/07/2021,64.9,64.9,8.4(14.87 %),370000,23716180000,0,0,62.5,64.9,60.1
07/07/2021,64.3,64.3,0.2(0.31 %),368905,23575610000,0,0,70.0,70.0,60.0
08/07/2021,63.5,63.5,-0.4(-0.63 %),495900,29909360000,0,0,63.0,64.0,56.5
09/07/2021,64.8,64.8,4.5(7.46 %),373000,23400360000,0,0,64.0,64.8,60.2
12/07/2021,64.4,64.4,1.7(2.71 %),376418,23351543000,0,0,62.4,64.4,59.0
13/07/2021,63.0,63.0,1(1.61 %),405400,25428460000,0,0,60.5,71.0,60.3
14/07/2021,63.9,63.9,1.2(1.91 %),442701,27750282300,0,0,61.0,64.0,60.7
15/07/2021,63.5,63.5,0.8(1.28 %),432905,27480765000,0,0,62.5,65.7,61.0
16/07/2021,66.9,66.9,3.4(5.35 %),519295,34357945000,0,0,63.3,67.0,63.3
19/07/2021,62.6,62.6,-3.6(-5.44 %),285500,18250840000,0,0,64.0,65.4,62.0
20/07/2021,61.5,61.5,-2.4(-3.76 %),460412,28696990700,0,0,62.0,65.0,60.0
21/07/2021,60.6,60.6,-1.7(-2.73 %),342500,21165650000,0,0,61.2,62.5,60.6
22/07/2021,63.2,63.2,1.4(2.27 %),394600,24563560000,0,0,60.8,63.5,60.4
23/07/2021,63.7,63.7,1.5(2.41 %),336700,21151170000,0,0,61.3,63.9,61.3
26/07/2021,63.0,63.0,0.2(0.32 %),327300,20570600000,0,0,61.8,63.5,61.7
27/07/2021,64.4,64.4,1.6(2.55 %),426005,27363976000,0,0,62.0,64.9,62.0
28/07/2021,69.3,69.3,5.1(7.94 %),575100,39348540000,0,0,64.0,69.9,64.0
29/07/2021,70.9,70.9,2.5(3.65 %),570600,40180750000,0,0,69.3,71.3,69.3
30/07/2021,72.8,72.8,2.4(3.41 %),394600,28360480000,0,0,70.4,73.5,70.0
02/08/2021,72.8,72.8,0.9(1.25 %),441355,31940289500,0,0,72.4,72.9,70.5
03/08/2021,72.6,72.6,0.2(0.28 %),342800,25031550000,0,0,72.8,73.9,71.9
04/08/2021,70.7,70.7,-2.3(-3.15 %),407100,28842950000,0,0,72.6,72.6,69.7
05/08/2021,69.3,69.3,-1.6(-2.26 %),452600,31316950000,0,0,70.9,70.9,66.5
06/08/2021,69.9,69.9,0.7(1.01 %),469600,32187950000,0,0,67.9,70.5,66.8
09/08/2021,69.5,69.5,1(1.46 %),236018,16471508400,0,0,69.4,70.4,69.0
10/08/2021,69.0,69.0,-0.8(-1.15 %),282000,19516820000,0,0,70.0,70.0,68.9
11/08/2021,68.1,68.1,-1.1(-1.59 %),179000,12202720000,0,0,69.0,69.0,67.5
12/08/2021,68.5,68.5,0.3(0.44 %),241500,16510220000,0,0,67.3,69.9,67.3
13/08/2021,67.5,67.5,-0.9(-1.32 %),196200,13241830000,0,0,68.0,68.3,66.4
16/08/2021,67.0,67.0,-0.5(-0.74 %),177111,11908579100,0,0,67.0,67.9,66.5
18/08/2021,66.7,66.7,-0.6(-0.89 %),56800,3797120000,0,0,66.7,67.4,66.5
19/08/2021,67.6,67.6,0.7(1.05 %),245688,16449212200,0,0,66.6,67.9,66.5
20/08/2021,66.9,66.9,-0.1(-0.15 %),82800,5503600000,0,0,67.1,67.1,65.3
23/08/2021,66.7,66.7,0.2(0.30 %),82300,5444520000,0,0,66.8,66.8,65.7
24/08/2021,66.8,66.8,0.6(0.91 %),101400,6705270000,0,0,66.2,66.9,65.5
25/08/2021,66.8,66.8,0.7(1.06 %),115000,7639670000,0,0,66.0,66.9,66.0
26/08/2021,66.8,66.8,0.4(0.60 %),102600,6845370000,0,0,66.5,68.8,65.8
27/08/2021,66.1,66.1,-0.6(-0.90 %),83500,5489370000,0,0,66.6,66.7,65.1
30/08/2021,65.0,65.0,-0.7(-1.07 %),40700,2662650000,0,0,66.2,66.3,56.1
31/08/2021,64.0,64.0,-1.4(-2.14 %),49800,3203170000,0,0,64.8,65.6,64.0
01/09/2021,64.0,64.0,-0.3(-0.47 %),50520,3171870000,0,0,63.8,64.2,62.0
06/09/2021,61.9,61.9,-0.9(-1.43 %),26300,1606680000,0,0,56.1,62.6,56.0
07/09/2021,60.4,60.4,-0.7(-1.15 %),24200,1460520000,0,0,61.1,61.1,60.0
08/09/2021,59.7,59.7,-0.7(-1.16 %),41500,2482380000,0,0,60.3,60.9,57.8
09/09/2021,60.0,60.0,0.2(0.33 %),27200,1630410000,0,0,61.0,61.0,58.8
10/09/2021,60.0,60.0,0.1(0.17 %),63300,3816770000,0,0,60.0,60.9,59.5
13/09/2021,60.0,60.0,-0.3(-0.50 %),40640,2449205900,0,0,60.7,60.7,59.0
14/09/2021,59.0,59.0,-1.3(-2.16 %),54320,3237816000,0,0,60.3,60.6,58.0
15/09/2021,53.0,53.0,-6.6(-11.07 %),102364,5392146100,0,0,57.0,58.0,50.7
16/09/2021,51.0,51.0,-1.7(-3.23 %),60403,3116666100,0,0,52.7,52.7,50.6
17/09/2021,51.8,51.8,0.2(0.39 %),126427,6372111800,0,0,51.5,53.9,49.5
20/09/2021,52.0,52.0,1.6(3.17 %),41376,2159189800,0,0,51.7,53.0,50.4
21/09/2021,52.0,52.0,-0.2(-0.38 %),50780,2616071000,0,0,50.8,52.5,50.8
22/09/2021,52.2,52.2,0.7(1.36 %),40653,2111879500,0,0,51.4,52.9,51.1
23/09/2021,57.0,57.0,5(9.62 %),82196,4470919500,0,0,52.5,58.5,52.0
24/09/2021,57.3,57.3,2.9(5.33 %),58755,3366187500,0,0,59.0,59.5,56.0
27/09/2021,55.0,55.0,-2.3(-4.01 %),42470,2389871000,0,0,57.2,57.4,54.5
28/09/2021,55.4,55.4,-0.9(-1.60 %),40705,2245984700,527500,26375000000,55.2,55.5,50.0
29/09/2021,55.3,55.3,0.1(0.18 %),22426,1225579300,542500,27125000000,56.0,57.4,50.0
30/09/2021,54.1,54.1,-0.6(-1.10 %),49887,2704172000,0,0,55.2,55.2,54.0
01/10/2021,53.9,53.9,-0.3(-0.55 %),109415,5893687000,467500,23375000000,53.6,54.2,50.0
04/10/2021,61.9,61.9,8(14.84 %),139733,8230559100,210006,10500300000,53.9,61.9,50.0
05/10/2021,64.5,64.5,5.6(9.51 %),176882,11484343200,0,0,63.0,66.7,63.0
06/10/2021,63.9,63.9,-1(-1.54 %),148592,9505782800,0,0,65.3,65.9,63.6
07/10/2021,65.4,65.4,1.4(2.19 %),110625,7169860900,0,0,64.0,67.0,63.7
08/10/2021,66.1,66.1,1.3(2.01 %),180905,12007020200,0,0,65.9,67.5,64.9
11/10/2021,65.0,65.0,-1.4(-2.11 %),133302,8690269000,0,0,66.0,66.6,64.0
