Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
18/10/2007,49.1,192.0,0(0.00 %),5100,979000000,0,0,192.0,192.0,192.0
19/10/2007,51.4,201.0,9(4.69 %),16630,3343000000,0,0,201.0,201.0,201.0
22/10/2007,53.95,211.0,10(4.98 %),78970,16663000000,20000,4220000000,211.0,211.0,211.0
23/10/2007,56.51,221.0,10(4.74 %),87310,19296000000,0,0,221.0,221.0,221.0
24/10/2007,59.32,232.0,11(4.98 %),51270,11895000000,0,0,232.0,232.0,232.0
25/10/2007,62.14,243.0,11(4.74 %),76710,18641000000,0,0,243.0,243.0,243.0
26/10/2007,65.2,255.0,12(4.94 %),169820,43304000000,0,0,255.0,255.0,255.0
29/10/2007,63.93,250.0,-5(-1.96 %),267400,69252000000,0,0,265.0,265.0,250.0
30/10/2007,62.65,245.0,-5(-2.00 %),104260,25617000000,0,0,245.0,250.0,245.0
31/10/2007,60.86,238.0,-7(-2.86 %),110460,26166000000,0,0,234.0,240.0,234.0
01/11/2007,61.37,240.0,2(0.84 %),150260,35903000000,0,0,238.0,241.0,238.0
02/11/2007,60.6,237.0,-3(-1.25 %),65440,15619000000,0,0,243.0,243.0,237.0
05/11/2007,57.79,226.0,-11(-4.64 %),163020,37146000000,0,0,227.0,232.0,226.0
06/11/2007,55.23,216.0,-10(-4.42 %),250620,54516000000,0,0,217.0,222.0,216.0
07/11/2007,52.93,207.0,-9(-4.17 %),335550,70350000000,24260,5483000000,210.0,215.0,207.0
08/11/2007,55.49,217.0,10(4.83 %),157790,34072000000,40000,8400000000,215.0,217.0,214.0
09/11/2007,58.04,227.0,10(4.61 %),449940,102054000000,20000,4140000000,227.0,227.0,220.0
12/11/2007,56.0,219.0,-8(-3.52 %),106590,23370000000,22000,4840000000,220.0,225.0,217.0
13/11/2007,53.44,209.0,-10(-4.57 %),135850,28557000000,0,0,211.0,213.0,209.0
14/11/2007,55.74,218.0,9(4.31 %),190580,41280000000,53000,11607000000,215.0,219.0,213.0
15/11/2007,54.47,213.0,-5(-2.29 %),143400,30295000000,0,0,211.0,213.0,209.0
16/11/2007,54.21,212.0,-1(-0.47 %),105200,22258000000,0,0,211.0,213.0,211.0
19/11/2007,53.95,211.0,-1(-0.47 %),95140,20121000000,0,0,214.0,214.0,210.0
20/11/2007,53.19,208.0,-3(-1.42 %),154120,32205000000,32000,6688000000,211.0,211.0,208.0
21/11/2007,52.93,207.0,-1(-0.48 %),92000,18981000000,0,0,206.0,207.0,204.0
22/11/2007,52.93,207.0,0(0.00 %),73380,15279000000,0,0,208.0,210.0,207.0
23/11/2007,52.16,204.0,-3(-1.45 %),133090,27175000000,30000,6510000000,205.0,207.0,203.0
26/11/2007,53.19,208.0,4(1.96 %),197140,40937000000,0,0,209.0,209.0,206.0
27/11/2007,52.68,206.0,-2(-0.96 %),202790,42284000000,20000,4120000000,210.0,211.0,206.0
28/11/2007,53.44,209.0,3(1.46 %),125810,26059000000,20000,4320000000,206.0,209.0,206.0
29/11/2007,53.44,209.0,0(0.00 %),75880,15888000000,0,0,211.0,211.0,208.0
30/11/2007,52.93,207.0,-2(-0.96 %),42320,8765000000,0,0,207.0,208.0,207.0
03/12/2007,52.93,207.0,0(0.00 %),102960,21321000000,22000,4554000000,207.0,208.0,206.0
04/12/2007,52.93,207.0,0(0.00 %),123690,25707000000,0,0,209.0,209.0,207.0
05/12/2007,52.42,205.0,-2(-0.97 %),89100,18314000000,20000,3940000000,207.0,207.0,205.0
06/12/2007,52.16,204.0,-1(-0.49 %),82150,16797000000,0,0,205.0,205.0,204.0
07/12/2007,51.91,203.0,-1(-0.49 %),126950,25771000000,0,0,203.0,204.0,202.0
