Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
NNC,16/01/2023,0,100,0,1840000
NNC,22/06/2023,0,100,0,1825000
NNC,22/05/2025,0,99,0,2828000
NNC,06/08/2025,0,80,0,2808000
