Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
23/06/2010,5.27,59.0,1(1.72 %),39030,2357640000,0,0,64.0,64.0,58.0
24/06/2010,5.04,56.5,-2.5(-4.24 %),20190,1141050000,0,0,59.0,59.0,56.5
25/06/2010,4.91,55.0,-1.5(-2.65 %),112760,6126435000,0,0,54.0,58.5,54.0
28/06/2010,4.91,55.0,0(0.00 %),13000,707000000,0,0,55.0,55.0,54.0
29/06/2010,4.78,53.5,-1.5(-2.73 %),34570,1857905000,0,0,56.5,56.5,53.0
30/06/2010,4.78,53.5,0(0.00 %),19820,1056620000,0,0,53.5,53.5,52.0
01/07/2010,4.55,51.0,-2.5(-4.67 %),31670,1626735000,0,0,52.5,52.5,51.0
02/07/2010,4.78,53.5,2.5(4.90 %),17240,913580000,0,0,50.5,53.5,50.5
05/07/2010,4.86,54.5,1(1.87 %),11100,607950000,0,0,55.0,55.0,54.5
06/07/2010,4.78,53.5,-1(-1.83 %),17710,941135000,0,0,53.5,53.5,53.0
07/07/2010,4.78,53.5,0(0.00 %),4910,260235000,0,0,53.0,53.5,53.0
08/07/2010,4.64,52.0,-1.5(-2.80 %),23900,1251050000,0,0,53.5,53.5,52.0
09/07/2010,4.69,52.5,0.5(0.96 %),23010,1208075000,0,0,53.0,53.0,52.5
12/07/2010,4.64,52.0,-0.5(-0.95 %),4740,246495000,329000,17108000000,53.5,53.5,52.0
13/07/2010,4.82,54.0,2(3.85 %),17130,904225000,0,0,54.5,54.5,52.0
14/07/2010,4.69,52.5,-1.5(-2.78 %),21750,1156975000,0,0,54.0,54.0,52.5
15/07/2010,4.73,53.0,0.5(0.95 %),36960,1959880000,0,0,53.0,53.5,53.0
16/07/2010,4.73,53.0,0(0.00 %),26500,1406800000,0,0,53.0,53.5,53.0
19/07/2010,4.69,52.5,-0.5(-0.94 %),35930,1901120000,0,0,53.0,53.5,52.5
20/07/2010,4.78,53.5,1(1.90 %),37680,2003540000,0,0,52.5,53.5,52.5
21/07/2010,4.78,53.5,0(0.00 %),35680,1903580000,0,0,53.0,53.5,53.0
22/07/2010,4.78,53.5,0(0.00 %),21290,1137915000,0,0,53.0,53.5,53.0
23/07/2010,5.0,56.0,2.5(4.67 %),78670,4369130000,0,0,54.0,56.0,54.0
26/07/2010,4.91,55.0,-1(-1.79 %),88060,5035710000,0,0,58.0,58.0,55.0
27/07/2010,4.82,54.0,-1(-1.82 %),22370,1210480000,0,0,54.0,54.5,54.0
28/07/2010,4.82,54.0,0(0.00 %),32060,1758630000,0,0,56.0,56.0,53.0
