Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
29/08/2006,6.39,26.8,-8.2(-23.43 %),42600,1146740000,0,0,35.0,35.0,26.0
30/08/2006,6.32,26.5,-0.4(-1.49 %),47300,1253820000,0,0,29.5,29.5,26.3
31/08/2006,6.37,26.7,0.2(0.75 %),20400,543650000,0,0,26.6,26.7,26.3
01/09/2006,6.44,27.0,0.3(1.12 %),67200,1798640000,0,0,26.9,27.0,26.5
05/09/2006,6.68,28.0,1.2(4.48 %),38800,1074870000,0,0,27.0,28.0,27.0
06/09/2006,6.87,28.8,1.1(3.97 %),59900,1723690000,0,0,30.4,30.4,28.3
07/09/2006,6.82,28.6,-0.2(-0.69 %),62400,1801850000,0,0,29.5,29.5,28.6
08/09/2006,6.85,28.7,-0.2(-0.69 %),36800,1057450000,0,0,28.6,29.0,28.6
11/09/2006,6.78,28.4,-0.3(-1.05 %),22100,629930000,0,0,28.8,28.8,28.4
12/09/2006,6.58,27.6,-0.9(-3.16 %),13500,375230000,0,0,28.4,28.4,27.5
13/09/2006,6.63,27.8,0(0.00 %),17300,483150000,0,0,27.8,28.0,27.8
14/09/2006,6.56,27.5,-0.4(-1.43 %),34100,939360000,0,0,27.5,27.7,27.5
15/09/2006,6.56,27.5,0(0.00 %),18200,499970000,0,0,28.0,28.0,27.4
18/09/2006,6.54,27.4,-0.1(-0.36 %),19500,534810000,0,0,27.5,27.5,27.3
19/09/2006,6.51,27.3,-0.1(-0.36 %),24100,658480000,0,0,27.5,27.5,27.2
20/09/2006,6.51,27.3,0(0.00 %),11900,323580000,0,0,27.3,27.3,27.0
21/09/2006,6.44,27.0,-0.2(-0.74 %),33200,897200000,0,0,27.1,27.1,26.8
22/09/2006,6.39,26.8,-0.2(-0.74 %),4700,126100000,0,0,27.0,27.0,26.8
25/09/2006,6.37,26.7,-0.1(-0.37 %),27600,739410000,0,0,27.0,27.0,26.5
