Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
01/02/2010,0,0,0(0.00 %),0,0,0,0,0,0.0
02/02/2010,0,0,0(0.00 %),0,0,0,0,0,0.0
03/02/2010,30,1560000,0(0.00 %),30,1560000,0,0,0,0.0
04/02/2010,0,0,0(0.00 %),0,0,0,0,0,0.0
05/02/2010,0,0,0(0.00 %),0,0,0,0,0,0.0
08/02/2010,0,0,0(0.00 %),0,0,0,0,0,0.0
09/02/2010,0,0,0(0.00 %),0,0,0,0,0,0.0
10/02/2010,0,0,0(0.00 %),0,0,0,0,0,0.0
11/02/2010,0,0,0(0.00 %),0,0,0,0,0,0.0
12/02/2010,0,0,48(0.00 %),0,0,0,0,0,0.0
22/02/2010,0,0,47.2(-1.67 %),0,0,0,0,0,0.0
23/02/2010,0,0,44.9(-4.87 %),0,0,0,0,0,0.0
24/02/2010,0,0,42.8(-4.68 %),0,0,0,0,0,0.0
25/02/2010,0,0,44(2.80 %),0,0,0,0,0,0.0
26/02/2010,0,0,44.7(1.59 %),0,0,0,0,9610470,0.0
01/03/2010,0,0,45(0.67 %),0,0,0,0,9610470,20.05
02/03/2010,0,0,44.4(-1.33 %),0,0,0,0,9610470,20.05
03/03/2010,0,0,43(-3.15 %),0,0,0,0,9610470,20.05
04/03/2010,0,0,44.5(3.49 %),0,0,0,0,9610470,20.05
05/03/2010,0,0,42.3(-4.94 %),0,0,0,0,9610470,20.05
08/03/2010,0,0,44.4(4.96 %),0,0,0,0,9610470,20.05
09/03/2010,10000,455000000,46.6(4.95 %),10000,455000000,0,0,9600470,20.08
10/03/2010,5000,240000000,46.6(0.00 %),5000,240000000,0,0,9595470,20.1
11/03/2010,800,36080000,45(-3.43 %),800,36080000,0,0,9594670,20.1
12/03/2010,0,0,46(2.22 %),0,0,0,0,9594670,20.1
15/03/2010,0,0,46(0.00 %),0,0,0,0,9594670,20.1
16/03/2010,0,0,44.1(-4.13 %),0,0,0,0,9594670,20.1
17/03/2010,0,0,43(-2.49 %),0,0,0,0,9594670,20.1
18/03/2010,0,0,44.5(3.49 %),0,0,0,0,9594670,20.1
19/03/2010,0,0,44.6(0.22 %),0,0,0,0,9594670,20.1
22/03/2010,0,0,45(0.90 %),0,0,0,0,9594670,20.1
23/03/2010,26000,1170000000,45(0.00 %),26000,1170000000,0,0,9568670,20.18
24/03/2010,0,0,45.5(1.11 %),0,0,0,0,9568670,20.18
25/03/2010,0,0,45.4(-0.22 %),0,0,0,0,9568670,20.18
26/03/2010,0,0,47.5(4.63 %),0,0,0,0,9568670,20.18
29/03/2010,0,0,46.1(-2.95 %),0,0,0,0,9568670,20.18
30/03/2010,0,0,46(-0.22 %),0,0,0,0,9568670,20.18
31/03/2010,0,0,44(-4.35 %),0,0,0,0,9568670,20.18
