Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
KDH,31/03/2025,92900,55200,3021745000,1791145000
KDH,28/03/2025,91400,50600,2965350000,1636730000
KDH,27/03/2025,125000,2900,4057750000,94170000
KDH,26/03/2025,150200,0,4860960000,0
KDH,25/03/2025,63900,15800,2082750000,515910000
KDH,24/03/2025,144400,6800,4631800000,221680000
KDH,21/03/2025,106800,325000,3442985000,10454665000
KDH,20/03/2025,490800,770300,15895545000,24719795000
KDH,19/03/2025,176500,1002900,5702895000,32290340000
KDH,18/03/2025,600,931800,19815000,30595335000
KDH,17/03/2025,7200,1059800,235285000,34299445000
KDH,14/03/2025,17200,1045400,552830000,33571515000
KDH,13/03/2025,60800,737800,1946800000,23655145000
KDH,12/03/2025,193300,1221100,6187795000,39272000000
KDH,11/03/2025,48000,109000,1564435000,3570020000
KDH,10/03/2025,18800,3400,625530000,113730000
KDH,07/03/2025,8300,288200,280945000,9806535000
KDH,06/03/2025,1200,48400,40020000,1620770000
KDH,05/03/2025,62700,438400,2116180000,14832860000
KDH,04/03/2025,211200,96800,7113095000,3276680000
KDH,03/03/2025,179200,95000,6032475000,3196450000
KDH,28/02/2025,188400,172200,6335880000,5778440000
KDH,27/02/2025,263000,3400,8729750000,112880000
KDH,26/02/2025,41200,39800,1362110000,1326675000
KDH,25/02/2025,6800,25000,228480000,842185000
KDH,24/02/2025,23000,26400,770250000,885770000
KDH,21/02/2025,47200,703400,1595290000,25407795000
KDH,20/02/2025,1001000,478000,34309740000,16316200000
KDH,19/02/2025,328800,108800,11163585000,3697960000
KDH,18/02/2025,13600,49800,461210000,1688960000
KDH,14/02/2025,24100,34000,814345000,1147500000
KDH,13/02/2025,189000,0,6317190000,0
KDH,12/02/2025,28500,190000,964560000,6449540000
KDH,11/02/2025,39000,192400,1320100000,6515385000
KDH,10/02/2025,33600,51800,1145930000,1770670000
KDH,07/02/2025,29300,37700,1005045000,1293835000
KDH,06/02/2025,266500,184500,9169020000,6385040000
KDH,05/02/2025,17000,176000,593810000,6174050000
KDH,04/02/2025,150000,188400,5183300000,6513863000
KDH,03/02/2025,0,77100,0,2656035000
KDH,24/01/2025,126800,20300,4393300000,701400000
KDH,23/01/2025,71800,33000,2460000000,1130615000
KDH,22/01/2025,133100,0,4555235000,0
KDH,21/01/2025,114900,0,3952875000,0
KDH,20/01/2025,57700,13200,1984870000,455070000
KDH,17/01/2025,206600,9900,7101610000,339570000
KDH,16/01/2025,29700,12100,1017885000,412390000
KDH,15/01/2025,9900,4400,340230000,150325000
KDH,14/01/2025,13200,12100,450780000,415220000
KDH,13/01/2025,18200,0,611930000,0
KDH,10/01/2025,13200,36300,449460000,1234200000
KDH,09/01/2025,29700,413200,1011120000,14048470000
KDH,08/01/2025,16600,3100,557330000,104755000
KDH,07/01/2025,129000,305800,4427760000,10463945000
KDH,06/01/2025,19800,135500,692340000,4746405000
KDH,03/01/2025,6600,3800,230175000,133000000
KDH,02/01/2025,53300,26600,1857740000,944630000
KDH,31/12/2024,51100,409900,1824475000,14710945000
KDH,30/12/2024,26400,39900,942150000,1442385000
KDH,27/12/2024,19800,42900,705540000,1535160000
KDH,26/12/2024,443500,41200,15869445000,1471515000
KDH,25/12/2024,102700,49000,3660640000,1754165000
KDH,24/12/2024,106300,10000,3760615000,355750000
KDH,23/12/2024,0,28900,0,1035135000
KDH,20/12/2024,0,336000,0,12036945000
KDH,19/12/2024,209500,275700,7343890000,9749760000
KDH,18/12/2024,43100,0,1503685000,0
KDH,17/12/2024,16500,441100,578490000,15521225000
KDH,16/12/2024,3300,4400,114015000,152020000
KDH,13/12/2024,20000,206600,685000000,7143520000
KDH,12/12/2024,54300,100,1864370000,3450000
KDH,11/12/2024,215400,6600,7434150000,227370000
KDH,10/12/2024,21000,1200,722070000,41160000
KDH,09/12/2024,26400,39600,910800000,1345410000
KDH,06/12/2024,23100,103600,780780000,3481060000
KDH,05/12/2024,2200,86400,72270000,2880235000
KDH,04/12/2024,6600,40800,216480000,1339080000
KDH,03/12/2024,0,36800,0,1206820000
KDH,02/12/2024,43700,5500,1429450000,179870000
KDH,29/11/2024,26400,19800,873600000,652570000
KDH,28/11/2024,46700,8100,1542940000,267765000
KDH,27/11/2024,36400,148100,1200495000,4898460000
KDH,26/11/2024,35900,0,1182400000,0
KDH,25/11/2024,9900,157100,324720000,5119240000
KDH,22/11/2024,3300,99500,106975000,3224270000
KDH,21/11/2024,0,55200,0,1810110000
KDH,20/11/2024,3300,60300,104115000,1956710000
KDH,19/11/2024,48600,71700,1547955000,2295955000
KDH,18/11/2024,26700,93700,863130000,3023720000
KDH,15/11/2024,125400,30500,4047660000,989995000
KDH,14/11/2024,39600,23200,1316370000,774060000
KDH,13/11/2024,22300,87900,743555000,2937930000
KDH,12/11/2024,53200,30000,1772840000,1003500000
KDH,11/11/2024,19800,26400,661980000,878625000
KDH,08/11/2024,53100,79600,1774680000,2657145000
KDH,07/11/2024,99700,7700,3354835000,260175000
KDH,06/11/2024,39600,0,1304985000,0
KDH,05/11/2024,15500,1684200,508125000,55817850000
KDH,04/11/2024,228300,141800,7456360000,4660670000
KDH,01/11/2024,1128900,2000,38106200000,67050000
KDH,31/10/2024,493100,5000,16504950000,167000000
KDH,30/10/2024,50000,0,1670000000,0
KDH,29/10/2024,65000,15000,2180750000,499625000
KDH,28/10/2024,81000,86200,2705400000,2877460000
KDH,25/10/2024,41100,92000,1377430000,3080205000
KDH,24/10/2024,89700,315500,3024640000,10625535000
KDH,23/10/2024,209000,183000,6983625000,6078900000
KDH,22/10/2024,199000,253500,6537100000,8311080000
KDH,21/10/2024,2500,180500,81375000,5872580000
KDH,18/10/2024,107000,23400,3536480000,772350000
KDH,17/10/2024,2046600,9600,69410350000,317310000
KDH,16/10/2024,236000,19100,8660225000,701945000
KDH,15/10/2024,82500,62300,3039120000,2303350000
KDH,14/10/2024,19900,63000,743535000,2355150000
KDH,11/10/2024,127900,46000,4815745000,1728485000
KDH,10/10/2024,337000,100,12701740000,3770000
KDH,09/10/2024,179600,54300,6763920000,2043400000
KDH,08/10/2024,326000,154400,12264575000,5785790000
KDH,07/10/2024,9200,159600,344770000,5974545000
KDH,04/10/2024,387700,0,14549075000,0
KDH,03/10/2024,212300,205400,8116235000,7768110000
KDH,02/10/2024,1558600,0,60403890000,0
KDH,01/10/2024,33000,4400,1292955000,172920000
KDH,30/09/2024,6900,40000,268065000,1550000000
KDH,27/09/2024,54500,18600,2135940000,732375000
KDH,26/09/2024,96000,1000,3777425000,39400000
KDH,25/09/2024,27600,710400,1073110000,27733970000
KDH,24/09/2024,50000,813000,1909500000,31041660000
KDH,23/09/2024,26300,1955800,996105000,70743335000
KDH,20/09/2024,101200,354000,3844565000,13444160000
KDH,19/09/2024,145200,362200,5511340000,13630765000
KDH,18/09/2024,37800,713800,1437255000,27141370000
KDH,17/09/2024,120400,330200,4592380000,12569480000
KDH,16/09/2024,24000,73400,897140000,2744340000
KDH,13/09/2024,4600,12500,171465000,464555000
KDH,12/09/2024,1000,82900,37300000,3089440000
KDH,11/09/2024,15300,35500,565965000,1321615000
KDH,10/09/2024,284800,199400,10608840000,7420065000
KDH,09/09/2024,22200,369100,834920000,13819080000
KDH,06/09/2024,31900,179900,1201280000,6648079000
KDH,05/09/2024,20200,18000,765015000,683600000
KDH,04/09/2024,526500,60700,18753645000,2293095000
KDH,30/08/2024,97800,80000,3675525000,3001715000
KDH,29/08/2024,72100,100000,2713855000,3555800000
KDH,28/08/2024,2000,3000,74850000,112450000
KDH,27/08/2024,313800,0,11171180000,0
KDH,26/08/2024,27600,0,1039715000,0
KDH,23/08/2024,34200,272100,1270515000,10138830000
KDH,22/08/2024,17500,11500,655685000,432400000
KDH,21/08/2024,128800,2300,4833000000,86710000
KDH,20/08/2024,34800,4000,1309005000,150300000
KDH,19/08/2024,161500,45700,5993195000,1696665000
KDH,16/08/2024,5000,62000,179750000,2298620000
KDH,15/08/2024,8400,10200,296965000,361195000
KDH,14/08/2024,2000,52500,71135000,1863290000
KDH,13/08/2024,1000,1000,35550000,35850000
KDH,12/08/2024,15000,27000,532090000,957070000
KDH,08/08/2024,1000,34900,35250000,1232460000
KDH,07/08/2024,2300,2300,80960000,81190000
KDH,06/08/2024,6000,118600,206900000,4153330000
KDH,05/08/2024,368000,16000,12587345000,551300000
KDH,02/08/2024,264800,14900,9144900000,514760000
KDH,01/08/2024,62700,11500,2226465000,400200000
KDH,31/07/2024,8300,0,299730000,0
KDH,30/07/2024,12600,3300,454910000,119310000
KDH,29/07/2024,15800,0,571215000,0
KDH,26/07/2024,5000,83500,179950000,3005425000
KDH,25/07/2024,19400,17500,694320000,627300000
KDH,24/07/2024,282200,81800,10019630000,2920650000
KDH,23/07/2024,109800,141300,3916260000,5066370000
KDH,22/07/2024,42600,4600,1532310000,166750000
KDH,19/07/2024,25700,33600,936440000,1231110000
KDH,18/07/2024,31100,56300,1130390000,2045025000
KDH,17/07/2024,290200,0,10761705000,0
KDH,16/07/2024,32800,34500,1234685000,1297890000
KDH,15/07/2024,335600,5000,12589920000,189500000
KDH,12/07/2024,17300,44000,660615000,1687340000
KDH,11/07/2024,73000,503000,2842860000,19884140000
KDH,10/07/2024,86400,34000,3237030000,1286900000
KDH,09/07/2024,155700,93500,5788245000,3481245000
KDH,08/07/2024,47800,259700,1791110000,9781575000
KDH,05/07/2024,42000,223100,1612000000,8504215000
KDH,04/07/2024,74000,162300,2790400000,6128770000
KDH,03/07/2024,16400,289100,619980000,10923680000
KDH,02/07/2024,33500,562700,1247575000,20239590000
KDH,01/07/2024,63500,112700,2332245000,4128660000
KDH,28/06/2024,4000,112100,147250000,4121630000
KDH,27/06/2024,11000,218900,406350000,8001080000
KDH,26/06/2024,44700,471900,1636390000,17221785000
KDH,25/06/2024,59600,0,2173150000,0
KDH,24/06/2024,53400,5000,1947735000,181700000
KDH,21/06/2024,5600,175000,209500000,6531625000
KDH,20/06/2024,12200,27600,456095000,1036380000
KDH,19/06/2024,66900,95400,2515665000,3569765000
KDH,18/06/2024,43700,27500,1651100000,1038700000
KDH,17/06/2024,27300,4600,1019650000,171810000
KDH,14/06/2024,53300,112400,2038670000,4318125000
KDH,13/06/2024,34900,37300,1353840000,1447230000
KDH,12/06/2024,271200,87000,10199765000,3262650000
KDH,11/06/2024,43000,38200,1592400000,1412195000
KDH,10/06/2024,20000,70200,740000000,2611130000
KDH,07/06/2024,71600,241300,2650435000,8940400000
KDH,06/06/2024,41600,85000,1533920000,3135525000
KDH,05/06/2024,84800,0,3169070000,0
KDH,04/06/2024,28000,27600,1054105000,1036495000
KDH,03/06/2024,55900,1630500,2059230000,60567175000
KDH,31/05/2024,178300,481600,6426570000,17349040000
KDH,30/05/2024,127900,677600,4542935000,23953475000
KDH,29/05/2024,134000,771600,4832705000,27775285000
KDH,28/05/2024,24800,402400,892800000,14448910000
KDH,27/05/2024,293700,100000,10382520000,3565185000
KDH,24/05/2024,1342200,53000,48335880000,1953180000
KDH,23/05/2024,140000,140900,5115800000,5193950000
KDH,22/05/2024,66800,583700,2442040000,21474610000
KDH,21/05/2024,59700,87500,2168855000,3187555000
KDH,20/05/2024,206300,453100,7619265000,16718275000
KDH,17/05/2024,46800,116500,1722315000,4284270000
KDH,16/05/2024,121300,256600,4446905000,9408390000
KDH,15/05/2024,16000,99000,577375000,3571950000
KDH,14/05/2024,70500,13800,2544570000,495420000
KDH,13/05/2024,41400,1000,1502760000,36500000
KDH,10/05/2024,25500,85100,915205000,3052935000
KDH,09/05/2024,24600,41900,881205000,1503900000
KDH,08/05/2024,50000,285600,1780000000,10119178000
KDH,07/05/2024,0,1142700,0,41035840000
KDH,06/05/2024,17000,385000,608575000,13162860000
KDH,03/05/2024,1003500,299000,35836525000,10600155000
KDH,02/05/2024,380000,43000,13202425000,1488470000
KDH,26/04/2024,112000,71000,3880295000,2431040000
KDH,25/04/2024,23000,558500,780855000,18944070000
KDH,24/04/2024,8000,167200,271300000,5721270000
KDH,23/04/2024,23900,247800,799455000,8291985000
KDH,22/04/2024,407500,216000,13522550000,7161310000
KDH,19/04/2024,447600,10500,14757310000,345750000
KDH,17/04/2024,209400,93100,7174495000,3184255000
KDH,16/04/2024,318000,113600,10651285000,3860135000
KDH,15/04/2024,27500,17600,992975000,607510000
KDH,12/04/2024,33000,119000,1203615000,4324115000
KDH,11/04/2024,83800,30500,3031875000,1107420000
KDH,10/04/2024,45000,300500,1640300000,10955200000
KDH,09/04/2024,18500,369500,656100000,13187460000
KDH,08/04/2024,84000,5000,3014665000,179200000
KDH,05/04/2024,31500,38000,1161700000,1406160000
KDH,04/04/2024,60000,6000,2245785000,225525000
KDH,03/04/2024,51500,90000,1971895000,3418150000
KDH,02/04/2024,127000,33000,4786100000,1245000000
KDH,01/04/2024,55500,20000,2109640000,757500000
KDH,29/03/2024,0,60500,0,2294625000
KDH,28/03/2024,57200,0,2190465000,0
KDH,27/03/2024,15000,76200,575250000,2932690000
KDH,26/03/2024,25500,428900,973865000,16318540000
KDH,25/03/2024,65000,197500,2417200000,7404190000
KDH,22/03/2024,64500,75000,2402910000,2793410000
KDH,21/03/2024,54000,130100,1988425000,4781185000
KDH,20/03/2024,84000,282500,3067375000,10273335000
KDH,19/03/2024,66200,457500,2435900000,16799355000
KDH,18/03/2024,56000,154600,2004585000,5740290000
KDH,15/03/2024,9500,61100,354650000,2284410000
KDH,14/03/2024,3500,360000,131450000,13506725000
KDH,13/03/2024,68100,979600,2534170000,36606020000
KDH,12/03/2024,22000,84000,805400000,3081535000
KDH,11/03/2024,18000,16000,657275000,581950000
KDH,08/03/2024,12000,92600,432780000,3352545000
KDH,07/03/2024,1000,211800,35920000,7705670000
KDH,06/03/2024,23000,439800,817100000,15623595000
KDH,05/03/2024,7100,199400,255540000,7180425000
KDH,04/03/2024,3000,1096000,108250000,39573895000
KDH,01/03/2024,4000,255000,139200000,8883515000
KDH,29/02/2024,122400,223500,3980505000,7686575000
KDH,28/02/2024,46000,17000,1496470000,553725000
KDH,27/02/2024,13000,73500,420800000,2350035000
KDH,26/02/2024,63500,83000,2012170000,2628950000
KDH,23/02/2024,39600,68000,1273570000,2202310000
KDH,22/02/2024,0,11000,0,359050000
KDH,21/02/2024,69000,288000,2222000000,9295765000
KDH,20/02/2024,3000,32500,93750000,1025250000
KDH,19/02/2024,80000,7500,2482810000,235875000
KDH,16/02/2024,67000,15000,2111375000,474000000
KDH,15/02/2024,10000,4000,314550000,125850000
KDH,07/02/2024,6000,10500,187400000,327075000
KDH,06/02/2024,8200,0,254875000,0
KDH,05/02/2024,43000,74600,1316950000,2290075000
KDH,02/02/2024,0,39800,0,1230395000
KDH,01/02/2024,4400,30000,135795000,921820000
KDH,31/01/2024,4700,11600,145430000,359745000
KDH,30/01/2024,5400,40500,166860000,1255680000
KDH,29/01/2024,0,44000,0,1368905000
KDH,26/01/2024,16900,100000,527445000,3110000000
KDH,25/01/2024,7200,18000,223020000,555430000
KDH,24/01/2024,53600,4400,1663880000,136400000
KDH,23/01/2024,0,30300,0,940910000
KDH,22/01/2024,18200,5400,567295000,168210000
KDH,19/01/2024,8800,5900,276925000,185525000
KDH,18/01/2024,51100,12700,1566785000,395905000
KDH,17/01/2024,0,51700,0,1534605000
KDH,16/01/2024,20000,68700,589545000,2029630000
KDH,15/01/2024,6500,44000,195065000,1313620000
KDH,12/01/2024,25800,189700,770745000,5682845000
KDH,11/01/2024,1100,18400,33165000,553100000
KDH,10/01/2024,9900,101100,299225000,3061405000
KDH,09/01/2024,11000,43000,344630000,1347150000
KDH,08/01/2024,1800,100800,56340000,3151210000
KDH,05/01/2024,692600,33500,21553280000,1038445000
KDH,04/01/2024,545600,13200,16886200000,406525000
KDH,03/01/2024,40400,20900,1239280000,641575000
KDH,02/01/2024,52200,30600,1614885000,945490000
KDH,29/12/2023,95100,53000,2918535000,1643200000
KDH,28/12/2023,252500,1800,7776490000,55260000
KDH,27/12/2023,207900,5400,6376600000,165420000
KDH,26/12/2023,242100,5500,7307680000,166600000
KDH,25/12/2023,148600,102700,4500080000,3109170000
KDH,22/12/2023,86200,110200,2587055000,3309045000
KDH,21/12/2023,0,82100,0,2442045000
KDH,20/12/2023,0,184700,0,5552780000
KDH,19/12/2023,1800,7600,53930000,228970000
KDH,18/12/2023,213600,158100,6386615000,4730745000
KDH,15/12/2023,45000,121700,1367480000,3693255000
KDH,14/12/2023,99000,126200,3014445000,3874035000
KDH,13/12/2023,453900,77300,14227545000,2428400000
KDH,12/12/2023,291000,396800,9115075000,12421170000
KDH,11/12/2023,6600,7200,206580000,226780000
KDH,08/12/2023,2200,46800,69960000,1483555000
KDH,07/12/2023,60500,63000,1906390000,2000185000
KDH,06/12/2023,12800,35800,411505000,1149295000
KDH,05/12/2023,0,82800,0,2673725000
KDH,04/12/2023,5400,104300,172440000,3358850000
KDH,01/12/2023,20500,34200,642145000,1071720000
KDH,30/11/2023,2300,19900,72105000,626315000
KDH,29/11/2023,19500,18500,610450000,578620000
KDH,28/11/2023,4100,5400,126410000,166050000
KDH,27/11/2023,18500,5400,583385000,171900000
KDH,24/11/2023,35000,110000,1090915000,3291640000
KDH,23/11/2023,28000,59000,900850000,1909085000
KDH,22/11/2023,24200,142300,777690000,4588970000
KDH,21/11/2023,0,10800,0,344700000
KDH,20/11/2023,16200,9000,510825000,283510000
KDH,17/11/2023,282700,16000,8948045000,510720000
KDH,16/11/2023,12200,100,385850000,3200000
KDH,15/11/2023,61700,9100,1991065000,293930000
KDH,14/11/2023,6400,33200,204480000,1057360000
KDH,13/11/2023,7200,820400,228935000,26013980000
KDH,10/11/2023,0,21600,0,684755000
KDH,09/11/2023,64300,30600,2022475000,970920000
KDH,08/11/2023,800800,10800,23699780000,319410000
KDH,07/11/2023,101100,42400,2984950000,1251860000
KDH,06/11/2023,312800,10000,9254895000,296000000
KDH,03/11/2023,500,36400,14600000,1078135000
KDH,02/11/2023,48600,14400,1461930000,427980000
KDH,01/11/2023,9800,0,278640000,0
KDH,31/10/2023,36800,8500,1052745000,243525000
KDH,30/10/2023,9900,15100,285490000,438025000
KDH,27/10/2023,212700,43700,6251705000,1289570000
KDH,26/10/2023,44800,47500,1302810000,1366770000
KDH,25/10/2023,18900,32300,575025000,981700000
KDH,24/10/2023,36400,0,1095490000,0
KDH,23/10/2023,5700,91900,171095000,2770870000
KDH,20/10/2023,31500,200000,911495000,5992500000
KDH,19/10/2023,179500,121100,5172115000,3479655000
KDH,18/10/2023,65700,1000,1904375000,29600000
KDH,17/10/2023,217000,41700,6451920000,1297615000
KDH,16/10/2023,0,95000,0,3002700000
KDH,13/10/2023,5000,395100,151000000,12002590000
KDH,12/10/2023,4000,39200,118600000,1158360000
KDH,11/10/2023,25600,0,738705000,0
KDH,10/10/2023,12000,132200,353215000,3876755000
KDH,09/10/2023,52000,117400,1502100000,3384725000
KDH,06/10/2023,85200,11400,2362200000,330600000
KDH,05/10/2023,4000,9100,113245000,262895000
KDH,04/10/2023,24700,28500,713675000,825930000
KDH,03/10/2023,42400,24700,1237470000,715295000
KDH,02/10/2023,1700,1700,55250000,55335000
KDH,29/09/2023,77900,1700,2560795000,55760000
KDH,28/09/2023,1000,32300,31950000,1032345000
KDH,27/09/2023,37400,99600,1173245000,3135525000
KDH,26/09/2023,33500,0,1055230000,0
KDH,25/09/2023,318200,1700,10289940000,56610000
KDH,22/09/2023,131900,19400,4371150000,661425000
KDH,21/09/2023,17000,39600,596160000,1400240000
KDH,20/09/2023,169600,17000,5909475000,582760000
KDH,19/09/2023,22500,0,763095000,0
KDH,18/09/2023,6600,73700,227890000,2548940000
KDH,15/09/2023,128200,0,4443820000,0
KDH,14/09/2023,27100,17000,940815000,592400000
KDH,13/09/2023,20200,32300,718800000,1146560000
KDH,12/09/2023,6000,44200,210250000,1553315000
KDH,11/09/2023,0,93500,0,3297185000
KDH,08/09/2023,20700,68000,749230000,2471925000
KDH,07/09/2023,0,42500,0,1556010000
KDH,06/09/2023,0,48000,0,1753610000
KDH,05/09/2023,10400,35700,378370000,1297030000
KDH,31/08/2023,0,64200,0,2354785000
KDH,30/08/2023,17000,122100,606280000,4352310000
KDH,29/08/2023,3400,154900,120595000,5507635000
KDH,28/08/2023,0,61300,0,2140450000
KDH,25/08/2023,80000,139100,2771015000,4804360000
KDH,24/08/2023,117200,131800,3972635000,4512390000
KDH,23/08/2023,5100,126000,172295000,4295625000
KDH,22/08/2023,73000,59300,2437710000,2005870000
KDH,21/08/2023,33500,69900,1101075000,2332165000
KDH,18/08/2023,469900,69300,15611650000,2378920000
KDH,17/08/2023,15100,59500,535055000,2121075000
KDH,16/08/2023,147600,1700,5245015000,60435000
KDH,15/08/2023,0,74800,0,2715140000
KDH,14/08/2023,0,8500,0,312460000
KDH,11/08/2023,20000,170800,721550000,6099990000
KDH,10/08/2023,500,57800,17740000,2044505000
KDH,09/08/2023,105600,0,3748800000,0
KDH,08/08/2023,70000,0,2480000000,0
KDH,07/08/2023,0,36800,0,1335980000
KDH,04/08/2023,58400,187800,2086940000,6727960000
KDH,03/08/2023,29200,22800,1032120000,808820000
KDH,02/08/2023,59200,36600,2108860000,1315880000
KDH,01/08/2023,157600,0,5751705000,0
KDH,31/07/2023,151600,20000,5538985000,724000000
KDH,28/07/2023,172500,1200,6300330000,43760000
KDH,27/07/2023,98100,7700,3433300000,272225000
KDH,26/07/2023,110000,19800,3784590000,680610000
KDH,25/07/2023,135900,6400,4616440000,217760000
KDH,24/07/2023,0,13800,0,470265000
KDH,21/07/2023,105000,27200,3421240000,884080000
KDH,20/07/2023,43400,22800,1389890000,730760000
KDH,19/07/2023,65600,10000,2122580000,325500000
KDH,18/07/2023,15400,130000,497935000,4203500000
KDH,17/07/2023,0,77000,0,2499130000
KDH,14/07/2023,40000,20800,1261500000,653040000
KDH,13/07/2023,91000,18000,2831470000,559400000
KDH,12/07/2023,50000,7200,1522500000,219815000
KDH,11/07/2023,320600,4800,9743860000,145840000
KDH,10/07/2023,12600,31300,383030000,950240000
KDH,07/07/2023,57200,44500,1704715000,1331730000
KDH,06/07/2023,98200,39600,2967390000,1198750000
KDH,05/07/2023,9600,61200,295840000,1865180000
KDH,04/07/2023,10000,0,303500000,0
KDH,03/07/2023,16600,1600,504640000,48640000
KDH,30/06/2023,8200,0,250100000,0
KDH,29/06/2023,34000,3200,1053150000,99350000
KDH,28/06/2023,33300,19600,1045960000,614440000
KDH,27/06/2023,102000,0,3198815000,0
KDH,26/06/2023,14700,171600,458220000,5371700000
KDH,23/06/2023,1600,116600,50640000,3688490000
KDH,22/06/2023,14500,44400,452850000,1394470000
KDH,21/06/2023,0,17700,0,542260000
KDH,20/06/2023,22000,11200,670500000,341520000
KDH,19/06/2023,25000,0,765500000,0
KDH,16/06/2023,270400,0,8305975000,0
KDH,15/06/2023,190200,174800,5837775000,5366230000
KDH,14/06/2023,40500,20000,1255545000,617000000
