Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
ADG,30/03/2023,0,100,0,3660000
ADG,12/05/2023,0,200,0,6460000
ADG,06/05/2025,0,110,0,999000
ADG,06/08/2025,0,9,0,90000
