Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
26/12/2019,29.97,77.0,22(40.00 %),10000,770000000,0,0,77.0,77.0,77.0
27/12/2019,34.45,88.5,11.5(14.94 %),21600,1911600000,0,0,88.5,88.5,88.5
30/12/2019,36.24,93.1,4.6(5.20 %),19400,1755550000,0,0,89.8,93.1,89.8
31/12/2019,35.38,90.9,0.4(0.44 %),18900,1710860000,0,0,89.5,91.5,88.5
02/01/2020,35.03,90.0,-0.5(-0.55 %),21500,1902080000,0,0,90.1,90.1,87.4
03/01/2020,34.95,89.8,1.3(1.47 %),3500,315220000,0,0,90.0,95.0,89.8
06/01/2020,36.28,93.2,3.1(3.44 %),6700,622420000,0,0,88.5,93.3,88.5
07/01/2020,34.95,89.8,-3.1(-3.34 %),8300,745890000,0,0,90.0,90.0,89.6
08/01/2020,35.11,90.2,0.3(0.33 %),9600,858420000,0,0,90.0,90.2,88.6
09/01/2020,35.19,90.4,1(1.12 %),11700,1051010000,0,0,89.1,90.4,89.1
10/01/2020,35.03,90.0,0.2(0.22 %),5300,477240000,0,0,90.4,90.4,89.7
13/01/2020,34.72,89.2,-0.8(-0.89 %),8700,779530000,0,0,90.0,90.0,89.2
14/01/2020,35.11,90.2,0.6(0.67 %),11700,1049300000,0,0,89.2,90.2,89.2
15/01/2020,35.34,90.8,1.1(1.23 %),13100,1185300000,0,0,90.4,91.0,90.0
16/01/2020,35.03,90.0,-0.5(-0.55 %),10600,958600000,0,0,91.0,91.0,90.0
17/01/2020,34.84,89.5,-0.9(-1.00 %),8500,763380000,0,0,89.9,90.1,89.5
20/01/2020,35.3,90.7,0.9(1.00 %),14200,1280750000,0,0,89.5,90.7,89.5
21/01/2020,35.11,90.2,0(0.00 %),7800,702840000,0,0,89.9,90.2,89.9
22/01/2020,35.5,91.2,1.1(1.22 %),10200,923260000,0,0,89.8,91.2,89.8
30/01/2020,35.3,90.7,0.2(0.22 %),12800,1157570000,0,0,90.0,90.8,90.0
31/01/2020,35.23,90.5,0.1(0.11 %),10700,970550000,0,0,90.7,90.8,90.5
03/02/2020,35.27,90.6,-0.1(-0.11 %),9600,868040000,0,0,90.7,90.7,90.2
04/02/2020,35.27,90.6,0.2(0.22 %),9100,822790000,0,0,90.6,90.6,90.2
05/02/2020,35.5,91.2,0.8(0.88 %),8100,736550000,0,0,90.6,91.2,90.6
06/02/2020,36.04,92.6,1.7(1.87 %),10200,936980000,0,0,91.5,92.6,91.5
07/02/2020,35.73,91.8,-0.1(-0.11 %),11900,1094990000,0,0,92.6,92.6,91.6
10/02/2020,35.93,92.3,0.3(0.33 %),9700,890320000,0,0,92.0,93.0,91.4
11/02/2020,36.08,92.7,0.9(0.98 %),8400,774650000,0,0,92.0,92.7,91.9
12/02/2020,35.54,91.3,-0.9(-0.98 %),10900,999180000,0,0,92.0,92.0,91.3
13/02/2020,36.2,93.0,1.3(1.42 %),14600,1351620000,0,0,91.9,93.0,91.9
14/02/2020,36.08,92.7,0.1(0.11 %),14000,1302410000,0,0,92.9,93.3,92.7
17/02/2020,36.16,92.9,-0.1(-0.11 %),11500,1068790000,0,0,93.0,93.1,92.8
18/02/2020,36.28,93.2,0.3(0.32 %),13700,1271530000,0,0,92.9,93.2,92.6
19/02/2020,36.74,94.4,1.6(1.72 %),15300,1439100000,0,0,93.2,94.5,93.2
20/02/2020,36.94,94.9,0.8(0.85 %),14500,1372520000,0,0,94.4,95.0,94.3
21/02/2020,36.86,94.7,0(0.00 %),16400,1554550000,0,0,95.0,95.0,94.5
24/02/2020,36.59,94.0,-0.8(-0.84 %),15500,1461140000,0,0,94.7,94.7,94.0
25/02/2020,36.59,94.0,-0.3(-0.32 %),14600,1370350000,0,0,94.2,94.2,93.5
26/02/2020,36.94,94.9,1(1.06 %),16300,1531290000,0,0,93.5,105.7,93.3
27/02/2020,37.02,95.1,1.2(1.28 %),16100,1526670000,0,0,94.3,95.1,94.2
28/02/2020,37.06,95.2,0.4(0.42 %),22710,2159675000,0,0,95.2,95.2,95.0
02/03/2020,37.13,95.4,0.3(0.32 %),12700,1210800000,0,0,95.3,95.4,95.2
03/03/2020,37.17,95.5,0.2(0.21 %),18400,1758040000,0,0,95.4,95.7,95.4
04/03/2020,36.98,95.0,-0.5(-0.52 %),22310,2127696000,0,0,95.5,95.5,95.0
05/03/2020,37.13,95.4,0(0.00 %),20800,1988630000,0,0,95.6,96.0,95.4
06/03/2020,37.09,95.3,-0.3(-0.31 %),19800,1885510000,0,0,95.4,95.4,95.1
09/03/2020,35.81,92.0,-3.2(-3.36 %),18100,1688140000,0,0,94.4,94.4,92.0
10/03/2020,36.2,93.0,-0.3(-0.32 %),19300,1768860000,0,0,91.5,93.0,91.0
12/03/2020,35.69,91.7,-0.3(-0.33 %),17600,1614520000,0,0,91.8,91.8,91.6
13/03/2020,35.77,91.9,0.2(0.22 %),17900,1638720000,0,0,91.6,91.9,91.2
16/03/2020,35.34,90.8,-0.7(-0.77 %),17610,1603810000,0,0,90.7,91.4,90.7
17/03/2020,35.5,91.2,0.1(0.11 %),18808,1711350800,0,0,90.8,91.2,90.8
18/03/2020,35.46,91.1,0.1(0.11 %),5300,482830000,0,0,91.2,91.2,91.0
19/03/2020,35.34,90.8,-0.3(-0.33 %),9700,882200000,0,0,91.1,91.1,90.8
20/03/2020,35.34,90.8,-0.1(-0.11 %),4300,390610000,0,0,90.8,90.9,90.8
23/03/2020,35.15,90.3,-0.5(-0.55 %),3900,352400000,0,0,90.6,90.6,90.3
24/03/2020,35.11,90.2,-0.2(-0.22 %),4600,416870000,0,0,90.4,93.2,90.2
25/03/2020,36.71,94.3,3.7(4.08 %),3700,347510000,0,0,93.2,94.3,93.2
26/03/2020,36.55,93.9,0(0.00 %),4800,450810000,0,0,93.5,95.3,93.5
27/03/2020,36.55,93.9,0(0.00 %),4200,393880000,0,0,93.5,94.1,93.5
30/03/2020,36.04,92.6,-1.2(-1.28 %),2600,241150000,0,0,92.9,92.9,92.6
31/03/2020,35.81,92.0,-0.8(-0.86 %),2500,231170000,0,0,92.0,92.9,92.0
01/04/2020,36.04,92.6,0.1(0.11 %),800,73980000,0,0,92.1,92.6,92.1
03/04/2020,36.04,92.6,0.1(0.11 %),700,64820000,0,0,92.6,92.6,92.6
06/04/2020,36.12,92.8,0.2(0.22 %),640,59346000,0,0,92.6,92.8,92.6
07/04/2020,36.08,92.7,0(0.00 %),700,64910000,0,0,92.8,92.8,92.7
08/04/2020,35.89,92.2,-0.5(-0.54 %),500,46200000,0,0,92.7,92.7,92.2
09/04/2020,36.0,92.5,0.1(0.11 %),610,56420000,0,0,92.5,92.5,92.5
10/04/2020,35.97,92.4,-0.1(-0.11 %),800,73960000,0,0,92.5,92.5,92.4
