Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
12/01/2017,0,0,0(0.00 %),0,0,0,0,2732877,0.0
13/01/2017,0,0,0(0.00 %),0,0,0,0,2732877,0.0
16/01/2017,100,670000,0(0.00 %),100,670000,0,0,2732777,0.0
17/01/2017,100,560000,0(0.00 %),100,560000,0,0,2732677,0.0
18/01/2017,0,0,0(0.00 %),0,0,0,0,2732677,0.0
19/01/2017,0,0,0(0.00 %),0,0,0,0,2732677,0.0
20/01/2017,0,0,0(0.00 %),0,0,0,0,2732677,0.0
23/01/2017,100,630000,6.3(-8.70 %),100,630000,0,0,2732577,0.01
24/01/2017,0,0,5.8(-7.94 %),0,0,0,0,2732577,0.01
25/01/2017,100,590000,6.2(6.90 %),100,590000,0,0,2732477,0.01
02/02/2017,0,0,6.4(3.23 %),0,0,0,0,2732477,0.01
03/02/2017,0,0,5.8(-9.37 %),0,0,0,0,2732477,0.01
06/02/2017,0,0,5.5(-5.17 %),0,0,0,0,2732477,0.01
07/02/2017,0,0,5.6(1.82 %),0,0,0,0,2732477,0.01
08/02/2017,0,0,5.5(-1.79 %),0,0,0,0,2732477,0.01
09/02/2017,0,0,5.4(-1.82 %),0,0,0,0,2732477,0.01
10/02/2017,0,0,4.9(-9.26 %),0,0,0,0,2732477,0.01
13/02/2017,200,900000,4.5(-8.16 %),200,900000,0,0,2732277,0.01
14/02/2017,0,0,4.3(-4.44 %),0,0,0,0,2732277,0.01
15/02/2017,0,0,4.7(9.30 %),0,0,0,0,2732277,0.01
16/02/2017,0,0,4.6(-2.13 %),0,0,0,0,2732277,0.01
17/02/2017,0,0,4.3(-6.52 %),0,0,0,0,2732277,0.01
20/02/2017,0,0,4.7(9.30 %),0,0,0,0,2732277,0.01
21/02/2017,0,0,4.6(-2.13 %),0,0,0,0,2732277,0.01
22/02/2017,0,0,4.4(-4.35 %),0,0,0,0,2732277,0.01
23/02/2017,0,0,4.4(0.00 %),0,0,0,0,2732277,0.01
24/02/2017,0,0,4.2(-4.55 %),0,0,0,0,2732277,0.01
27/02/2017,0,0,4.3(2.38 %),0,0,0,0,2732277,0.01
28/02/2017,0,0,4.4(2.33 %),0,0,0,0,2732277,0.01
01/03/2017,5000,21500000,4.7(6.82 %),5000,21500000,0,0,2727277,0.1
02/03/2017,74000,370600000,5.1(8.51 %),74000,370600000,0,0,2653277,1.43
03/03/2017,50000,279850000,5.6(9.80 %),50000,279850000,0,0,2603277,2.32
06/03/2017,65100,392580000,5.8(3.57 %),65100,392580000,0,0,2538177,3.49
07/03/2017,30500,171890000,5.8(0.00 %),30500,171890000,0,0,2507677,4.04
08/03/2017,31300,196690000,6.3(8.62 %),31300,196690000,0,0,2476377,4.6
09/03/2017,10400,61790000,5.9(-6.35 %),10400,61790000,0,0,2465977,4.79
10/03/2017,400,2450000,6.3(6.78 %),400,2450000,0,0,2465577,4.79
13/03/2017,1200,7690000,6.9(9.52 %),1200,7690000,0,0,2464377,4.81
14/03/2017,400,2820000,6.9(0.00 %),400,2820000,0,0,2463977,4.82
15/03/2017,200,1400000,7(1.45 %),200,1400000,0,0,2463777,4.82
16/03/2017,300,2050000,6.5(-7.14 %),300,2050000,0,0,2463477,4.83
17/03/2017,800,5180000,5.9(-9.23 %),800,5180000,0,0,2462677,4.84
20/03/2017,200,1240000,6.4(8.47 %),200,1240000,0,0,2462477,4.85
21/03/2017,100,670000,6.2(-3.12 %),100,670000,0,0,2462377,4.85
22/03/2017,2200,13720000,6.2(0.00 %),2200,13720000,0,0,2460177,4.89
23/03/2017,300,1910000,6.1(-1.61 %),300,1910000,0,0,2459877,4.89
24/03/2017,300,1900000,6.3(3.28 %),300,1900000,0,0,2459577,4.9
27/03/2017,100,660000,6.2(-1.59 %),100,660000,0,0,2459477,4.9
28/03/2017,100,640000,6(-3.23 %),100,640000,0,0,2459377,4.9
29/03/2017,0,0,6(0.00 %),0,0,0,0,2459377,4.9
