Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
12/01/2017,6.73,7.4,-3.1(-29.52 %),112300,877890000,0,0,13.6,13.6,7.4
13/01/2017,6.09,6.7,-0.7(-9.46 %),81800,549160000,589000,4123000000,6.7,7.2,6.7
16/01/2017,5.55,6.1,-0.6(-8.96 %),3100,18970000,0,0,6.7,6.7,6.1
17/01/2017,5.09,5.6,-0.5(-8.20 %),103900,574870000,0,0,5.5,5.7,5.5
18/01/2017,5.27,5.8,0.2(3.57 %),73600,404570000,0,0,5.1,5.8,5.1
19/01/2017,5.73,6.3,0.5(8.62 %),58600,339820000,0,0,5.6,6.3,5.5
20/01/2017,6.27,6.9,0.6(9.52 %),70500,475920000,0,0,6.7,6.9,6.4
23/01/2017,5.73,6.3,-0.6(-8.70 %),62500,396620000,0,0,6.4,6.8,6.3
24/01/2017,5.27,5.8,-0.5(-7.94 %),29000,169030000,0,0,5.8,6.2,5.8
25/01/2017,5.64,6.2,0.4(6.90 %),52300,318150000,0,0,5.7,6.2,5.7
02/02/2017,5.82,6.4,0.2(3.23 %),2700,17350000,0,0,6.5,6.5,6.4
03/02/2017,5.27,5.8,-0.6(-9.37 %),77900,452640000,0,0,6.0,6.0,5.8
06/02/2017,5.0,5.5,-0.3(-5.17 %),56200,307460000,0,0,5.6,5.6,5.4
07/02/2017,5.09,5.6,0.1(1.82 %),35500,193480000,0,0,5.4,5.6,5.4
08/02/2017,5.0,5.5,-0.1(-1.79 %),28300,161210000,0,0,5.8,5.9,5.5
09/02/2017,4.91,5.4,-0.1(-1.82 %),29100,158770000,0,0,5.5,5.6,5.4
10/02/2017,4.45,4.9,-0.5(-9.26 %),69200,347960000,0,0,5.4,5.4,4.9
13/02/2017,4.09,4.5,-0.4(-8.16 %),85900,392650000,200000,1060000000,4.8,5.0,4.5
14/02/2017,3.91,4.3,-0.2(-4.44 %),118900,492510000,0,0,4.2,4.5,4.1
15/02/2017,4.27,4.7,0.4(9.30 %),48000,221080000,0,0,4.3,4.7,4.3
16/02/2017,4.18,4.6,-0.1(-2.13 %),75600,363780000,0,0,4.8,5.0,4.6
17/02/2017,3.91,4.3,-0.3(-6.52 %),20500,89390000,0,0,4.6,4.6,4.3
20/02/2017,4.27,4.7,0.4(9.30 %),136900,624050000,0,0,4.3,4.7,4.3
21/02/2017,4.18,4.6,-0.1(-2.13 %),97400,472630000,0,0,5.1,5.1,4.6
22/02/2017,4.0,4.4,-0.2(-4.35 %),33500,150990000,0,0,4.5,4.6,4.4
23/02/2017,4.0,4.4,0(0.00 %),72500,323830000,0,0,4.5,4.5,4.4
