Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
08/04/2015,10.5,10.5,-4.5(-30.00 %),70100,737150000,0,0,11.0,11.0,10.5
09/04/2015,9.5,9.5,-1(-9.52 %),44300,420850000,100000,1000000000,9.5,9.5,9.5
10/04/2015,10.0,10.0,0.5(5.26 %),271100,2721470000,0,0,9.5,10.2,9.5
13/04/2015,9.8,9.8,-0.2(-2.00 %),69000,670090000,200000,1800000000,10.0,10.0,9.2
14/04/2015,9.1,9.1,-0.7(-7.14 %),289900,2768600000,0,0,9.7,9.7,9.1
15/04/2015,8.4,8.4,-0.7(-7.69 %),119300,1029970000,0,0,9.0,9.0,8.4
16/04/2015,8.8,8.8,0.4(4.76 %),147200,1273060000,0,0,8.4,8.8,8.3
17/04/2015,9.1,9.1,0.3(3.41 %),111100,990670000,0,0,9.1,9.1,8.8
20/04/2015,9.0,9.0,-0.1(-1.10 %),379000,3374750000,0,0,8.8,9.1,8.7
21/04/2015,8.7,8.7,-0.3(-3.33 %),67000,583510000,0,0,8.7,8.9,8.6
22/04/2015,8.4,8.4,-0.3(-3.45 %),70400,595490000,80000,696000000,8.9,8.9,8.4
23/04/2015,8.0,8.0,-0.4(-4.76 %),93800,736630000,0,0,8.4,8.4,7.6
24/04/2015,7.8,7.8,-0.2(-2.50 %),31100,246620000,0,0,8.0,8.2,7.8
27/04/2015,8.2,8.2,0.4(5.13 %),400,3280000,0,0,8.2,8.2,8.2
04/05/2015,7.4,7.4,-0.8(-9.76 %),101500,757530000,0,0,7.7,8.1,7.4
05/05/2015,7.3,7.3,-0.1(-1.35 %),42600,288560000,0,0,7.0,7.4,6.7
06/05/2015,6.6,6.6,-0.7(-9.59 %),46300,312820000,0,0,7.3,7.3,6.6
07/05/2015,6.3,6.3,-0.3(-4.55 %),175200,1192430000,0,0,6.6,7.1,6.1
08/05/2015,6.9,6.9,0.6(9.52 %),148500,1019550000,0,0,6.1,6.9,6.0
11/05/2015,7.2,7.2,0.3(4.35 %),80100,588050000,0,0,7.3,7.5,7.0
12/05/2015,7.2,7.2,0(0.00 %),53600,382740000,0,0,7.7,7.8,6.8
13/05/2015,6.7,6.7,-0.5(-6.94 %),42100,291910000,0,0,7.2,7.5,6.7
14/05/2015,7.0,7.0,0.3(4.48 %),29000,200060000,0,0,7.1,7.1,6.7
15/05/2015,7.0,7.0,0(0.00 %),45600,314610000,0,0,6.9,7.0,6.8
18/05/2015,6.5,6.5,-0.5(-7.14 %),39800,272740000,0,0,6.8,7.0,6.5
19/05/2015,7.0,7.0,0.5(7.69 %),36200,249300000,0,0,6.0,7.0,6.0
20/05/2015,7.4,7.4,0.4(5.71 %),216400,1525590000,0,0,7.0,7.4,7.0
21/05/2015,7.3,7.3,-0.1(-1.35 %),12100,86160000,4000000,26800000000,7.1,7.3,7.1
22/05/2015,7.4,7.4,0.1(1.37 %),22000,157000000,0,0,7.0,7.4,7.0
25/05/2015,7.3,7.3,-0.1(-1.35 %),22600,159650000,0,0,7.2,7.3,7.0
26/05/2015,7.2,7.2,-0.1(-1.37 %),1700,12260000,0,0,7.2,7.3,7.2
27/05/2015,7.1,7.1,-0.1(-1.39 %),39200,271200000,20000,130000000,7.0,7.3,6.5
28/05/2015,7.1,7.1,0(0.00 %),18300,128590000,0,0,6.9,7.2,6.9
29/05/2015,7.7,7.7,0.6(8.45 %),81700,601000000,0,0,7.3,7.7,7.2
