Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
08/04/2015,0,0,0(0.00 %),0,0,0,0,9800000,0.0
09/04/2015,0,0,0(0.00 %),0,0,0,0,9800000,0.0
10/04/2015,0,0,10(5.26 %),0,0,0,0,9800000,0.0
13/04/2015,0,0,9.8(-2.00 %),0,0,0,0,9800000,0.0
14/04/2015,0,0,9.1(-7.14 %),0,0,0,0,9800000,0.0
15/04/2015,0,0,8.4(-7.69 %),0,0,0,0,9800000,0.0
16/04/2015,0,0,8.8(4.76 %),0,0,0,0,9800000,0.0
17/04/2015,0,0,9.1(3.41 %),0,0,0,0,9800000,0.0
20/04/2015,0,0,9(-1.10 %),0,0,0,0,9800000,0.0
21/04/2015,0,0,8.7(-3.33 %),0,0,0,0,9800000,0.0
22/04/2015,0,0,8.4(-3.45 %),0,0,0,0,9800000,0.0
23/04/2015,0,0,8(-4.76 %),0,0,0,0,9800000,0.0
24/04/2015,0,0,7.8(-2.50 %),0,0,0,0,9800000,0.0
27/04/2015,0,0,8.2(5.13 %),0,0,0,0,9800000,0.0
04/05/2015,0,0,7.4(-9.76 %),0,0,0,0,9800000,0.0
05/05/2015,0,0,7.3(-1.35 %),0,0,0,0,9800000,0.0
06/05/2015,0,0,6.6(-9.59 %),0,0,0,0,9800000,0.0
07/05/2015,0,0,6.3(-4.55 %),0,0,0,0,9800000,0.0
08/05/2015,0,0,6.9(9.52 %),0,0,0,0,9800000,0.0
11/05/2015,0,0,7.2(4.35 %),0,0,0,0,9800000,0.0
12/05/2015,0,0,7.2(0.00 %),0,0,0,0,9800000,0.0
13/05/2015,0,0,6.7(-6.94 %),0,0,0,0,9800000,0.0
14/05/2015,0,0,7(4.48 %),0,0,0,0,9800000,0.0
15/05/2015,0,0,7(0.00 %),0,0,0,0,9800000,0.0
18/05/2015,0,0,6.5(-7.14 %),0,0,0,0,9800000,0.0
19/05/2015,0,0,7(7.69 %),0,0,0,0,9800000,0.0
20/05/2015,0,0,7.4(5.71 %),0,0,0,0,9800000,0.0
21/05/2015,0,0,7.3(-1.35 %),0,0,0,0,9800000,0.0
22/05/2015,0,0,7.4(1.37 %),0,0,0,0,9800000,0.0
25/05/2015,0,0,7.3(-1.35 %),0,0,0,0,9800000,0.0
26/05/2015,0,0,7.2(-1.37 %),0,0,0,0,9800000,0.0
27/05/2015,0,0,7.1(-1.39 %),0,0,0,0,9800000,0.0
28/05/2015,0,0,7.1(0.00 %),0,0,0,0,9800000,0.0
29/05/2015,1500,11550000,7.7(8.45 %),1500,11550000,0,0,9798500,0.01
01/06/2015,17500,142900000,8.4(9.09 %),17500,142900000,0,0,9781000,0.1
02/06/2015,0,0,8.4(0.00 %),0,0,0,0,9781000,0.1
03/06/2015,6000,51690000,8.3(-1.19 %),6000,51690000,0,0,9775000,0.12
04/06/2015,0,0,8.7(4.82 %),0,0,0,0,9775000,0.12
05/06/2015,0,0,8.3(-4.60 %),0,0,0,0,9775000,0.12
08/06/2015,46200,397150000,9.1(9.64 %),46200,397150000,0,0,9728800,0.36
09/06/2015,11000,103880000,9.5(4.40 %),11000,103880000,0,0,9717800,0.41
10/06/2015,900,8310000,9.5(0.00 %),900,8310000,0,0,9716900,0.42
11/06/2015,5100,48400000,9.2(-3.16 %),5100,48400000,0,0,9711800,0.44
12/06/2015,24200,230050000,9.5(3.26 %),24200,230050000,0,0,9687600,0.56
15/06/2015,100,970000,9.7(2.11 %),100,970000,0,0,9687500,0.56
16/06/2015,1500,14550000,9.5(-2.06 %),1500,14550000,0,0,9686000,0.57
17/06/2015,100,940000,9.4(-1.05 %),100,940000,0,0,9685900,0.57
18/06/2015,0,0,9.2(-2.13 %),0,0,0,0,9685900,0.57
19/06/2015,10000,85000000,8.8(-4.35 %),10000,85000000,0,0,9675900,0.62
22/06/2015,0,0,8.5(-3.41 %),0,0,0,0,9675900,0.62
23/06/2015,0,0,8.4(-1.18 %),0,0,0,0,9675900,0.62
24/06/2015,0,0,8.2(-2.38 %),0,0,0,0,9675900,0.62
25/06/2015,100,780000,7.8(-4.88 %),100,780000,0,0,9675800,0.62
26/06/2015,1100,8690000,7.9(1.28 %),1100,8690000,0,0,9674700,0.63
29/06/2015,0,0,7.6(-3.80 %),0,0,0,0,9674700,0.63
30/06/2015,1100,8990000,8.2(7.89 %),1100,8990000,0,0,9673600,0.63
01/07/2015,0,0,8.3(1.22 %),0,0,0,0,9673600,0.63
02/07/2015,0,0,8.1(-2.41 %),0,0,0,0,9673600,0.63
03/07/2015,9000,75740000,8.5(4.94 %),9000,75740000,0,0,9664600,0.68
06/07/2015,0,0,8.2(-3.53 %),0,0,0,0,9664600,0.68
07/07/2015,100,750000,7.5(-8.54 %),100,750000,0,0,9664500,0.68
08/07/2015,0,0,7.5(0.00 %),0,0,0,0,9664500,0.68
09/07/2015,0,0,7.5(0.00 %),0,0,0,0,9664500,0.68
10/07/2015,0,0,7.5(0.00 %),0,0,0,0,9664300,0.68
13/07/2015,0,0,7.5(0.00 %),0,0,0,0,9664300,0.68
14/07/2015,0,0,7.6(1.33 %),0,0,0,0,9664300,0.68
15/07/2015,100,750000,7.5(-1.32 %),100,750000,0,0,9664200,0.68
16/07/2015,0,0,8(6.67 %),0,0,0,0,9664200,0.68
17/07/2015,0,0,8(0.00 %),0,0,0,0,9664200,0.68
20/07/2015,0,0,7.7(-3.75 %),0,0,0,0,9664200,0.68
21/07/2015,100,770000,7.7(0.00 %),100,770000,0,0,9664100,0.68
22/07/2015,100,770000,7.7(0.00 %),100,770000,0,0,9664000,0.68
23/07/2015,-10000,-70480000,7.7(0.00 %),0,0,10000,70480000,9664000,0.68
24/07/2015,0,0,7.7(0.00 %),0,0,0,0,9664000,0.68
27/07/2015,0,0,7.6(-1.30 %),0,0,0,0,9664000,0.68
28/07/2015,0,0,7.6(0.00 %),0,0,0,0,9664000,0.68
29/07/2015,0,0,7.1(-6.58 %),0,0,0,0,9674000,0.63
30/07/2015,100,740000,7.4(4.23 %),100,740000,0,0,9673900,0.63
31/07/2015,0,0,7.4(0.00 %),0,0,0,0,9673900,0.63
03/08/2015,-19900,-137490000,7.3(-1.35 %),100,730000,20000,138220000,9673800,0.63
04/08/2015,-19900,-144720000,7.3(0.00 %),100,730000,20000,145450000,9673700,0.63
05/08/2015,0,0,7.2(-1.37 %),0,0,0,0,9673700,0.63
06/08/2015,-9900,-67290000,7.2(0.00 %),100,730000,10000,68020000,9673600,0.63
07/08/2015,0,0,7.5(4.17 %),0,0,0,0,9693600,0.53
10/08/2015,100,750000,7.5(0.00 %),100,750000,0,0,9713500,0.43
11/08/2015,0,0,7.5(0.00 %),0,0,0,0,9713500,0.43
12/08/2015,0,0,7.1(-5.33 %),0,0,0,0,9723500,0.38
13/08/2015,0,0,7.1(0.00 %),0,0,0,0,9723500,0.38
14/08/2015,0,0,7.2(1.41 %),0,0,0,0,9723500,0.38
17/08/2015,0,0,6.7(-6.94 %),0,0,0,0,9723500,0.38
18/08/2015,0,0,6.9(2.99 %),0,0,0,0,9723500,0.38
19/08/2015,0,0,6.6(-4.35 %),0,0,0,0,9723500,0.38
20/08/2015,0,0,6.8(3.03 %),0,0,0,0,9723500,0.38
21/08/2015,0,0,6.8(0.00 %),0,0,0,0,9723500,0.38
24/08/2015,0,0,7.4(8.82 %),0,0,0,0,9723500,0.38
25/08/2015,0,0,7.7(4.05 %),0,0,0,0,9723500,0.38
26/08/2015,0,0,7.4(-3.90 %),0,0,0,0,9723500,0.38
27/08/2015,0,0,8.1(9.46 %),0,0,0,0,9723500,0.38
28/08/2015,0,0,7.8(-3.70 %),0,0,0,0,9723500,0.38
31/08/2015,0,0,7.1(-8.97 %),0,0,0,0,9723500,0.38
01/09/2015,0,0,7.3(2.82 %),0,0,0,0,9723500,0.38
03/09/2015,100,750000,7.5(2.74 %),100,750000,0,0,9723400,0.38
04/09/2015,0,0,7.5(0.00 %),0,0,0,0,9723400,0.38
07/09/2015,0,0,7.5(0.00 %),0,0,0,0,9723400,0.38
08/09/2015,100,760000,7.6(1.33 %),100,760000,0,0,9723300,0.38
09/09/2015,0,0,8(5.26 %),0,0,0,0,9723300,0.38
10/09/2015,0,0,7.7(-3.75 %),0,0,0,0,9723300,0.38
