Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
25/08/2025,37.55,0.0,-39(-100.00 %),39313700,37550,0,0,39.55,39.65,37.3
22/08/2025,39.0,39.0,-2.55(-6.14 %),53106000,2115993150000,9285600,385758315000,40.5,41.1,38.65
21/08/2025,41.55,41.55,1.05(2.59 %),37569600,1566526380000,12308000,476246400000,41.3,42.5,41.0
20/08/2025,40.5,40.5,1.3(3.32 %),52927800,2118279935000,5926800,236066820000,40.45,40.9,38.9
19/08/2025,39.2,39.2,1.25(3.29 %),37483600,1456634235000,10048000,362160200000,38.25,39.45,38.1
18/08/2025,37.95,37.95,0.35(0.93 %),21688500,827060425000,0,0,38.2,38.65,37.65
15/08/2025,37.6,37.6,-0.8(-2.08 %),31153200,1187882920000,2753600,107097440000,38.9,38.95,37.6
14/08/2025,38.4,38.4,0.9(2.40 %),38004200,1461936400000,4433800,177662780000,37.75,39.2,37.75
13/08/2025,37.5,37.5,-0.2(-0.53 %),27538600,1029837980000,5109000,201153650000,37.8,38.0,36.9
12/08/2025,37.7,37.7,-0.05(-0.13 %),22622400,852062665000,0,0,37.8,38.0,37.2
11/08/2025,37.75,37.75,-0.1(-0.26 %),24602200,931024850000,60000,2308100000,37.95,38.45,37.6
08/08/2025,37.85,37.85,-0.55(-1.43 %),31007000,1175593180000,0,0,38.75,38.75,37.4
07/08/2025,38.4,38.4,0.2(0.52 %),30075200,1151819530000,3305900,129716565000,38.5,38.9,37.8
06/08/2025,38.2,38.2,1.2(3.24 %),30371700,1158229685000,2963000,114351650000,38.0,39.0,37.2
05/08/2025,37.0,37.0,1.65(4.67 %),92362100,3419929715000,5929000,215920230000,35.8,37.8,35.8
04/08/2025,35.35,35.35,1.25(3.67 %),23096800,802528320000,3970100,128824905000,34.1,35.35,34.0
01/08/2025,34.1,34.1,0.1(0.29 %),20619700,707483120000,2405500,86758425000,34.15,34.7,34.05
31/07/2025,34.0,34.0,-0.5(-1.45 %),26760600,914877790000,3757914,138412916600,34.6,35.0,33.8
30/07/2025,34.5,34.5,0.6(1.77 %),30546900,1042726345000,3150000,112599590000,34.15,34.6,33.7
29/07/2025,33.9,33.9,-1.7(-4.78 %),45002200,1570996175000,14183600,521691620000,35.75,35.75,33.9
28/07/2025,35.6,35.6,0.4(1.14 %),30577800,1085889865000,2744900,94866025000,35.25,35.85,35.2
25/07/2025,35.2,35.2,0.15(0.43 %),18898200,662670755000,258700,9208300000,35.1,35.2,34.95
24/07/2025,35.05,35.05,0.05(0.14 %),19279700,678791945000,202800,7594860000,35.05,35.6,34.95
23/07/2025,35.0,35.0,-0.35(-0.99 %),27862300,978915435000,911411,32908860800,35.4,35.45,34.9
22/07/2025,35.35,35.35,-0.1(-0.28 %),26975100,945658850000,256900,9506335000,35.15,35.45,34.9
21/07/2025,35.45,35.45,-0.8(-2.21 %),23119500,826225260000,1915900,70765225000,36.3,36.5,35.35
18/07/2025,36.25,36.25,1.1(3.13 %),36570000,1304097690000,1925000,67951410000,35.15,36.5,35.05
17/07/2025,35.15,35.15,-0.1(-0.28 %),16136500,569260995000,2224600,81139578000,35.4,35.6,35.1
16/07/2025,35.25,35.25,0.45(1.29 %),15009100,525060170000,11102400,391643280000,34.8,35.45,34.6
15/07/2025,34.8,34.8,-0.3(-0.85 %),18005600,636869670000,8881800,313887249000,35.15,35.75,34.8
14/07/2025,35.1,35.1,0.15(0.43 %),18132100,631872715000,3116300,115937204000,34.95,35.1,34.3
11/07/2025,34.95,34.95,0.15(0.43 %),18592100,652824955000,3120700,112546520000,34.8,35.5,34.8
10/07/2025,34.8,34.8,-0.1(-0.29 %),14459300,503710605000,1893600,69950396000,34.9,35.0,34.65
09/07/2025,34.9,34.9,-0.4(-1.13 %),31885200,1121660265000,3200100,114018990000,35.45,35.6,34.7
08/07/2025,35.3,35.3,0(0.00 %),12974100,457514165000,16726100,628546625000,35.3,35.55,35.1
07/07/2025,35.3,35.3,0.35(1.00 %),12244900,431763795000,3370000,120659260000,35.2,35.45,35.1
04/07/2025,34.95,34.95,0.1(0.29 %),12159000,423353965000,352500,13130625000,34.85,35.0,34.65
03/07/2025,34.85,34.85,-0.15(-0.43 %),22273300,780127575000,10064000,342580275000,35.15,35.3,34.8
02/07/2025,35.0,35.0,0.6(1.74 %),16948700,592298410000,16688000,569244800000,34.5,35.1,34.45
01/07/2025,34.4,34.4,0.2(0.58 %),12545400,430094695000,12203273,417897542150,34.2,34.55,34.05
30/06/2025,34.2,34.2,0.25(0.74 %),13910000,477129235000,3519500,122728250000,34.1,34.7,34.0
27/06/2025,33.95,33.95,-0.1(-0.29 %),9837600,334551645000,10895900,371087040000,34.1,34.25,33.85
26/06/2025,34.05,34.05,0.25(0.74 %),12610700,429392980000,19237300,654909045000,34.0,34.45,33.8
25/06/2025,33.8,33.8,-0.2(-0.59 %),13115100,445741670000,22465500,762411825000,34.15,34.25,33.8
24/06/2025,34.0,34.0,0.2(0.59 %),25166100,861969540000,8500000,271267000000,34.05,34.75,33.7
23/06/2025,33.8,33.8,-0.2(-0.59 %),18895500,635166755000,3806700,132721760000,33.6,34.0,33.4
20/06/2025,34.0,34.0,0(0.00 %),17106000,585790455000,6194300,211757255000,34.2,34.85,33.9
19/06/2025,34.0,34.0,1.2(3.66 %),23284100,779285490000,1896800,62866990000,32.8,34.0,32.8
18/06/2025,32.8,32.8,0.4(1.23 %),17756300,581452855000,9159001,6930030150,32.4,33.35,32.2
17/06/2025,32.4,32.4,0.1(0.31 %),17962300,580679915000,21802000,117143520000,32.55,32.6,32.05
16/06/2025,32.3,32.3,1.1(3.53 %),23148300,739734845000,3957001,6235769050,31.0,32.35,30.95
13/06/2025,31.2,31.2,0.25(0.81 %),27415200,850432020000,2938100,90228110000,30.7,31.5,30.5
12/06/2025,30.95,30.95,0.85(2.82 %),24550800,756233755000,1273000,36230950000,30.35,31.15,30.25
11/06/2025,30.1,30.1,0.05(0.17 %),6090700,183491065000,1285000,39587085000,30.35,30.35,29.95
10/06/2025,30.05,30.05,0.3(1.01 %),15103700,455000865000,1956000,60501750000,29.95,30.5,29.85
09/06/2025,29.75,29.75,-0.55(-1.82 %),20750500,623447855000,848300,26439120000,30.3,30.45,29.75
06/06/2025,30.3,30.3,-0.8(-2.57 %),28354600,867695585000,1868000,58170070000,31.0,31.0,30.3
