Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
10/08/2017,14.25,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
11/08/2017,14.25,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
14/08/2017,14.25,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
15/08/2017,14.25,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
16/08/2017,14.25,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
17/08/2017,11.4,12.0,-3(-20.00 %),1000,12000000,0,0,12.0,12.0,12.0
18/08/2017,11.4,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
21/08/2017,11.4,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
22/08/2017,11.4,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
23/08/2017,11.4,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
24/08/2017,11.4,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
25/08/2017,11.4,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
28/08/2017,11.4,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
29/08/2017,11.4,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
30/08/2017,11.4,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
31/08/2017,11.4,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
01/09/2017,11.4,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
05/09/2017,11.4,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
06/09/2017,11.4,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
07/09/2017,11.4,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
08/09/2017,11.4,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
12/09/2017,11.4,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
13/09/2017,11.4,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
14/09/2017,9.69,10.2,-1.8(-15.00 %),500,5100000,0,0,10.2,10.2,10.2
15/09/2017,8.27,8.7,-1.5(-14.71 %),300,2610000,0,0,8.7,8.7,8.7
18/09/2017,7.03,7.4,-1.3(-14.94 %),200,1480000,0,0,7.4,7.4,7.4
19/09/2017,5.99,6.3,-1.1(-14.86 %),8600,54440000,0,0,6.4,6.4,6.3
20/09/2017,5.99,6.3,0(0.00 %),0,0,0,0,6.3,6.3,6.3
21/09/2017,6.18,6.5,0.2(3.17 %),184,1112000,0,0,6.5,6.5,6.5
22/09/2017,6.18,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
25/09/2017,6.18,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
26/09/2017,6.18,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
27/09/2017,6.18,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
28/09/2017,6.18,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
29/09/2017,6.46,6.8,0.3(4.62 %),500,3400000,0,0,6.8,6.8,6.8
02/10/2017,6.18,6.5,-0.3(-4.41 %),1500,9750000,0,0,6.5,6.5,6.5
03/10/2017,6.18,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
04/10/2017,6.18,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
05/10/2017,6.18,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
06/10/2017,6.18,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
09/10/2017,6.18,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
10/10/2017,6.18,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
11/10/2017,6.18,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
12/10/2017,6.18,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
16/10/2017,6.18,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
17/10/2017,6.18,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
18/10/2017,6.18,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
19/10/2017,6.18,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
20/10/2017,6.18,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
23/10/2017,6.18,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
24/10/2017,6.18,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
25/10/2017,5.32,5.6,-0.9(-13.85 %),2000,11200000,0,0,5.6,5.6,5.6
26/10/2017,4.56,4.8,-0.8(-14.29 %),4700,22560000,0,0,4.8,4.8,4.8
27/10/2017,4.56,4.8,0(0.00 %),0,0,0,0,4.8,4.8,4.8
30/10/2017,4.56,4.8,0(0.00 %),0,0,0,0,4.8,4.8,4.8
31/10/2017,4.56,4.8,0(0.00 %),0,0,0,0,4.8,4.8,4.8
01/11/2017,4.56,4.8,0(0.00 %),0,0,0,0,4.8,4.8,4.8
02/11/2017,4.56,4.8,0(0.00 %),0,0,0,0,4.8,4.8,4.8
