Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
14/07/2017,7.71,9.0,-5(-35.71 %),4700,47600000,0,0,19.6,19.6,9.0
17/07/2017,8.23,9.6,-0.5(-4.95 %),800,7680000,0,0,9.6,9.6,9.6
18/07/2017,8.23,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
19/07/2017,8.23,9.6,0(0.00 %),100,960000,0,0,9.6,9.6,9.6
20/07/2017,8.23,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
21/07/2017,8.23,9.6,0(0.00 %),300,2920000,0,0,10.0,10.0,9.6
24/07/2017,8.31,9.7,0(0.00 %),0,0,0,0,9.7,9.7,9.7
25/07/2017,8.31,9.7,0(0.00 %),0,0,0,0,9.7,9.7,9.7
26/07/2017,8.31,9.7,0(0.00 %),0,0,0,0,9.7,9.7,9.7
27/07/2017,8.31,9.7,0(0.00 %),0,0,0,0,9.7,9.7,9.7
28/07/2017,8.31,9.7,0(0.00 %),0,0,0,0,9.7,9.7,9.7
31/07/2017,8.31,9.7,0(0.00 %),0,0,0,0,9.7,9.7,9.7
01/08/2017,8.31,9.7,0(0.00 %),0,0,0,0,9.7,9.7,9.7
02/08/2017,9.43,11.0,1.3(13.40 %),100,1100000,0,0,11.0,11.0,11.0
03/08/2017,9.43,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
04/08/2017,8.06,9.4,-1.6(-14.55 %),3200,30080000,59,554600,9.4,9.4,9.4
07/08/2017,8.06,9.4,0(0.00 %),10,96000,0,0,9.4,9.4,9.4
08/08/2017,8.06,9.4,0(0.00 %),0,0,0,0,9.4,9.4,9.4
09/08/2017,8.57,10.0,0.6(6.38 %),100,1000000,41,328000,10.0,10.0,10.0
10/08/2017,9.85,11.5,1.5(15.00 %),100,1150000,0,0,11.5,11.5,11.5
11/08/2017,11.14,13.0,1.5(13.04 %),100,1300000,0,0,13.0,13.0,13.0
14/08/2017,11.14,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
15/08/2017,9.51,11.1,-1.9(-14.62 %),3600,39960000,0,0,11.1,11.1,11.1
16/08/2017,9.51,11.1,0(0.00 %),0,0,0,0,11.1,11.1,11.1
17/08/2017,9.51,11.1,0(0.00 %),0,0,0,0,11.1,11.1,11.1
