Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
14/01/2011,0.93,11.1,0(0.00 %),21100,372210000,0,0,18.0,18.0,11.1
17/01/2011,0.93,11.1,-6.5(-36.93 %),0,0,0,0,17.6,17.6,17.6
18/01/2011,0.93,11.1,-6.5(-36.93 %),0,0,0,0,17.6,17.6,17.6
19/01/2011,1.47,17.6,0(0.00 %),0,0,0,0,17.6,17.6,17.6
20/01/2011,0.93,11.1,-6.5(-36.93 %),0,0,17000,306000000,17.6,17.6,17.6
21/01/2011,0.93,11.1,-6.5(-36.93 %),0,0,0,0,17.6,17.6,17.6
24/01/2011,0.93,11.1,-6.5(-36.93 %),0,0,0,0,17.6,17.6,17.6
25/01/2011,0.93,11.1,-6.5(-36.93 %),0,0,0,0,17.6,17.6,17.6
26/01/2011,1.47,17.6,0(0.00 %),0,0,0,0,17.6,17.6,17.6
27/01/2011,0.93,11.1,-6.5(-36.93 %),0,0,0,0,17.6,17.6,17.6
28/01/2011,0.93,11.1,-6.5(-36.93 %),0,0,0,0,17.6,17.6,17.6
08/02/2011,0.93,11.1,-6.5(-36.93 %),0,0,0,0,17.6,17.6,17.6
09/02/2011,0.93,11.1,-6.5(-36.93 %),0,0,0,0,17.6,17.6,17.6
10/02/2011,0.93,11.1,-6.5(-36.93 %),0,0,0,0,17.6,17.6,17.6
11/02/2011,0.93,11.1,-6.5(-36.93 %),0,0,0,0,17.6,17.6,17.6
14/02/2011,0.93,11.1,-6.5(-36.93 %),0,0,0,0,17.6,17.6,17.6
15/02/2011,0.93,11.1,-6.5(-36.93 %),0,0,0,0,17.6,17.6,17.6
16/02/2011,0.93,11.1,-6.5(-36.93 %),0,0,0,0,17.6,17.6,17.6
17/02/2011,0.93,11.1,-6.5(-36.93 %),0,0,0,0,17.6,17.6,17.6
18/02/2011,0.93,11.1,-6.5(-36.93 %),0,0,0,0,17.6,17.6,17.6
21/02/2011,1.33,15.9,-1.7(-9.66 %),500,7950000,0,0,15.9,15.9,15.9
22/02/2011,1.33,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
23/02/2011,1.33,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
24/02/2011,1.33,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
25/02/2011,1.33,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
28/02/2011,1.33,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
01/03/2011,1.33,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
02/03/2011,1.33,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
03/03/2011,1.33,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
04/03/2011,1.33,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
07/03/2011,1.33,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
08/03/2011,1.33,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
09/03/2011,1.33,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
10/03/2011,1.33,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
11/03/2011,1.33,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
14/03/2011,1.33,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
15/03/2011,1.33,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
16/03/2011,1.33,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
17/03/2011,1.33,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
18/03/2011,1.33,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
21/03/2011,1.33,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
22/03/2011,1.33,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
23/03/2011,1.33,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
24/03/2011,1.33,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
25/03/2011,1.33,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
28/03/2011,1.33,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
29/03/2011,1.33,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
04/04/2011,1.0,12.0,-3.9(-24.53 %),500,6000000,0,0,12.0,12.0,12.0
05/04/2011,1.0,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
06/04/2011,1.0,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
07/04/2011,1.0,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
08/04/2011,1.0,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
13/04/2011,1.0,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
14/04/2011,1.0,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
15/04/2011,1.0,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
18/04/2011,1.0,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
19/04/2011,1.0,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
20/04/2011,1.0,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
21/04/2011,1.0,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
22/04/2011,1.0,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
25/04/2011,1.0,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
26/04/2011,1.0,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
27/04/2011,1.0,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
28/04/2011,1.0,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
29/04/2011,1.0,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
04/05/2011,1.0,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
05/05/2011,1.0,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
06/05/2011,1.08,13.0,1(8.33 %),500,6500000,0,0,13.0,13.0,13.0
09/05/2011,1.08,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
10/05/2011,1.08,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
11/05/2011,1.23,13.0,1.5(13.04 %),0,0,0,0,11.5,11.5,11.5
12/05/2011,1.23,13.0,1.5(13.04 %),0,0,0,0,11.5,11.5,11.5
13/05/2011,1.23,13.0,1.5(13.04 %),0,0,0,0,11.5,11.5,11.5
16/05/2011,1.23,13.0,1.5(13.04 %),0,0,0,0,11.5,11.5,11.5
17/05/2011,1.23,13.0,1.5(13.04 %),0,0,0,0,11.5,11.5,11.5
18/05/2011,1.23,13.0,1.5(13.04 %),0,0,0,0,11.5,11.5,11.5
19/05/2011,1.23,13.0,1.5(13.04 %),0,0,0,0,11.5,11.5,11.5
20/05/2011,1.23,13.0,1.5(13.04 %),0,0,0,0,11.5,11.5,11.5
23/05/2011,1.23,13.0,1.5(13.04 %),0,0,0,0,11.5,11.5,11.5
24/05/2011,1.23,13.0,1.5(13.04 %),0,0,0,0,11.5,11.5,11.5
25/05/2011,1.23,13.0,1.5(13.04 %),0,0,0,0,11.5,11.5,11.5
26/05/2011,1.23,13.0,1.5(13.04 %),0,0,0,0,11.5,11.5,11.5
27/05/2011,1.23,13.0,1.5(13.04 %),0,0,0,0,11.5,11.5,11.5
30/05/2011,1.23,13.0,1.5(13.04 %),0,0,0,0,11.5,11.5,11.5
31/05/2011,1.23,13.0,1.5(13.04 %),0,0,0,0,11.5,11.5,11.5
01/06/2011,1.23,13.0,1.5(13.04 %),0,0,0,0,11.5,11.5,11.5
02/06/2011,1.23,13.0,1.5(13.04 %),0,0,0,0,11.5,11.5,11.5
03/06/2011,1.23,13.0,1.5(13.04 %),0,0,0,0,11.5,11.5,11.5
06/06/2011,1.23,13.0,1.5(13.04 %),0,0,0,0,11.5,11.5,11.5
07/06/2011,1.23,13.0,1.5(13.04 %),0,0,0,0,11.5,11.5,11.5
08/06/2011,1.23,13.0,1.5(13.04 %),0,0,0,0,11.5,11.5,11.5
09/06/2011,1.23,13.0,1.5(13.04 %),0,0,0,0,11.5,11.5,11.5
10/06/2011,1.23,13.0,1.5(13.04 %),0,0,0,0,11.5,11.5,11.5
13/06/2011,1.23,13.0,1.5(13.04 %),0,0,0,0,11.5,11.5,11.5
14/06/2011,1.23,13.0,1.5(13.04 %),0,0,0,0,11.5,11.5,11.5
15/06/2011,1.13,12.0,0.5(4.35 %),500,6000000,0,0,12.0,12.0,12.0
16/06/2011,1.13,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
17/06/2011,1.13,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
20/06/2011,1.13,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
21/06/2011,1.13,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
22/06/2011,1.02,10.8,-1.2(-10.00 %),1000,10800000,0,0,10.8,10.8,10.8
23/06/2011,1.02,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
