Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
18/01/2010,5.34,24.5,-1.5(-5.77 %),4500,112750000,0,0,26.0,26.0,24.5
19/01/2010,5.34,24.5,-0.6(-2.39 %),400,9800000,0,0,24.5,24.5,24.5
20/01/2010,5.34,24.5,0(0.00 %),0,0,0,0,24.5,24.5,24.5
21/01/2010,4.97,22.8,-1.7(-6.94 %),2500,57000000,0,0,22.8,22.8,22.8
22/01/2010,4.64,21.3,-1.5(-6.58 %),2500,53250000,0,0,21.3,21.3,21.3
25/01/2010,4.34,19.9,-1.4(-6.57 %),200,3980000,0,0,19.9,19.9,19.9
26/01/2010,4.36,20.0,0.1(0.50 %),25500,482400000,0,0,18.6,21.1,18.6
27/01/2010,3.84,17.6,-1.3(-6.88 %),4000,72040000,0,0,18.9,19.5,17.6
28/01/2010,3.66,16.8,-1.2(-6.67 %),1300,21980000,0,0,17.3,17.3,16.8
29/01/2010,3.92,18.0,1.1(6.51 %),1200,21470000,0,0,17.0,18.0,17.0
01/02/2010,3.68,16.9,-1(-5.59 %),6400,108790000,0,0,17.0,17.0,16.9
02/02/2010,3.71,17.0,0(0.00 %),7100,118440000,0,0,16.5,17.0,16.0
03/02/2010,3.88,17.8,1.1(6.59 %),6600,113900000,0,0,16.9,17.8,16.9
04/02/2010,4.03,18.5,1.2(6.94 %),7000,129400000,0,0,18.5,18.5,18.4
05/02/2010,4.05,18.6,0.1(0.54 %),2600,49600000,0,0,19.2,19.2,18.6
08/02/2010,4.32,19.8,0.7(3.66 %),11500,230210000,0,0,19.9,20.4,19.1
09/02/2010,4.05,18.6,-1.4(-7.00 %),1000,18900000,0,0,18.7,19.0,18.6
10/02/2010,3.88,17.8,-1.1(-5.82 %),1100,19580000,0,0,17.8,17.8,17.8
11/02/2010,4.14,19.0,1.2(6.74 %),3300,62150000,0,0,18.0,19.0,18.0
12/02/2010,4.14,19.0,0.2(1.06 %),1600,30940000,0,0,20.0,20.1,19.0
22/02/2010,4.25,19.5,0.2(1.04 %),300,5850000,0,0,19.5,19.5,19.5
23/02/2010,4.12,18.9,-0.6(-3.08 %),7800,144940000,0,0,19.3,19.3,18.2
24/02/2010,3.99,18.3,-0.3(-1.61 %),1700,31010000,0,0,18.1,18.3,18.1
25/02/2010,4.01,18.4,0.2(1.10 %),7900,148900000,0,0,18.2,19.1,18.2
26/02/2010,4.16,19.1,0.3(1.60 %),3500,65880000,0,0,18.8,19.1,18.6
01/03/2010,3.82,17.5,-1.3(-6.91 %),2600,45750000,0,0,18.8,18.8,17.5
02/03/2010,3.73,17.1,-0.5(-2.84 %),600,10220000,0,0,16.7,17.1,16.7
03/03/2010,3.9,17.9,0.9(5.29 %),9200,160580000,0,0,17.4,17.9,17.4
04/03/2010,4.08,18.7,1.2(6.86 %),100,1870000,0,0,18.7,18.7,18.7
05/03/2010,4.08,18.7,0(0.00 %),500,9260000,0,0,18.7,18.7,17.8
08/03/2010,3.92,18.0,-0.5(-2.70 %),5000,89590000,0,0,18.0,18.0,17.8
09/03/2010,3.92,18.0,0.1(0.56 %),1500,26750000,0,0,17.5,18.0,17.5
10/03/2010,3.9,17.9,0.1(0.56 %),2800,49020000,0,0,17.3,17.9,17.3
11/03/2010,3.97,18.2,0.7(4.00 %),4200,75440000,0,0,18.0,18.2,17.7
12/03/2010,4.01,18.4,0.4(2.22 %),2200,40170000,0,0,18.1,18.4,18.1
15/03/2010,4.05,18.6,0.3(1.64 %),38300,708850000,0,0,18.3,18.7,18.3
16/03/2010,4.03,18.5,0(0.00 %),4600,85100000,0,0,18.5,18.5,18.5
17/03/2010,3.92,18.0,-0.5(-2.70 %),5100,91840000,0,0,18.4,18.4,18.0
18/03/2010,3.92,18.0,0(0.00 %),2700,48600000,0,0,18.0,18.0,18.0
19/03/2010,3.82,17.5,-0.5(-2.78 %),2600,45750000,0,0,18.0,18.0,17.5
22/03/2010,3.92,18.0,0.4(2.27 %),13200,236950000,0,0,18.0,18.0,17.8
23/03/2010,3.9,17.9,-0.1(-0.56 %),7200,128900000,0,0,18.0,18.0,17.9
24/03/2010,3.92,18.0,0.1(0.56 %),4000,72000000,0,0,18.0,18.0,18.0
25/03/2010,3.79,17.4,-0.6(-3.33 %),10100,177860000,0,0,18.0,18.0,17.4
26/03/2010,3.84,17.6,0(0.00 %),0,0,0,0,17.6,17.6,17.6
29/03/2010,3.84,17.6,0(0.00 %),1100,19450000,0,0,18.5,18.5,17.6
30/03/2010,3.95,18.1,0.4(2.26 %),9700,176240000,0,0,18.2,18.5,18.0
31/03/2010,3.92,18.0,-0.2(-1.10 %),1000,18000000,0,0,18.0,18.0,18.0
01/04/2010,3.92,18.0,0(0.00 %),1300,23400000,0,0,18.0,18.0,18.0
02/04/2010,3.92,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
05/04/2010,3.9,17.9,-0.1(-0.56 %),7300,130670000,0,0,17.9,17.9,17.9
06/04/2010,4.14,19.0,1.1(6.15 %),18400,347300000,0,0,18.4,19.0,18.4
07/04/2010,4.03,18.5,-0.4(-2.12 %),4000,74000000,0,0,18.5,18.5,18.5
08/04/2010,4.03,18.5,0(0.00 %),25100,463570000,0,0,18.5,18.5,18.0
09/04/2010,4.03,18.5,0(0.00 %),14900,275320000,0,0,18.0,18.5,18.0
12/04/2010,4.29,19.7,1.2(6.49 %),74400,1445620000,0,0,18.6,19.7,18.6
13/04/2010,4.51,20.7,1.3(6.70 %),43800,906660000,0,0,20.7,20.7,20.7
14/04/2010,4.73,21.7,1(4.83 %),46500,1000490000,0,0,22.1,22.1,21.0
15/04/2010,4.58,21.0,-0.5(-2.33 %),21700,461190000,0,0,21.7,21.7,20.7
16/04/2010,4.84,22.2,0.9(4.23 %),69700,1508970000,0,0,21.5,22.2,21.0
19/04/2010,5.04,23.1,1.5(6.94 %),60300,1391400000,0,0,22.8,23.1,22.5
20/04/2010,5.38,24.7,1.6(6.93 %),33900,837330000,0,0,24.7,24.7,24.7
21/04/2010,5.76,26.4,1.7(6.88 %),212800,5616710000,0,0,26.4,26.4,26.0
22/04/2010,5.54,25.4,-1(-3.79 %),72700,1851840000,0,0,28.2,28.2,24.6
26/04/2010,5.45,25.0,-0.5(-1.96 %),81800,2048510000,0,0,25.5,25.5,24.0
27/04/2010,5.36,23.0,-0.4(-1.71 %),26400,608990000,0,0,24.0,24.0,22.8
28/04/2010,5.45,23.4,0.3(1.30 %),13700,317740000,0,0,23.2,23.4,23.0
29/04/2010,5.78,24.8,1.6(6.90 %),105600,2583890000,0,0,23.4,24.8,23.4
04/05/2010,6.1,26.2,1.7(6.94 %),23400,612920000,0,0,26.0,26.2,26.0
05/05/2010,6.52,28.0,1.8(6.87 %),189700,5304030000,0,0,28.0,28.0,27.0
06/05/2010,6.96,29.9,1.9(6.79 %),330100,9863220000,0,0,29.9,29.9,29.0
07/05/2010,6.5,27.9,-2(-6.69 %),110400,3096230000,0,0,29.9,30.0,27.9
10/05/2010,6.08,26.1,-1.9(-6.79 %),62900,1646420000,0,0,27.2,27.2,26.1
11/05/2010,5.89,25.3,-0.9(-3.44 %),83400,2142450000,0,0,26.7,28.0,24.9
12/05/2010,5.59,24.0,-1.7(-6.61 %),56500,1357530000,0,0,24.0,24.2,24.0
13/05/2010,5.29,22.7,-1.3(-5.42 %),87400,2003040000,0,0,23.0,24.1,22.4
14/05/2010,5.71,24.5,1.6(6.99 %),83700,2013250000,0,0,23.5,24.5,22.8
17/05/2010,5.66,24.3,0.2(0.83 %),75600,1848120000,0,0,25.7,25.7,23.7
18/05/2010,5.59,24.0,-0.4(-1.64 %),26700,638430000,0,0,24.1,24.5,23.0
19/05/2010,5.22,22.4,-1.5(-6.28 %),118000,2656330000,0,0,25.0,25.0,22.3
20/05/2010,5.12,22.0,-0.5(-2.22 %),45100,966540000,0,0,21.4,22.8,21.0
21/05/2010,4.82,20.7,-0.7(-3.27 %),116000,2348890000,0,0,21.0,21.0,20.0
24/05/2010,5.03,21.6,1.4(6.93 %),36100,774110000,0,0,21.6,21.6,19.0
25/05/2010,5.08,21.8,0.4(1.87 %),17300,377580000,0,0,22.0,22.0,21.8
26/05/2010,5.43,23.3,1.5(6.88 %),31000,717110000,0,0,22.4,23.3,22.4
27/05/2010,5.59,24.0,0.9(3.90 %),24300,584550000,0,0,24.0,24.5,23.0
28/05/2010,5.85,25.1,1(4.15 %),58600,1465630000,0,0,25.3,25.3,24.8
31/05/2010,5.43,23.3,-1.7(-6.80 %),38400,914580000,0,0,24.6,24.6,23.3
01/06/2010,5.33,22.9,-0.9(-3.78 %),11500,260930000,0,0,23.0,23.1,22.3
