Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
15/06/2023,13.95,15.4,4.3(38.74 %),24600,299110000,0,0,15.5,15.5,11.1
16/06/2023,12.32,13.6,1.4(11.48 %),700,9370000,0,0,13.3,13.6,13.3
19/06/2023,10.33,11.4,-2(-14.93 %),2000,22890000,0,0,12.0,12.0,11.4
20/06/2023,10.87,12.0,0.6(5.26 %),5400,69640000,0,0,12.8,13.0,12.0
21/06/2023,11.69,12.9,0(0.00 %),0,0,0,0,12.9,12.9,12.9
22/06/2023,9.97,11.0,-1.9(-14.73 %),1000,11000000,0,0,11.0,11.0,11.0
23/06/2023,10.15,11.2,0.2(1.82 %),1800,20380000,0,0,12.0,12.0,11.0
26/06/2023,9.06,10.0,-1.3(-11.50 %),5300,52460000,0,0,11.2,11.2,9.7
27/06/2023,7.88,8.7,-1.2(-12.12 %),2600,24280000,0,0,9.1,10.0,8.7
28/06/2023,8.43,9.3,0(0.00 %),100,930000,0,0,9.3,9.3,9.3
29/06/2023,8.43,9.3,0(0.00 %),500,4650000,0,0,9.3,9.3,9.3
30/06/2023,8.43,9.3,0(0.00 %),3300,30720000,0,0,9.3,9.4,9.3
03/07/2023,8.52,9.4,0.1(1.08 %),500,4700000,0,0,9.4,9.4,9.4
04/07/2023,8.34,9.2,-0.2(-2.13 %),1400,12800000,0,0,9.1,9.2,9.0
05/07/2023,8.97,9.9,0.8(8.79 %),8900,82740000,0,0,9.3,9.9,9.2
06/07/2023,9.33,10.3,1(10.75 %),6300,63120000,0,0,10.0,10.3,10.0
07/07/2023,9.06,10.0,0(0.00 %),5000,55260000,0,0,11.0,11.5,10.0
10/07/2023,9.24,10.2,-0.9(-8.11 %),3900,40930000,0,0,11.9,11.9,10.2
11/07/2023,9.24,10.2,-0.3(-2.86 %),1500,15450000,0,0,10.5,10.5,10.2
12/07/2023,9.51,10.5,0.2(1.94 %),11200,116760000,0,0,10.3,10.5,10.3
13/07/2023,9.52,9.8,0.1(1.03 %),1100,10780000,0,0,9.8,9.8,9.8
14/07/2023,9.23,9.5,-0.3(-3.06 %),1300,12610000,0,0,10.4,10.4,9.5
17/07/2023,8.74,9.0,-0.7(-7.22 %),3900,35150000,0,0,9.2,9.2,9.0
18/07/2023,10.01,10.3,1.3(14.44 %),8700,82030000,0,0,9.0,10.3,9.0
19/07/2023,9.23,9.5,0.1(1.06 %),2800,28360000,0,0,10.8,10.8,9.5
20/07/2023,10.49,10.8,0.7(6.93 %),7228,78068000,0,0,11.6,11.6,10.6
21/07/2023,12.05,12.4,1.6(14.81 %),109,1339000,0,0,12.4,12.4,12.4
24/07/2023,10.3,10.6,-1.8(-14.52 %),8401,90561900,0,0,12.4,12.4,10.6
25/07/2023,10.39,10.7,-0.1(-0.93 %),1000,10670000,0,0,10.8,10.8,10.6
26/07/2023,10.1,10.4,-0.3(-2.80 %),137,1423200,0,0,10.4,10.4,10.4
27/07/2023,9.71,10.0,-0.4(-3.85 %),7600,74850000,0,0,10.5,10.5,9.2
28/07/2023,9.23,9.5,-0.3(-3.06 %),3000,28500000,0,0,9.5,9.5,9.5
31/07/2023,9.23,9.5,0(0.00 %),2300,21760000,0,0,9.2,9.5,9.2
02/08/2023,9.23,9.5,0(0.00 %),0,0,0,0,9.5,9.5,9.5
03/08/2023,9.23,9.5,0(0.00 %),300,2850000,0,0,9.5,9.5,9.5
04/08/2023,9.23,9.5,0(0.00 %),2400,22770000,0,0,9.5,9.5,9.4
07/08/2023,9.23,9.5,0(0.00 %),1,10900,0,0,9.5,9.5,9.5
08/08/2023,9.23,9.5,0(0.00 %),1200,9990000,0,0,8.1,9.5,8.1
09/08/2023,9.23,9.5,1.2(14.46 %),400,3800000,0,0,9.5,9.5,9.5
10/08/2023,9.23,9.5,0(0.00 %),1000,9640000,0,0,10.9,10.9,9.5
11/08/2023,8.74,9.0,-0.6(-6.25 %),5800,49260000,0,0,9.0,9.0,8.2
14/08/2023,8.74,9.0,0.5(5.88 %),2100,19240000,0,0,9.7,9.7,9.0
15/08/2023,8.55,8.8,-0.4(-4.35 %),2800,24830000,0,0,8.9,8.9,8.8
16/08/2023,9.33,9.6,0.7(7.87 %),7800,63500000,0,0,8.2,9.6,7.9
17/08/2023,8.94,9.2,1.1(13.58 %),100,920000,0,0,9.2,9.2,9.2
18/08/2023,7.77,8.0,-1.2(-13.04 %),2800,22650000,0,0,8.2,8.2,8.0
21/08/2023,7.87,8.1,0(0.00 %),900,7190000,0,0,7.9,8.1,7.9
22/08/2023,7.97,8.2,0.2(2.50 %),300,2460000,0,0,8.2,8.2,8.2
23/08/2023,7.97,8.2,0(0.00 %),300,2460000,0,0,8.2,8.2,8.2
24/08/2023,7.97,8.2,0(0.00 %),0,0,0,0,8.2,8.2,8.2
