Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
22/07/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
23/07/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
24/07/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
25/07/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
26/07/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
29/07/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
30/07/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
31/07/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
01/08/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
02/08/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
05/08/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
06/08/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
07/08/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
08/08/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
09/08/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
12/08/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
13/08/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
14/08/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
15/08/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
16/08/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
19/08/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
20/08/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
21/08/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
22/08/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
23/08/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
26/08/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
27/08/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
28/08/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
29/08/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
30/08/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
03/09/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
04/09/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
05/09/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
06/09/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
09/09/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
10/09/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
11/09/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
12/09/2019,7.33,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
