Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
18/11/2008,12.16,29.0,4(16.00 %),70100,1852690000,0,0,25.0,30.5,24.0
19/11/2008,11.82,28.2,1.8(6.82 %),30000,846000000,0,0,28.2,28.2,28.2
20/11/2008,12.62,30.1,1.9(6.74 %),40000,1204000000,0,0,30.1,30.1,30.1
21/11/2008,13.42,32.0,1.9(6.31 %),4600,142830000,0,0,32.2,32.2,28.1
24/11/2008,12.16,29.0,-2.1(-6.75 %),1100,31900000,0,0,29.0,29.0,29.0
25/11/2008,11.32,27.0,-2(-6.90 %),100,2700000,0,0,27.0,27.0,27.0
26/11/2008,10.57,25.2,-1.8(-6.67 %),100,2520000,0,0,25.2,25.2,25.2
27/11/2008,9.85,23.5,-1.7(-6.75 %),600,14100000,0,0,23.5,23.5,23.5
28/11/2008,9.18,21.9,-1.6(-6.81 %),48600,1064350000,0,0,21.9,22.0,21.9
01/12/2008,8.55,20.4,-1.5(-6.85 %),13600,283500000,0,0,22.0,22.0,20.4
02/12/2008,8.18,19.5,-1.3(-6.25 %),10500,206520000,0,0,19.5,20.0,19.4
03/12/2008,7.97,19.0,-0.7(-3.55 %),8200,156220000,0,0,19.1,20.5,19.0
04/12/2008,8.09,19.3,0.2(1.05 %),6100,121460000,0,0,20.0,20.4,19.1
05/12/2008,7.97,19.0,-0.9(-4.52 %),18900,359340000,0,0,19.5,19.5,18.6
08/12/2008,7.97,19.0,0(0.00 %),7500,140530000,0,0,19.8,19.8,18.1
09/12/2008,8.39,20.0,1.3(6.95 %),8700,170740000,0,0,19.6,20.0,18.5
10/12/2008,8.01,19.1,-0.5(-2.55 %),5700,109670000,0,0,20.4,20.4,19.0
11/12/2008,7.92,18.9,-0.3(-1.56 %),4100,77430000,0,0,19.0,19.0,18.7
12/12/2008,8.47,20.2,1.3(6.88 %),4200,84200000,0,0,19.9,20.2,19.9
15/12/2008,8.47,20.2,0.2(1.00 %),1500,30660000,0,0,20.8,21.1,20.2
16/12/2008,9.1,21.7,1.3(6.37 %),8600,183980000,0,0,20.8,21.8,20.4
17/12/2008,9.56,22.8,1.4(6.54 %),4400,100320000,0,0,22.8,22.8,22.8
18/12/2008,10.06,24.0,1.2(5.26 %),26800,649640000,0,0,24.3,24.3,24.0
19/12/2008,9.6,22.9,-1.3(-5.37 %),11300,267290000,0,0,23.5,24.3,22.9
22/12/2008,9.6,22.9,-0.8(-3.38 %),3800,87060000,0,0,24.0,24.0,22.4
23/12/2008,8.95,19.2,-1.4(-6.80 %),12700,244980000,0,0,21.0,21.0,19.2
24/12/2008,9.23,19.8,0.5(2.59 %),500,9900000,0,0,19.8,19.8,19.8
25/12/2008,9.23,19.8,0(0.00 %),4800,95390000,0,0,20.0,20.0,19.8
26/12/2008,9.27,19.9,0(0.00 %),0,0,0,0,19.9,19.9,19.9
29/12/2008,9.09,19.5,-0.4(-2.01 %),300,5850000,0,0,19.5,19.5,19.5
30/12/2008,9.13,19.6,0.1(0.51 %),300,5870000,0,0,19.6,19.6,19.5
31/12/2008,8.95,19.2,-0.4(-2.04 %),800,15430000,0,0,19.3,19.3,19.2
02/01/2009,8.99,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
05/01/2009,8.39,18.0,-1.3(-6.74 %),1000,18000000,0,0,18.0,18.0,18.0
06/01/2009,8.58,18.4,0.4(2.22 %),1900,34940000,0,0,18.5,18.5,18.3
07/01/2009,8.39,18.0,-0.4(-2.17 %),1600,29330000,0,0,18.6,18.6,18.0
08/01/2009,8.53,18.3,0(0.00 %),500,9150000,0,0,18.3,18.3,18.3
09/01/2009,8.53,18.3,0(0.00 %),0,0,0,0,18.3,18.3,18.3
12/01/2009,8.48,18.2,-0.1(-0.55 %),500,9100000,0,0,18.2,18.2,18.2
13/01/2009,8.53,18.3,0.1(0.55 %),600,11090000,0,0,19.4,19.4,18.3
14/01/2009,9.18,19.7,1.2(6.49 %),100,1970000,0,0,19.7,19.7,19.7
15/01/2009,8.58,18.4,-1.3(-6.60 %),2100,38840000,0,0,20.4,20.4,18.4
16/01/2009,9.04,19.4,0.9(4.86 %),100,1940000,0,0,19.4,19.4,19.4
19/01/2009,9.55,20.5,1.1(5.67 %),100,2050000,0,0,20.5,20.5,20.5
20/01/2009,9.55,20.5,0(0.00 %),0,0,0,0,20.5,20.5,20.5
21/01/2009,8.9,19.1,-1.4(-6.83 %),200,4100000,0,0,21.9,21.9,19.1
