Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
19/10/2009,0,0,0(0.00 %),0,0,0,0,5805160,23.79
20/10/2009,0,0,0(0.00 %),0,0,0,0,5805160,23.79
21/10/2009,0,0,0(0.00 %),0,0,0,0,5805160,23.79
22/10/2009,0,0,0(0.00 %),0,0,0,0,5805160,23.79
23/10/2009,0,0,0(0.00 %),0,0,0,0,5805160,23.79
26/10/2009,0,0,0(0.00 %),0,0,0,0,5805160,23.79
27/10/2009,0,0,0(0.00 %),0,0,0,0,5805160,23.79
28/10/2009,0,0,0(0.00 %),0,0,0,0,5805160,23.79
29/10/2009,30910,2936450000,95(4.97 %),43710,4152450000,12800,1216000000,5774250,23.93
30/10/2009,-120950,-12011425000,96(1.05 %),29050,2888575000,150000,14900000000,5895200,23.4
02/11/2009,-8000,-732000000,91.5(-4.69 %),11000,1006500000,19000,1738500000,5903200,23.37
03/11/2009,1000,88000000,87(-4.92 %),1000,88000000,0,0,5902200,23.37
04/11/2009,3570,296560000,83(-4.60 %),3570,296560000,0,0,5898630,23.39
05/11/2009,350,28950000,83.5(0.60 %),700,58000000,350,29050000,5898280,23.39
06/11/2009,14310,1227220000,82(-1.80 %),14310,1227220000,0,0,5883970,23.45
09/11/2009,2320,186920000,78(-4.88 %),2320,186920000,0,0,5881650,23.46
10/11/2009,150,11300000,74.5(-4.49 %),650,48550000,500,37250000,5881500,23.46
11/11/2009,-2320,-173720000,78(4.70 %),3680,276280000,6000,450000000,5883820,23.45
12/11/2009,-1020,-82110000,81.5(4.49 %),350,28175000,1370,110285000,5884840,23.45
13/11/2009,-197890,-16925925000,85.5(4.91 %),2610,215325000,200500,17141250000,6082730,22.59
16/11/2009,-300000,-26050000000,89.5(4.68 %),0,0,300000,26050000000,6382730,21.28
17/11/2009,-214540,-19331730000,91(1.68 %),450,40500000,214990,19372230000,6597270,20.35
18/11/2009,-16440,-1467250000,91(0.00 %),13560,1205250000,30000,2672500000,6613710,20.28
19/11/2009,-15250,-1373325000,88(-3.30 %),10000,905000000,25250,2278325000,6628960,20.21
20/11/2009,-37070,-3300080000,87.5(-0.57 %),420,36960000,37490,3337040000,6666030,20.05
