Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
13/07/2017,15.26,20.3,5.8(40.00 %),1200,24360000,0,0,20.3,20.3,20.3
14/07/2017,15.26,20.3,0(0.00 %),0,0,0,0,20.3,20.3,20.3
17/07/2017,15.26,20.3,0(0.00 %),0,0,0,0,20.3,20.3,20.3
18/07/2017,15.26,20.3,0(0.00 %),0,0,0,0,20.3,20.3,20.3
19/07/2017,15.26,20.3,0(0.00 %),0,0,0,0,20.3,20.3,20.3
20/07/2017,15.26,20.3,0(0.00 %),0,0,0,0,20.3,20.3,20.3
21/07/2017,15.26,20.3,0(0.00 %),0,0,0,0,20.3,20.3,20.3
24/07/2017,15.26,20.3,0(0.00 %),0,0,0,0,20.3,20.3,20.3
25/07/2017,15.26,20.3,0(0.00 %),0,0,0,0,20.3,20.3,20.3
26/07/2017,15.26,20.3,0(0.00 %),0,0,0,0,20.3,20.3,20.3
27/07/2017,15.03,20.0,-0.3(-1.48 %),100,2000000,0,0,20.0,20.0,20.0
28/07/2017,15.03,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
31/07/2017,15.03,20.0,0(0.00 %),100,2000000,0,0,20.0,20.0,20.0
01/08/2017,15.03,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
02/08/2017,15.03,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
03/08/2017,15.03,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
04/08/2017,15.03,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
07/08/2017,15.03,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
08/08/2017,15.03,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
09/08/2017,15.03,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
10/08/2017,15.03,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
11/08/2017,15.03,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
14/08/2017,15.03,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
15/08/2017,15.03,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
16/08/2017,15.03,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
17/08/2017,15.03,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
18/08/2017,15.03,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
21/08/2017,15.03,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
22/08/2017,15.03,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
23/08/2017,15.03,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
24/08/2017,15.03,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
25/08/2017,15.03,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
28/08/2017,15.03,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
29/08/2017,15.03,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
30/08/2017,15.03,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
31/08/2017,15.03,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
01/09/2017,15.03,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
05/09/2017,15.03,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
06/09/2017,15.03,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
07/09/2017,15.03,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
08/09/2017,12.93,17.2,-2.8(-14.00 %),100,1720000,0,0,17.2,17.2,17.2
12/09/2017,11.27,15.0,-2.2(-12.79 %),100,1500000,0,0,15.0,15.0,15.0
13/09/2017,11.27,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
14/09/2017,11.27,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
15/09/2017,11.27,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
18/09/2017,11.27,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
19/09/2017,11.27,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
20/09/2017,9.62,12.8,-2.2(-14.67 %),100,1280000,0,0,12.8,12.8,12.8
21/09/2017,8.19,10.9,-1.9(-14.84 %),1000,10900000,0,0,10.9,10.9,10.9
22/09/2017,8.19,10.9,0(0.00 %),0,0,0,0,10.9,10.9,10.9
25/09/2017,7.14,9.5,-1.4(-12.84 %),1100,10450000,0,0,9.5,9.5,9.5
26/09/2017,7.14,9.5,0(0.00 %),0,0,0,0,9.5,9.5,9.5
27/09/2017,7.14,9.5,0(0.00 %),0,0,0,0,9.5,9.5,9.5
28/09/2017,7.14,9.5,0(0.00 %),0,0,0,0,9.5,9.5,9.5
29/09/2017,7.14,9.5,0(0.00 %),0,0,0,0,9.5,9.5,9.5
02/10/2017,7.14,9.5,0(0.00 %),0,0,0,0,9.5,9.5,9.5
03/10/2017,7.14,9.5,0(0.00 %),0,0,0,0,9.5,9.5,9.5
04/10/2017,6.24,8.3,-1.2(-12.63 %),100,830000,0,0,8.3,8.3,8.3
