Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
06/10/2021,46.8,46.8,10.8(30.00 %),74100,3467880000,0,0,46.8,46.8,46.8
07/10/2021,51.4,51.4,4.6(9.83 %),3900,200460000,0,0,51.4,51.4,51.4
08/10/2021,56.5,56.5,5.1(9.92 %),16800,949200000,0,0,56.5,56.5,56.5
11/10/2021,62.1,62.1,5.6(9.91 %),2000,124200000,0,0,62.1,62.1,62.1
12/10/2021,68.3,68.3,6.2(9.98 %),13000,887900000,0,0,68.3,68.3,68.3
13/10/2021,75.1,75.1,6.8(9.96 %),91000,6834100000,0,0,75.1,75.1,75.1
14/10/2021,76.4,76.4,1.3(1.73 %),652100,52246880000,0,0,82.6,82.6,70.0
15/10/2021,73.3,73.3,-3.1(-4.06 %),288200,21004340000,0,0,82.0,82.0,71.1
18/10/2021,66.2,66.2,-7.1(-9.69 %),403700,27985120000,0,0,73.3,73.3,66.2
19/10/2021,71.9,71.9,5.7(8.61 %),266500,19186240000,0,0,66.2,72.8,66.2
20/10/2021,79.0,79.0,7.1(9.87 %),174100,13699780000,0,0,73.0,79.0,72.0
21/10/2021,75.1,75.1,-3.9(-4.94 %),266700,20230870000,0,0,84.6,84.6,73.4
22/10/2021,75.8,75.8,0.7(0.93 %),231760,17538070000,0,0,75.1,80.0,73.9
25/10/2021,77.1,77.1,1.3(1.72 %),371200,28650710000,0,0,77.5,80.0,76.1
26/10/2021,76.8,76.8,-0.3(-0.39 %),275500,21042980000,0,0,79.8,80.0,75.1
27/10/2021,78.9,78.9,2.1(2.73 %),288564,22630676100,0,0,77.0,80.0,76.9
28/10/2021,80.0,80.0,1.1(1.39 %),214006,16958391700,0,0,78.0,80.0,78.0
29/10/2021,74.5,74.5,-5.5(-6.88 %),194730,14847417000,0,0,80.0,80.7,74.5
01/11/2021,71.0,71.0,-3.5(-4.70 %),255801,18931430000,0,0,75.5,77.0,71.0
02/11/2021,72.2,72.2,1.2(1.69 %),257100,18602320000,0,0,71.0,73.6,71.0
03/11/2021,71.8,71.8,-0.4(-0.55 %),335305,24074058400,0,0,73.8,73.8,71.3
04/11/2021,72.1,72.1,0.3(0.42 %),315200,22725980000,0,0,71.8,74.3,71.1
05/11/2021,72.1,72.1,0(0.00 %),192500,13976140000,0,0,73.6,75.8,72.1
08/11/2021,67.8,67.8,-4.3(-5.96 %),295600,20859320000,0,0,73.8,74.0,67.8
09/11/2021,68.8,68.8,1(1.47 %),174600,12201890000,0,0,70.0,72.2,68.6
10/11/2021,69.7,69.7,0.9(1.31 %),241100,16786350000,0,0,70.0,71.0,68.9
11/11/2021,69.9,69.9,0.2(0.29 %),255800,17834220000,0,0,69.0,71.5,69.0
12/11/2021,70.7,70.7,0.8(1.14 %),244260,17202900000,0,0,70.0,71.4,69.5
15/11/2021,76.8,76.8,6.1(8.63 %),275700,20098960000,0,0,72.0,76.8,70.8
16/11/2021,72.2,72.2,-4.6(-5.99 %),300200,21760800000,0,0,76.0,76.0,71.3
17/11/2021,79.0,79.0,6.8(9.42 %),349200,25895470000,0,0,72.8,79.0,72.4
18/11/2021,77.9,77.9,-1.1(-1.39 %),228200,17655280000,0,0,75.8,78.0,75.0
19/11/2021,73.0,73.0,-4.9(-6.29 %),257200,19068630000,0,0,77.0,77.0,73.0
22/11/2021,72.0,72.0,-1(-1.37 %),216550,15669960000,0,0,73.5,74.5,72.0
23/11/2021,71.6,71.6,-0.4(-0.56 %),237700,17093950000,0,0,73.3,73.3,71.6
24/11/2021,71.9,71.9,0.3(0.42 %),230800,16576720000,0,0,72.8,72.8,70.8
25/11/2021,71.0,71.0,-0.9(-1.25 %),337300,24021080000,0,0,72.2,72.2,70.5
26/11/2021,71.0,71.0,0(0.00 %),256210,18211748000,0,0,72.5,72.5,70.9
29/11/2021,71.2,71.2,0.2(0.28 %),258000,18354700000,0,0,72.5,72.5,70.5
30/11/2021,70.9,70.9,-0.3(-0.42 %),208500,14818610000,0,0,71.1,71.5,70.8
01/12/2021,71.2,71.2,0.3(0.42 %),240900,17141630000,0,0,72.5,72.5,70.9
02/12/2021,71.3,71.3,0.1(0.14 %),222003,15809335400,0,0,71.2,72.0,70.8
03/12/2021,72.0,72.0,0.7(0.98 %),273100,19673450000,0,0,71.6,72.6,71.5
06/12/2021,71.5,71.5,-0.5(-0.69 %),371200,26493480000,0,0,71.9,71.9,70.3
