Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
25/08/2025,3.55,0.0,-3.55(-100.00 %),3831700,3550,0,0,3.59,3.65,3.54
22/08/2025,3.55,3.55,-0.12(-3.27 %),8351700,29917266000,0,0,3.62,3.63,3.54
21/08/2025,3.67,3.67,-0.03(-0.81 %),5697500,20907519000,0,0,3.7,3.7,3.65
20/08/2025,3.7,3.7,-0.09(-2.37 %),11223400,41565198000,0,0,3.79,3.79,3.65
19/08/2025,3.79,3.79,-0.01(-0.26 %),9120300,34578951000,0,0,3.84,3.84,3.76
18/08/2025,3.8,3.8,0(0.00 %),7722300,29229923000,0,0,3.8,3.82,3.76
15/08/2025,3.8,3.8,-0.06(-1.55 %),13981100,53800653000,0,0,3.9,3.9,3.8
14/08/2025,3.86,3.86,0.07(1.85 %),11656400,45245589000,0,0,3.8,3.94,3.8
13/08/2025,3.79,3.79,-0.01(-0.26 %),12494000,47264204000,0,0,3.81,3.81,3.76
12/08/2025,3.8,3.8,-0.09(-2.31 %),12249500,47024963000,0,0,3.93,3.93,3.78
11/08/2025,3.89,3.89,-0.01(-0.26 %),14708200,57729879000,0,0,4.0,4.0,3.87
08/08/2025,3.9,3.9,0.25(6.85 %),24516300,95466030000,0,0,3.7,3.9,3.7
07/08/2025,3.65,3.65,0.04(1.11 %),7638900,27683440000,0,0,3.62,3.65,3.61
06/08/2025,3.61,3.61,0(0.00 %),5443300,19672598000,0,0,3.62,3.63,3.6
05/08/2025,3.61,3.61,-0.03(-0.82 %),9556200,34999222000,0,0,3.7,3.7,3.61
04/08/2025,3.64,3.64,0.02(0.55 %),5180100,18806485000,0,0,3.58,3.66,3.58
01/08/2025,3.62,3.62,-0.09(-2.43 %),4895800,17789670000,0,0,3.7,3.7,3.61
31/07/2025,3.71,3.71,0.08(2.20 %),9065800,33515353000,0,0,3.78,3.78,3.63
30/07/2025,3.63,3.63,0.04(1.11 %),10802300,38373551000,0,0,3.58,3.63,3.51
29/07/2025,3.59,3.59,-0.27(-6.99 %),26983400,99196003000,0,0,3.87,3.87,3.59
28/07/2025,3.86,3.86,0(0.00 %),14831900,57308441000,0,0,3.94,3.94,3.84
25/07/2025,3.86,3.86,-0.06(-1.53 %),14260800,55371836000,0,0,3.95,3.95,3.85
24/07/2025,3.92,3.92,0.08(2.08 %),28394100,113228655000,0,0,4.07,4.07,3.88
23/07/2025,3.84,3.84,0.25(6.96 %),6331100,23812980000,0,0,3.6,3.84,3.6
22/07/2025,3.59,3.59,-0.13(-3.49 %),17732400,64022444000,0,0,3.68,3.68,3.57
21/07/2025,3.72,3.72,-0.19(-4.86 %),23918900,90702605000,0,0,3.93,3.93,3.72
18/07/2025,3.91,3.91,-0.03(-0.76 %),24152000,95181323000,0,0,3.95,4.07,3.88
17/07/2025,3.94,3.94,-0.15(-3.67 %),24373000,97945041000,0,0,4.15,4.15,3.92
