Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
23/06/2010,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
24/06/2010,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
25/06/2010,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
28/06/2010,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
29/06/2010,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
30/06/2010,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
01/07/2010,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
02/07/2010,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
05/07/2010,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
06/07/2010,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
07/07/2010,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
08/07/2010,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
09/07/2010,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
12/07/2010,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
13/07/2010,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
14/07/2010,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
15/07/2010,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
16/07/2010,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
19/07/2010,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
20/07/2010,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
21/07/2010,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
22/07/2010,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
23/07/2010,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
26/07/2010,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
27/07/2010,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
28/07/2010,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
29/07/2010,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
30/07/2010,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
02/08/2010,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
03/08/2010,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
04/08/2010,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
06/08/2010,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
09/08/2010,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
04/04/2011,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
05/04/2011,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
06/04/2011,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
07/04/2011,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
08/04/2011,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
13/04/2011,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
14/04/2011,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
15/04/2011,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
18/04/2011,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
19/04/2011,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
20/04/2011,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
21/04/2011,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
22/04/2011,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
25/04/2011,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
26/04/2011,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
27/04/2011,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
28/04/2011,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
29/04/2011,26.7,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
