Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
25/11/2021,11.57,14.9,3.4(29.57 %),100,1490000,0,0,14.9,14.9,14.9
26/11/2021,12.66,16.3,1.4(9.40 %),100,1630000,0,0,16.3,16.3,16.3
29/11/2021,13.9,17.9,1.6(9.82 %),1110100,19870340000,0,0,17.9,17.9,17.8
30/11/2021,13.2,17.0,-0.9(-5.03 %),421800,8119530000,0,0,19.6,19.6,17.0
01/12/2021,13.2,17.0,0(0.00 %),16700,278920000,0,0,17.5,17.5,15.5
02/12/2021,11.88,15.3,-1.7(-10.00 %),96600,1480600000,0,0,15.3,16.5,15.3
03/12/2021,10.72,13.8,-1.5(-9.80 %),59100,815580000,0,0,13.8,13.8,13.8
06/12/2021,9.71,12.5,-1.3(-9.42 %),596300,7498330000,0,0,12.5,13.5,12.5
07/12/2021,10.48,13.5,1(8.00 %),58000,769850000,0,0,12.5,13.6,12.5
08/12/2021,11.1,14.3,0.8(5.93 %),138100,1991510000,0,0,14.0,14.7,14.0
09/12/2021,10.33,13.3,-1(-6.99 %),244100,3180060000,0,0,14.0,14.0,12.9
10/12/2021,10.25,13.2,-0.1(-0.75 %),65800,856080000,0,0,13.1,13.5,12.5
13/12/2021,10.02,12.9,-0.3(-2.27 %),93100,1193900000,0,0,13.3,13.5,12.6
14/12/2021,10.02,12.9,0(0.00 %),154411,1975702100,0,0,13.0,13.2,12.6
15/12/2021,10.02,12.9,0(0.00 %),120411,1525833100,0,0,12.8,12.9,12.6
16/12/2021,9.94,12.8,-0.1(-0.78 %),112000,1412050000,0,0,12.9,12.9,12.4
17/12/2021,9.86,12.7,-0.1(-0.78 %),92200,1146780000,0,0,12.8,12.8,12.3
20/12/2021,9.47,12.2,-0.5(-3.94 %),45400,554720000,0,0,12.7,12.7,11.9
21/12/2021,9.78,12.6,0.4(3.28 %),77878,955189400,0,0,12.1,12.6,12.0
22/12/2021,9.47,12.2,-0.4(-3.17 %),82400,1008380000,0,0,12.8,13.0,12.1
23/12/2021,9.55,12.3,0.1(0.82 %),56600,690410000,0,0,12.6,12.6,12.0
24/12/2021,9.47,12.2,-0.1(-0.81 %),58000,699800000,0,0,12.0,12.4,12.0
27/12/2021,9.24,11.9,-0.3(-2.46 %),98700,1185700000,0,0,12.2,12.3,11.9
28/12/2021,9.47,12.2,0.3(2.52 %),163500,1956750000,0,0,12.2,12.2,11.8
29/12/2021,9.55,12.3,0.1(0.82 %),36400,441750000,0,0,12.2,12.5,12.0
30/12/2021,9.55,12.3,0(0.00 %),40600,489070000,0,0,12.3,12.4,12.0
31/12/2021,9.32,12.0,-0.3(-2.44 %),25000,301040000,0,0,12.2,12.2,12.0
04/01/2022,9.47,12.2,0.2(1.67 %),181800,2176580000,0,0,11.9,12.2,11.8
05/01/2022,9.63,12.4,0.2(1.64 %),88300,1104110000,0,0,12.3,12.8,12.3
06/01/2022,9.32,12.0,-0.4(-3.23 %),92400,1115290000,0,0,12.4,12.4,12.0
07/01/2022,9.47,12.2,0.2(1.67 %),120200,1442870000,0,0,12.2,12.2,11.9
10/01/2022,9.4,12.1,-0.1(-0.82 %),209100,2621070000,0,0,12.1,12.8,12.1
11/01/2022,9.55,12.3,0.2(1.65 %),137088,1666993600,0,0,12.4,12.5,12.1
12/01/2022,9.32,12.0,-0.3(-2.44 %),88500,1063110000,0,0,12.4,12.8,11.8
13/01/2022,9.32,12.0,0(0.00 %),64400,768990000,0,0,12.0,12.2,11.8
14/01/2022,9.32,12.0,0(0.00 %),47200,563850000,0,0,12.0,12.0,11.8
17/01/2022,9.24,11.9,-0.1(-0.83 %),69000,818320000,0,0,12.0,12.1,11.8
18/01/2022,9.08,11.7,-0.2(-1.68 %),37200,442810000,0,0,11.9,12.0,11.7
19/01/2022,9.01,11.6,-0.1(-0.85 %),33700,392780000,0,0,11.2,11.8,11.2
20/01/2022,9.16,11.8,0.2(1.72 %),71200,834900000,0,0,11.6,11.9,11.5
21/01/2022,9.24,11.9,0.1(0.85 %),21600,253430000,0,0,11.8,11.9,11.6
24/01/2022,9.16,11.8,-0.1(-0.84 %),82900,984090000,0,0,11.8,12.0,11.7
25/01/2022,9.24,11.9,0.1(0.85 %),64800,767950000,0,0,11.8,11.9,11.7
26/01/2022,9.24,11.9,0(0.00 %),81400,971230000,0,0,11.9,12.0,11.8
27/01/2022,9.24,11.9,0(0.00 %),47400,560310000,0,0,11.8,12.0,11.7
28/01/2022,9.24,11.9,0(0.00 %),50200,599160000,0,0,11.8,12.0,11.8
07/02/2022,9.4,12.1,0.2(1.68 %),21000,254080000,0,0,12.2,12.2,12.0
08/02/2022,9.47,12.2,0.1(0.83 %),110700,1353220000,0,0,12.1,12.4,12.1
09/02/2022,9.55,12.3,0.1(0.82 %),40300,493920000,0,0,12.2,12.3,12.2
10/02/2022,9.63,12.4,0.1(0.81 %),7400,90890000,0,0,12.3,12.4,12.2
11/02/2022,10.56,13.6,1.2(9.68 %),139700,1844080000,0,0,12.4,13.6,12.2
14/02/2022,10.25,13.2,-0.4(-2.94 %),38600,520310000,0,0,13.7,13.7,12.5
15/02/2022,10.25,13.2,0(0.00 %),2600,34140000,0,0,12.8,13.3,12.8
16/02/2022,10.33,13.3,0.1(0.76 %),21500,280730000,0,0,14.0,14.0,13.0
17/02/2022,10.25,13.2,-0.1(-0.75 %),37600,487640000,0,0,13.3,13.4,12.8
18/02/2022,10.09,13.0,-0.2(-1.52 %),48200,621990000,0,0,13.2,13.2,12.7
21/02/2022,10.09,13.0,0(0.00 %),27500,350940000,0,0,12.8,13.0,12.6
22/02/2022,9.86,12.7,-0.3(-2.31 %),54500,688860000,0,0,12.7,13.0,12.5
23/02/2022,9.78,12.6,-0.1(-0.79 %),26300,331390000,0,0,12.7,12.7,12.5
24/02/2022,9.55,12.3,-0.3(-2.38 %),47000,588320000,0,0,12.6,12.7,12.3
25/02/2022,9.55,12.3,0(0.00 %),19200,237130000,0,0,12.3,12.9,12.1
28/02/2022,9.78,12.6,0.3(2.44 %),5500,67700000,0,0,12.3,12.7,12.2
01/03/2022,9.55,12.3,-0.3(-2.38 %),25900,320220000,0,0,12.5,12.6,12.3
02/03/2022,9.55,12.3,0(0.00 %),29500,365330000,0,0,12.0,12.5,12.0
03/03/2022,9.86,12.7,0.4(3.25 %),38800,490010000,0,0,12.3,12.9,12.3
04/03/2022,9.86,12.7,0(0.00 %),33500,425880000,0,0,12.7,12.8,12.5
07/03/2022,9.78,12.6,-0.1(-0.79 %),6100,76940000,0,0,12.7,12.7,12.6
08/03/2022,9.71,12.5,-0.1(-0.79 %),51200,642700000,0,0,12.6,12.7,12.4
09/03/2022,9.71,12.5,0(0.00 %),153100,1921710000,0,0,12.5,12.6,12.4
10/03/2022,10.02,12.9,0.4(3.20 %),73610,935267000,0,0,12.5,13.5,12.4
11/03/2022,10.02,12.9,0(0.00 %),32802,417815600,0,0,12.9,12.9,12.6
14/03/2022,9.78,12.6,-0.3(-2.33 %),20600,261970000,0,0,12.9,13.0,12.5
15/03/2022,9.71,12.5,-0.1(-0.79 %),30803,376977500,0,0,12.6,12.6,12.0
16/03/2022,9.78,12.6,0.1(0.80 %),29122,365295000,0,0,12.3,12.6,12.2
17/03/2022,9.86,12.7,0.1(0.79 %),16300,204600000,0,0,12.6,12.7,12.4
18/03/2022,9.94,12.8,0.1(0.79 %),42200,544270000,0,0,12.7,13.0,12.5
21/03/2022,9.86,12.7,-0.1(-0.78 %),13618,173126800,0,0,13.0,13.0,12.6
22/03/2022,10.17,13.1,0.4(3.15 %),134800,1754550000,0,0,12.7,13.1,12.7
23/03/2022,9.94,12.8,-0.3(-2.29 %),30800,396090000,0,0,12.6,13.0,12.6
24/03/2022,10.02,12.9,0.1(0.78 %),43000,554640000,0,0,12.8,13.0,12.8
25/03/2022,10.17,13.1,0.2(1.55 %),37000,483160000,0,0,12.8,13.2,12.8
28/03/2022,10.56,13.6,0.5(3.82 %),50100,675080000,0,0,13.0,14.0,13.0
29/03/2022,10.48,13.5,-0.1(-0.74 %),27400,373980000,0,0,14.0,14.0,13.3
30/03/2022,10.25,13.2,-0.3(-2.22 %),31600,413880000,0,0,13.4,13.4,13.0
31/03/2022,10.33,13.3,0.1(0.76 %),25300,330480000,0,0,13.0,13.3,12.9
04/04/2022,10.33,13.3,-0.1(-0.75 %),12300,162950000,0,0,13.3,13.4,13.1
05/04/2022,10.25,13.2,-0.1(-0.75 %),19700,261000000,0,0,13.1,13.3,13.0
06/04/2022,10.02,12.9,-0.3(-2.27 %),36400,470160000,0,0,13.2,13.2,12.6
07/04/2022,10.17,13.1,0.2(1.55 %),32700,418550000,0,0,12.8,13.1,12.6
