Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
08/10/2024,16.5,16.5,4.7(39.83 %),100,1650000,0,0,16.5,16.5,16.5
09/10/2024,18.9,18.9,2.4(14.55 %),99900,1888110000,0,0,18.9,18.9,18.9
10/10/2024,21.7,21.7,2.8(14.81 %),24000,520800000,0,0,21.7,21.7,21.7
11/10/2024,24.7,24.7,3(13.82 %),410514,9137667000,0,0,24.9,24.9,19.0
14/10/2024,22.3,22.3,0(0.00 %),442815,9448673800,0,0,24.7,25.6,19.1
15/10/2024,19.5,19.5,-1.8(-8.45 %),315209,6368921300,0,0,23.0,24.2,18.3
16/10/2024,17.8,17.8,-2.4(-11.88 %),154564,2866795500,0,0,19.0,19.9,17.3
17/10/2024,17.0,17.0,-1.5(-8.11 %),124540,2165419600,0,0,17.0,18.0,17.0
18/10/2024,17.4,17.4,0(0.00 %),185182,2996250900,0,0,17.0,17.4,15.5
21/10/2024,16.3,16.3,0.1(0.62 %),61202,1003982300,0,0,16.2,17.4,16.1
22/10/2024,16.1,16.1,-0.3(-1.83 %),77323,1249154600,0,0,16.1,16.4,16.0
23/10/2024,18.6,18.6,2.4(14.81 %),257073,4597076600,0,0,16.0,18.6,16.0
24/10/2024,20.0,20.0,2.1(11.73 %),194449,3695755500,0,0,18.3,20.2,18.1
25/10/2024,18.9,18.9,-0.1(-0.53 %),191092,3657857100,0,0,19.2,20.5,18.0
28/10/2024,18.8,18.8,-0.3(-1.57 %),154393,2884933800,0,0,19.2,20.0,18.0
29/10/2024,16.6,16.6,-2.1(-11.23 %),168113,3008879000,0,0,18.7,19.5,16.5
30/10/2024,17.0,17.0,-0.9(-5.03 %),122945,2071397300,0,0,17.8,18.0,16.1
31/10/2024,16.4,16.4,-0.4(-2.38 %),155909,2586452800,0,0,16.8,17.4,16.1
01/11/2024,16.2,16.2,-0.4(-2.41 %),124762,2034466800,0,0,15.7,17.3,15.7
04/11/2024,16.1,16.1,-0.2(-1.23 %),104026,1683358500,0,0,16.3,16.8,15.9
05/11/2024,16.0,16.0,-0.2(-1.23 %),140603,2230037400,0,0,16.2,16.4,15.5
06/11/2024,15.0,15.0,-0.9(-5.66 %),93204,1415140400,0,0,15.6,15.9,15.0
07/11/2024,14.9,14.9,-0.3(-1.97 %),91600,1373970000,0,0,15.1,16.0,14.7
08/11/2024,14.8,14.8,-0.2(-1.33 %),96517,1425844000,0,0,15.0,15.1,14.5
11/11/2024,14.2,14.2,-0.6(-4.05 %),53016,763618800,0,0,14.6,14.6,14.1
12/11/2024,14.1,14.1,-0.3(-2.08 %),34501,491884300,0,0,14.4,14.4,14.1
13/11/2024,14.3,14.3,0(0.00 %),84812,1206171200,0,0,14.4,14.5,14.1
14/11/2024,14.4,14.4,0.2(1.41 %),71522,1036151200,0,0,14.2,15.0,14.2
15/11/2024,14.6,14.6,0.1(0.69 %),51700,748640000,0,0,14.5,14.6,14.4
18/11/2024,14.6,14.6,0.1(0.69 %),43199,629883800,0,0,14.6,14.8,14.4
19/11/2024,14.6,14.6,0(0.00 %),48616,710823600,0,0,14.6,15.0,14.4
20/11/2024,16.7,16.7,2.1(14.38 %),94717,1479606700,0,0,14.5,16.7,14.4
