Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
19/03/2018,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
20/03/2018,10.4,10.4,0.4(4.00 %),8400,90120000,0,0,14.0,14.0,10.0
21/03/2018,12.3,12.3,1.6(14.95 %),11500,127210000,0,0,11.0,12.3,10.6
22/03/2018,12.7,12.7,1.6(14.41 %),1100,13970000,0,0,12.7,12.7,12.7
23/03/2018,11.4,11.4,-1.3(-10.24 %),91500,1069430000,0,0,14.6,14.6,11.4
26/03/2018,11.7,11.7,0(0.00 %),38600,459200000,0,0,13.4,13.4,11.6
27/03/2018,12.0,12.0,0.1(0.84 %),37100,443000000,0,0,12.1,12.1,11.8
28/03/2018,13.6,13.6,1.7(14.29 %),147200,1923170000,0,0,12.0,13.6,12.0
29/03/2018,15.0,15.0,1.9(14.50 %),301700,4522270000,0,0,14.1,15.0,14.1
30/03/2018,17.2,17.2,2.2(14.67 %),51700,889240000,0,0,17.2,17.2,17.2
02/04/2018,19.7,19.7,2.5(14.53 %),65000,1271450000,0,0,19.6,19.7,18.5
03/04/2018,19.0,19.0,-0.6(-3.06 %),68100,1306060000,0,0,22.3,22.3,17.2
04/04/2018,16.4,16.4,-2.8(-14.58 %),111700,1863080000,0,0,17.5,18.0,16.4
05/04/2018,14.3,14.3,-2.4(-14.37 %),44000,635930000,0,0,14.3,15.0,14.2
06/04/2018,16.6,16.6,2.1(14.48 %),23300,377200000,70000,868000000,14.6,16.6,14.6
09/04/2018,17.6,17.6,1.4(8.64 %),36700,672360000,0,0,16.6,18.6,16.6
10/04/2018,16.8,16.8,-1.5(-8.20 %),21100,368040000,0,0,18.3,18.3,16.3
11/04/2018,16.3,16.3,-1.1(-6.32 %),16400,274690000,0,0,17.0,17.8,16.3
12/04/2018,16.9,16.9,0.2(1.20 %),3400,57460000,0,0,16.9,16.9,16.9
13/04/2018,16.7,16.7,-0.2(-1.18 %),4700,79000000,0,0,18.5,18.5,16.7
16/04/2018,16.0,16.0,-0.8(-4.76 %),5000,79260000,0,0,16.0,16.0,15.5
17/04/2018,15.9,15.9,0(0.00 %),4100,64500000,0,0,15.5,16.0,15.5
18/04/2018,15.1,15.1,-0.6(-3.82 %),6000,91380000,0,0,15.1,16.3,15.1
19/04/2018,15.0,15.0,-0.2(-1.32 %),6100,91890000,0,0,14.5,16.0,14.5
20/04/2018,15.8,15.8,0.7(4.64 %),1200,18300000,0,0,15.2,15.8,15.2
23/04/2018,13.4,13.4,-1.9(-12.42 %),33600,467050000,0,0,15.1,15.1,13.4
24/04/2018,15.9,15.9,2(14.39 %),4700,73670000,1750000,20825000000,14.0,15.9,14.0
26/04/2018,15.7,15.7,0(0.00 %),0,0,0,0,15.7,15.7,15.7
27/04/2018,16.0,16.0,0.3(1.91 %),900,14310000,0,0,17.8,17.8,14.8
02/05/2018,14.8,14.8,-1.1(-6.92 %),16100,241470000,1750000,23800000000,15.2,15.3,14.8
03/05/2018,15.4,15.4,0.4(2.67 %),10700,162740000,0,0,15.0,15.4,15.0
04/05/2018,15.3,15.3,0.1(0.66 %),11700,181130000,0,0,15.4,16.0,15.3
07/05/2018,15.3,15.3,-0.2(-1.29 %),2700,41980000,0,0,16.0,16.0,15.2
08/05/2018,15.3,15.3,-0.2(-1.29 %),5000,76100000,0,0,15.1,15.3,15.1
09/05/2018,15.0,15.0,-0.2(-1.32 %),11700,173950000,0,0,15.0,15.0,14.6
10/05/2018,15.2,15.2,0.3(2.01 %),4300,65120000,0,0,15.8,15.8,15.1
11/05/2018,15.1,15.1,0(0.00 %),50700,702800000,0,0,15.1,15.9,12.9
14/05/2018,14.1,14.1,0.2(1.44 %),77600,976800000,0,0,14.1,15.6,12.0
15/05/2018,14.4,14.4,1.8(14.29 %),56000,783210000,0,0,14.4,14.4,13.1
16/05/2018,14.9,14.9,0.9(6.43 %),87300,1238770000,0,0,14.1,15.5,13.1
17/05/2018,15.0,15.0,0.8(5.63 %),102900,1465100000,0,0,14.2,15.4,13.8
18/05/2018,14.7,14.7,0.5(3.52 %),3100,45270000,0,0,14.6,14.7,14.6
21/05/2018,14.9,14.9,0.3(2.05 %),14000,209900000,0,0,15.9,15.9,14.8
22/05/2018,15.0,15.0,0(0.00 %),30500,457300000,0,0,15.0,15.0,14.9
23/05/2018,15.0,15.0,0(0.00 %),5900,88800000,0,0,15.3,15.9,15.0
24/05/2018,15.2,15.2,0.1(0.66 %),900,13790000,0,0,15.8,15.8,15.2
25/05/2018,15.4,15.4,0.1(0.65 %),2900,44380000,0,0,15.3,15.4,15.3
28/05/2018,15.3,15.3,0(0.00 %),7500,115260000,0,0,15.4,15.4,15.3
29/05/2018,15.5,15.5,0.1(0.65 %),3500,53800000,0,0,15.0,15.5,15.0
30/05/2018,15.4,15.4,0(0.00 %),1400,21590000,0,0,15.5,15.5,15.4
31/05/2018,16.0,16.0,0.6(3.90 %),2000,31500000,0,0,15.5,16.0,15.5
01/06/2018,15.8,15.8,0(0.00 %),1000,15800000,0,0,15.8,15.8,15.8
04/06/2018,15.5,15.5,-0.3(-1.90 %),3500,55040000,0,0,15.9,16.0,15.5
05/06/2018,15.0,15.0,-0.7(-4.46 %),200,3000000,0,0,15.0,15.0,15.0
06/06/2018,15.2,15.2,0.2(1.33 %),1300,19880000,0,0,15.6,15.6,15.2
