Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
14/10/2022,9.1,9.1,0(0.00 %),0,0,0,0,9.1,9.1,9.1
17/10/2022,9.1,9.1,0(0.00 %),0,0,0,0,9.1,9.1,9.1
18/10/2022,9.1,9.1,0(0.00 %),0,0,0,0,9.1,9.1,9.1
19/10/2022,12.7,12.7,3.6(39.56 %),9000,114300000,0,0,12.7,12.7,12.7
20/10/2022,14.6,14.6,1.9(14.96 %),7600,110960000,0,0,14.6,14.6,14.6
21/10/2022,12.5,12.5,-2.1(-14.38 %),1501,19682600,0,0,14.4,16.4,12.5
24/10/2022,14.3,14.3,1.2(9.16 %),100,1430000,0,0,14.3,14.3,14.3
25/10/2022,12.2,12.2,-2.1(-14.69 %),200,2800000,0,0,15.8,15.8,12.2
26/10/2022,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
27/10/2022,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
28/10/2022,11.9,11.9,-2.1(-15.00 %),100,1190000,0,0,11.9,11.9,11.9
31/10/2022,11.9,11.9,0(0.00 %),0,0,0,0,11.9,11.9,11.9
01/11/2022,11.9,11.9,0(0.00 %),0,0,0,0,11.9,11.9,11.9
02/11/2022,10.2,10.2,-1.7(-14.29 %),300,3400000,0,0,13.6,13.6,10.2
03/11/2022,9.7,9.7,-1.6(-14.16 %),1300,12610000,0,0,9.7,9.7,9.7
04/11/2022,8.3,8.3,-1.4(-14.43 %),2700,22410000,0,0,8.3,8.3,8.3
07/11/2022,7.1,7.1,-1.2(-14.46 %),100,710000,0,0,7.1,7.1,7.1
08/11/2022,6.1,6.1,-1(-14.08 %),600,3660000,0,0,6.1,6.1,6.1
09/11/2022,5.3,5.3,-0.8(-13.11 %),5600,30640000,0,0,5.5,7.0,5.2
10/11/2022,6.0,6.0,0.5(9.09 %),1600,7720000,0,0,4.9,6.0,4.7
11/11/2022,5.5,5.5,0.7(14.58 %),100,550000,0,0,5.5,5.5,5.5
14/11/2022,6.3,6.3,0.8(14.55 %),200,1260000,0,0,6.3,6.3,6.3
15/11/2022,7.2,7.2,0.9(14.29 %),500,3560000,0,0,7.1,7.2,7.1
16/11/2022,8.1,8.1,1(14.08 %),1400,11130000,0,0,8.0,8.1,7.9
17/11/2022,9.0,9.0,1(12.50 %),100,900000,0,0,9.0,9.0,9.0
18/11/2022,9.0,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
21/11/2022,9.9,9.9,0.9(10.00 %),100,990000,0,0,9.9,9.9,9.9
22/11/2022,10.9,10.9,1(10.10 %),100,1090000,0,0,10.9,10.9,10.9
23/11/2022,10.9,10.9,0(0.00 %),0,0,0,0,10.9,10.9,10.9
24/11/2022,10.9,10.9,0(0.00 %),0,0,0,0,10.9,10.9,10.9
25/11/2022,10.9,10.9,0(0.00 %),0,0,0,0,10.9,10.9,10.9
28/11/2022,10.9,10.9,0(0.00 %),0,0,0,0,10.9,10.9,10.9
29/11/2022,10.9,10.9,0(0.00 %),0,0,0,0,10.9,10.9,10.9
30/11/2022,9.3,9.3,-1.6(-14.68 %),100,930000,0,0,9.3,9.3,9.3
01/12/2022,9.3,9.3,0(0.00 %),0,0,0,0,9.3,9.3,9.3
02/12/2022,9.0,9.0,-0.3(-3.23 %),1100,9700000,0,0,8.0,9.0,8.0
05/12/2022,7.5,7.5,-1.3(-14.77 %),3100,23250000,0,0,7.5,7.5,7.5
06/12/2022,6.4,6.4,-1.1(-14.67 %),1800,11720000,0,0,6.4,7.4,6.4
07/12/2022,7.3,7.3,0.8(12.31 %),100,730000,0,0,7.3,7.3,7.3
08/12/2022,7.8,7.8,0.5(6.85 %),100,780000,0,0,7.8,7.8,7.8
09/12/2022,8.4,8.4,0.6(7.69 %),100,840000,0,0,8.4,8.4,8.4
12/12/2022,7.2,7.2,-1.2(-14.29 %),200,1600000,0,0,8.8,8.8,7.2
13/12/2022,6.8,6.8,-1.2(-15.00 %),500,3400000,0,0,6.8,6.8,6.8
14/12/2022,7.7,7.7,0.9(13.24 %),100,770000,0,0,7.7,7.7,7.7
15/12/2022,7.7,7.7,0(0.00 %),0,0,0,0,7.7,7.7,7.7
16/12/2022,6.6,6.6,-1.1(-14.29 %),1300,8580000,0,0,6.6,6.6,6.6
19/12/2022,5.8,5.8,-0.8(-12.12 %),5500,32010000,0,0,6.9,6.9,5.8
20/12/2022,5.8,5.8,0(0.00 %),0,0,0,0,5.8,5.8,5.8
21/12/2022,5.0,5.0,-0.8(-13.79 %),200,1000000,0,0,5.0,5.0,5.0
22/12/2022,5.7,5.7,0.7(14.00 %),100,570000,0,0,5.7,5.7,5.7
23/12/2022,6.5,6.5,0.8(14.04 %),100,650000,0,0,6.5,6.5,6.5
26/12/2022,5.9,5.9,-0.6(-9.23 %),400,2420000,0,0,6.1,6.1,5.9
27/12/2022,5.3,5.3,-0.8(-13.11 %),500,2790000,0,0,6.0,6.0,5.3
28/12/2022,5.5,5.5,-0.1(-1.79 %),100,550000,0,0,5.5,5.5,5.5
29/12/2022,5.3,5.3,-0.2(-3.64 %),248,1295600,0,0,5.4,5.4,5.3
30/12/2022,4.7,4.7,-0.7(-12.96 %),100,470000,0,0,4.7,4.7,4.7
03/01/2023,4.5,4.5,-0.2(-4.26 %),900,4110000,0,0,4.7,4.7,4.5
04/01/2023,4.6,4.6,0(0.00 %),0,0,0,0,4.6,4.6,4.6
05/01/2023,4.6,4.6,0(0.00 %),0,0,0,0,4.6,4.6,4.6
06/01/2023,5.2,5.2,0.6(13.04 %),100,520000,0,0,5.2,5.2,5.2
09/01/2023,5.2,5.2,0(0.00 %),0,0,0,0,5.2,5.2,5.2
10/01/2023,5.8,5.8,0.6(11.54 %),100,580000,0,0,5.8,5.8,5.8
11/01/2023,6.2,6.2,0.4(6.90 %),100,620000,0,0,6.2,6.2,6.2
12/01/2023,6.8,6.8,0.6(9.68 %),100,680000,0,0,6.8,6.8,6.8
13/01/2023,6.8,6.8,0(0.00 %),0,0,0,0,6.8,6.8,6.8
16/01/2023,6.8,6.8,0(0.00 %),0,0,0,0,6.8,6.8,6.8
17/01/2023,6.8,6.8,0(0.00 %),0,0,0,0,6.8,6.8,6.8
18/01/2023,6.8,6.8,0(0.00 %),0,0,0,0,6.8,6.8,6.8
19/01/2023,6.8,6.8,0(0.00 %),0,0,0,0,6.8,6.8,6.8
27/01/2023,6.8,6.8,0(0.00 %),0,0,0,0,6.8,6.8,6.8
30/01/2023,6.8,6.8,0(0.00 %),0,0,0,0,6.8,6.8,6.8
31/01/2023,7.5,7.5,0.7(10.29 %),100,750000,0,0,7.5,7.5,7.5
01/02/2023,7.5,7.5,0(0.00 %),0,0,0,0,7.5,7.5,7.5
02/02/2023,8.6,8.6,1.1(14.67 %),100,860000,0,0,8.6,8.6,8.6
03/02/2023,8.6,8.6,0(0.00 %),0,0,0,0,8.6,8.6,8.6
06/02/2023,8.6,8.6,0(0.00 %),0,0,0,0,8.6,8.6,8.6
07/02/2023,8.6,8.6,0(0.00 %),0,0,0,0,8.6,8.6,8.6
08/02/2023,8.6,8.6,0(0.00 %),0,0,0,0,8.6,8.6,8.6
09/02/2023,8.6,8.6,0(0.00 %),0,0,0,0,8.6,8.6,8.6
10/02/2023,8.6,8.6,0(0.00 %),0,0,0,0,8.6,8.6,8.6
13/02/2023,8.6,8.6,0(0.00 %),0,0,0,0,8.6,8.6,8.6
14/02/2023,8.6,8.6,0(0.00 %),0,0,0,0,8.6,8.6,8.6
15/02/2023,8.6,8.6,0(0.00 %),0,0,0,0,8.6,8.6,8.6
16/02/2023,8.6,8.6,0(0.00 %),0,0,0,0,8.6,8.6,8.6
17/02/2023,8.6,8.6,0(0.00 %),0,0,0,0,8.6,8.6,8.6
20/02/2023,8.6,8.6,0(0.00 %),0,0,0,0,8.6,8.6,8.6
21/02/2023,8.6,8.6,0(0.00 %),0,0,0,0,8.6,8.6,8.6
22/02/2023,8.6,8.6,0(0.00 %),0,0,0,0,8.6,8.6,8.6
23/02/2023,8.6,8.6,0(0.00 %),0,0,0,0,8.6,8.6,8.6
24/02/2023,8.6,8.6,0(0.00 %),0,0,0,0,8.6,8.6,8.6
27/02/2023,8.6,8.6,0(0.00 %),0,0,0,0,8.6,8.6,8.6
28/02/2023,8.6,8.6,0(0.00 %),0,0,0,0,8.6,8.6,8.6
01/03/2023,8.6,8.6,0(0.00 %),0,0,0,0,8.6,8.6,8.6
02/03/2023,8.6,8.6,0(0.00 %),0,0,0,0,8.6,8.6,8.6
03/03/2023,8.6,8.6,0(0.00 %),0,0,0,0,8.6,8.6,8.6
06/03/2023,8.6,8.6,0(0.00 %),0,0,0,0,8.6,8.6,8.6
07/03/2023,7.4,7.4,-1.2(-13.95 %),100,740000,0,0,7.4,7.4,7.4
08/03/2023,6.3,6.3,-1.1(-14.86 %),1100,6930000,0,0,6.3,6.3,6.3
09/03/2023,5.4,5.4,-0.9(-14.29 %),1200,6480000,0,0,5.4,5.4,5.4
10/03/2023,4.6,4.6,-0.8(-14.81 %),8100,37450000,0,0,4.7,4.7,4.6
13/03/2023,4.6,4.6,0(0.00 %),0,0,0,0,4.6,4.6,4.6
14/03/2023,5.2,5.2,0.6(13.04 %),200,930000,0,0,4.1,5.2,4.1
15/03/2023,5.3,5.3,0.6(12.77 %),100,530000,0,0,5.3,5.3,5.3
16/03/2023,4.6,4.6,-0.7(-13.21 %),200,920000,0,0,4.6,4.6,4.6
17/03/2023,4.6,4.6,0(0.00 %),0,0,0,0,4.6,4.6,4.6
20/03/2023,4.0,4.0,-0.6(-13.04 %),100,400000,0,0,4.0,4.0,4.0
21/03/2023,4.6,4.6,0.6(15.00 %),600,2640000,0,0,3.4,4.6,3.4
22/03/2023,4.4,4.4,0(0.00 %),0,0,0,0,4.4,4.4,4.4
23/03/2023,3.8,3.8,-0.6(-13.64 %),300,1140000,0,0,3.8,3.8,3.8
24/03/2023,3.5,3.5,-0.3(-7.89 %),100,350000,0,0,3.5,3.5,3.5
27/03/2023,3.5,3.5,0(0.00 %),0,0,0,0,3.5,3.5,3.5
28/03/2023,4.0,4.0,0.5(14.29 %),200,790000,0,0,3.9,4.0,3.9
29/03/2023,4.0,4.0,0(0.00 %),0,0,0,0,4.0,4.0,4.0
30/03/2023,4.0,4.0,0(0.00 %),0,0,0,0,4.0,4.0,4.0
31/03/2023,4.0,4.0,0(0.00 %),0,0,0,0,4.0,4.0,4.0
03/04/2023,4.6,4.6,0.6(15.00 %),700,3210000,0,0,4.5,4.6,4.5
04/04/2023,4.5,4.5,-0.1(-2.17 %),2300,10460000,0,0,4.6,4.6,4.5
05/04/2023,4.8,4.8,0.3(6.67 %),4100,19670000,0,0,4.7,4.8,4.7
06/04/2023,4.9,4.9,0.1(2.08 %),100,490000,0,0,4.9,4.9,4.9
07/04/2023,5.6,5.6,0.7(14.29 %),400,2190000,0,0,5.1,5.6,5.1
10/04/2023,5.8,5.8,0.3(5.45 %),300,1790000,0,0,6.3,6.3,5.8
11/04/2023,5.2,5.2,-0.8(-13.33 %),1500,7950000,0,0,6.9,6.9,5.1
12/04/2023,5.6,5.6,0.3(5.66 %),100,560000,0,0,5.6,5.6,5.6
13/04/2023,5.3,5.3,-0.3(-5.36 %),1200,6360000,0,0,5.3,5.3,5.3
14/04/2023,5.5,5.5,0.2(3.77 %),100,550000,0,0,5.5,5.5,5.5
17/04/2023,5.5,5.5,0(0.00 %),1200,6480000,0,0,6.3,6.3,5.0
18/04/2023,5.8,5.8,0.4(7.41 %),100,580000,0,0,5.8,5.8,5.8
19/04/2023,5.0,5.0,-0.8(-13.79 %),100,500000,0,0,5.0,5.0,5.0
20/04/2023,5.0,5.0,0(0.00 %),0,0,0,0,5.0,5.0,5.0
21/04/2023,4.8,4.8,-0.2(-4.00 %),1100,4780000,0,0,4.3,4.8,4.3
24/04/2023,3.9,3.9,-0.4(-9.30 %),1800,6730000,0,0,3.7,3.9,3.7
25/04/2023,3.5,3.5,-0.2(-5.41 %),200,700000,0,0,3.5,3.5,3.5
26/04/2023,3.9,3.9,0.4(11.43 %),500,1820000,0,0,3.0,3.9,3.0
27/04/2023,4.1,4.1,0.5(13.89 %),700,2770000,0,0,3.8,4.1,3.7
28/04/2023,4.6,4.6,0.6(15.00 %),2000,9200000,0,0,4.6,4.6,4.6
04/05/2023,5.2,5.2,0.6(13.04 %),3200,16580000,0,0,5.2,5.2,5.1
05/05/2023,5.5,5.5,0.3(5.77 %),1300,7400000,0,0,5.9,5.9,5.2
08/05/2023,4.9,4.9,-0.8(-14.04 %),100,490000,0,0,4.9,4.9,4.9
09/05/2023,5.0,5.0,0.1(2.04 %),300,1490000,0,0,4.9,5.0,4.9
10/05/2023,5.1,5.1,0.1(2.00 %),3201,15345700,0,0,5.7,5.7,4.3
11/05/2023,5.4,5.4,0.6(12.50 %),100,540000,0,0,5.4,5.4,5.4
12/05/2023,4.6,4.6,-0.8(-14.81 %),3500,16330000,0,0,6.1,6.1,4.6
15/05/2023,4.6,4.6,-0.1(-2.13 %),1099,5611100,0,0,5.3,5.3,4.6
16/05/2023,5.1,5.1,0(0.00 %),810,4498000,0,0,5.3,5.8,5.1
17/05/2023,4.8,4.8,-0.8(-14.29 %),1130,5583000,0,0,5.1,5.1,4.8
18/05/2023,5.0,5.0,0.1(2.04 %),2000,9750000,0,0,5.1,5.1,4.8
19/05/2023,4.9,4.9,0(0.00 %),0,0,0,0,4.9,4.9,4.9
22/05/2023,4.9,4.9,0(0.00 %),100,490000,0,0,4.9,4.9,4.9
23/05/2023,4.8,4.8,-0.1(-2.04 %),1100,5160000,0,0,4.5,4.8,4.2
24/05/2023,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
25/05/2023,5.0,5.0,0.3(6.38 %),1500,6890000,0,0,4.3,5.0,4.3
26/05/2023,4.5,4.5,-0.1(-2.17 %),1900,8460000,0,0,4.0,4.8,4.0
29/05/2023,4.0,4.0,-0.5(-11.11 %),4699,18596100,0,0,4.2,4.2,3.9
30/05/2023,4.5,4.5,0.5(12.50 %),300,1250000,0,0,4.0,4.5,4.0
31/05/2023,4.5,4.5,0.3(7.14 %),2000,9210000,0,0,4.5,4.8,4.0
01/06/2023,4.2,4.2,-0.4(-8.70 %),1505,6651000,0,0,4.7,4.7,4.0
02/06/2023,4.3,4.3,-0.1(-2.27 %),1431,6116400,0,0,4.3,4.3,4.2
05/06/2023,3.7,3.7,-0.6(-13.95 %),2300,9390000,0,0,4.9,4.9,3.7
06/06/2023,4.1,4.1,0(0.00 %),703,2872000,0,0,4.0,4.1,4.0
07/06/2023,4.1,4.1,0(0.00 %),1701,6994100,0,0,4.2,4.2,4.1
08/06/2023,4.1,4.1,0(0.00 %),600,2490000,0,0,4.1,4.2,4.1
09/06/2023,3.9,3.9,-0.3(-7.14 %),1400,5330000,0,0,3.8,3.9,3.8
12/06/2023,4.3,4.3,0.5(13.16 %),2300,9580000,0,0,4.0,4.3,4.0
13/06/2023,4.5,4.5,0.3(7.14 %),3400,13900000,0,0,4.2,4.5,4.0
14/06/2023,4.2,4.2,0.1(2.44 %),1600,6830000,0,0,4.5,4.5,4.2
15/06/2023,3.8,3.8,-0.5(-11.63 %),1201,4624500,0,0,4.5,4.5,3.7
16/06/2023,4.1,4.1,0.2(5.13 %),3200,13550000,0,0,4.4,4.4,4.1
19/06/2023,4.1,4.1,-0.1(-2.38 %),401,1614200,0,0,4.0,4.1,4.0
20/06/2023,4.0,4.0,0(0.00 %),1900,7420000,0,0,3.9,4.0,3.9
21/06/2023,4.0,4.0,0.1(2.56 %),300,1200000,0,0,4.0,4.0,4.0
22/06/2023,4.0,4.0,0(0.00 %),800,3190000,0,0,3.9,4.0,3.9
23/06/2023,4.0,4.0,0(0.00 %),0,0,0,0,4.0,4.0,4.0
26/06/2023,4.0,4.0,0(0.00 %),0,0,0,0,4.0,4.0,4.0
27/06/2023,4.0,4.0,0(0.00 %),400,1520000,0,0,3.8,4.0,3.7
28/06/2023,3.8,3.8,0(0.00 %),0,0,0,0,3.8,3.8,3.8
29/06/2023,3.8,3.8,0(0.00 %),0,0,0,0,3.8,3.8,3.8
30/06/2023,3.8,3.8,0(0.00 %),0,0,0,0,3.8,3.8,3.8
03/07/2023,3.8,3.8,0(0.00 %),0,0,0,0,3.8,3.8,3.8
04/07/2023,3.8,3.8,0(0.00 %),100,380000,0,0,3.8,3.8,3.8
05/07/2023,4.2,4.2,0.4(10.53 %),1620,6467000,0,0,4.0,4.2,3.8
06/07/2023,4.5,4.5,0.5(12.50 %),5301,22844600,0,0,4.2,4.6,4.2
07/07/2023,4.6,4.6,0.3(6.98 %),200,920000,0,0,4.6,4.6,4.6
10/07/2023,4.0,4.0,-0.6(-13.04 %),2300,9380000,0,0,4.2,4.4,4.0
