Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
22/07/2010,6.59,15.2,0(0.00 %),1000,15440000,0,0,15.6,15.7,15.2
23/07/2010,6.41,14.8,-0.6(-3.90 %),1100,15940000,0,0,15.5,15.5,13.9
26/07/2010,5.94,13.7,-0.8(-5.52 %),200,2740000,0,0,13.7,13.7,13.7
27/07/2010,5.94,13.7,0(0.00 %),0,0,0,0,13.7,13.7,13.7
28/07/2010,5.72,13.2,-0.5(-3.65 %),200,2660000,0,0,13.4,13.4,13.2
29/07/2010,5.72,13.2,-0.1(-0.75 %),0,0,0,0,13.3,13.3,13.3
30/07/2010,5.72,13.2,-0.1(-0.75 %),0,0,0,0,13.3,13.3,13.3
02/08/2010,5.76,13.3,0(0.00 %),0,0,0,0,13.3,13.3,13.3
03/08/2010,5.72,13.2,-0.1(-0.75 %),0,0,0,0,13.3,13.3,13.3
04/08/2010,5.72,13.2,-0.1(-0.75 %),0,0,0,0,13.3,13.3,13.3
05/08/2010,6.33,14.6,1.3(9.77 %),100,1460000,0,0,14.6,14.6,14.6
06/08/2010,6.33,14.6,0(0.00 %),0,0,0,0,14.6,14.6,14.6
09/08/2010,6.33,14.6,0(0.00 %),0,0,0,0,14.6,14.6,14.6
10/08/2010,6.33,14.6,0(0.00 %),0,0,0,0,14.6,14.6,14.6
11/08/2010,6.33,14.6,0(0.00 %),0,0,0,0,14.6,14.6,14.6
12/08/2010,6.33,14.6,0(0.00 %),0,0,0,0,14.6,14.6,14.6
13/08/2010,6.33,14.6,0(0.00 %),0,0,0,0,14.6,14.6,14.6
16/08/2010,6.33,14.6,0(0.00 %),0,0,0,0,14.6,14.6,14.6
17/08/2010,6.33,14.6,0(0.00 %),0,0,0,0,14.6,14.6,14.6
18/08/2010,6.33,14.6,0(0.00 %),0,0,0,0,14.6,14.6,14.6
19/08/2010,6.02,13.9,-0.7(-4.79 %),100,1390000,0,0,13.9,13.9,13.9
20/08/2010,6.02,13.9,0(0.00 %),0,0,0,0,13.9,13.9,13.9
23/08/2010,6.02,13.9,0(0.00 %),0,0,0,0,13.9,13.9,13.9
24/08/2010,6.02,13.9,0(0.00 %),0,0,0,0,13.9,13.9,13.9
25/08/2010,6.02,13.9,0(0.00 %),0,0,0,0,13.9,13.9,13.9
26/08/2010,6.02,13.9,0(0.00 %),0,0,0,0,13.9,13.9,13.9
27/08/2010,6.02,13.9,0(0.00 %),0,0,0,0,13.9,13.9,13.9
30/08/2010,5.46,12.6,-1.3(-9.35 %),100,1260000,0,0,12.6,12.6,12.6
31/08/2010,4.94,11.4,-1.2(-9.52 %),100,1140000,0,0,11.4,11.4,11.4
01/09/2010,4.46,10.3,-1.1(-9.65 %),300,3310000,0,0,12.5,12.5,10.3
06/09/2010,4.29,9.9,-1.1(-10.00 %),300,2970000,0,0,9.9,9.9,9.9
07/09/2010,4.29,9.9,0(0.00 %),0,0,0,0,9.9,9.9,9.9
08/09/2010,4.29,9.9,0(0.00 %),0,0,0,0,9.9,9.9,9.9
09/09/2010,4.29,9.9,0(0.00 %),0,0,0,0,9.9,9.9,9.9
10/09/2010,4.68,10.8,0.9(9.09 %),100,1080000,0,0,10.8,10.8,10.8
13/09/2010,4.68,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
14/09/2010,4.68,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
15/09/2010,4.68,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
16/09/2010,4.68,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
17/09/2010,4.68,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
20/09/2010,4.68,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
21/09/2010,4.68,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
22/09/2010,4.68,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
23/09/2010,4.25,9.8,-1(-9.26 %),600,5880000,0,0,9.8,9.8,9.8
24/09/2010,4.25,9.8,0(0.00 %),0,0,0,0,9.8,9.8,9.8
27/09/2010,4.25,9.8,0(0.00 %),0,0,0,0,9.8,9.8,9.8
28/09/2010,4.25,9.8,0(0.00 %),0,0,0,0,9.8,9.8,9.8
29/09/2010,3.86,8.9,-0.9(-9.18 %),100,890000,0,0,8.9,8.9,8.9
30/09/2010,3.86,8.9,0(0.00 %),0,0,0,0,8.9,8.9,8.9
01/10/2010,3.86,8.9,0.8(9.88 %),100,890000,0,0,8.9,8.9,8.9
04/10/2010,3.51,8.1,-0.8(-8.99 %),100,810000,0,0,8.1,8.1,8.1
05/10/2010,3.16,7.3,-0.8(-9.88 %),2500,18250000,0,0,7.3,7.3,7.3
06/10/2010,2.9,6.7,-0.7(-9.46 %),1000,6700000,0,0,6.7,6.7,6.7
07/10/2010,3.16,7.3,0.6(8.96 %),300,2180000,0,0,7.2,7.3,7.2
08/10/2010,3.42,7.9,0.6(8.22 %),200,1580000,0,0,7.9,7.9,7.9
11/10/2010,3.68,8.5,0.6(7.59 %),200,1700000,0,0,8.5,8.5,8.5
12/10/2010,3.68,8.5,0(0.00 %),0,0,0,0,8.5,8.5,8.5
13/10/2010,3.68,8.5,0(0.00 %),0,0,0,0,8.5,8.5,8.5
14/10/2010,3.81,8.8,0.3(3.53 %),200,1760000,0,0,8.8,8.8,8.8
15/10/2010,4.12,9.5,0.7(7.95 %),200,1900000,0,0,9.5,9.5,9.5
18/10/2010,3.73,8.6,-0.9(-9.47 %),600,5380000,0,0,9.2,9.2,8.6
19/10/2010,3.73,8.6,-0.4(-4.44 %),0,0,0,0,9.0,9.0,9.0
20/10/2010,3.73,8.6,-0.4(-4.44 %),0,0,0,0,9.0,9.0,9.0
21/10/2010,3.73,8.6,-0.4(-4.44 %),0,0,0,0,9.0,9.0,9.0
22/10/2010,3.73,8.6,-0.4(-4.44 %),0,0,0,0,9.0,9.0,9.0
25/10/2010,3.73,8.6,-0.4(-4.44 %),0,0,0,0,9.0,9.0,9.0
26/10/2010,3.51,8.1,-0.9(-10.00 %),500,4050000,0,0,8.1,8.1,8.1
27/10/2010,3.51,8.1,0(0.00 %),0,0,0,0,8.1,8.1,8.1
28/10/2010,3.51,8.1,0(0.00 %),0,0,0,0,8.1,8.1,8.1
29/10/2010,3.73,8.6,0.5(6.17 %),100,860000,0,0,8.6,8.6,8.6
01/11/2010,3.73,8.6,0(0.00 %),0,0,0,0,8.6,8.6,8.6
02/11/2010,3.99,9.2,0.6(6.98 %),100,920000,0,0,9.2,9.2,9.2
03/11/2010,3.99,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
04/11/2010,3.99,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
05/11/2010,3.99,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
08/11/2010,3.99,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
09/11/2010,3.99,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
10/11/2010,3.99,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
11/11/2010,3.99,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
12/11/2010,3.99,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
15/11/2010,3.99,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
16/11/2010,3.99,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
17/11/2010,4.25,9.8,0.6(6.52 %),100,980000,0,0,9.8,9.8,9.8
18/11/2010,4.25,9.8,0(0.00 %),0,0,0,0,9.8,9.8,9.8
19/11/2010,4.55,10.5,0.7(7.14 %),200,2100000,0,0,10.5,10.5,10.5
22/11/2010,4.12,9.5,-1(-9.52 %),300,2850000,0,0,9.5,9.5,9.5
23/11/2010,4.12,9.5,0(0.00 %),0,0,0,0,9.5,9.5,9.5
24/11/2010,4.12,9.5,0(0.00 %),0,0,0,0,9.5,9.5,9.5
25/11/2010,4.12,9.5,0(0.00 %),0,0,0,0,9.5,9.5,9.5
26/11/2010,4.12,9.5,0(0.00 %),0,0,0,0,9.5,9.5,9.5
29/11/2010,4.12,9.5,0(0.00 %),0,0,0,0,9.5,9.5,9.5
30/11/2010,3.9,9.0,-0.5(-5.26 %),6500,55940000,0,0,8.6,9.0,8.6
01/12/2010,3.68,8.5,-0.1(-1.16 %),1000,8160000,0,0,7.9,8.5,7.8
02/12/2010,3.29,7.6,-0.6(-7.32 %),1000,7500000,0,0,7.4,7.6,7.4
03/12/2010,3.29,7.6,0.1(1.33 %),0,0,0,0,7.5,7.5,7.5
06/12/2010,3.03,7.0,-0.5(-6.67 %),500,3500000,0,0,7.0,7.0,7.0
07/12/2010,2.73,6.3,-0.7(-10.00 %),100,630000,0,0,6.3,6.3,6.3
08/12/2010,2.47,5.7,-0.6(-9.52 %),1700,9690000,0,0,5.7,5.7,5.7
09/12/2010,2.69,6.2,0.5(8.77 %),900,5460000,0,0,6.1,6.2,6.0
10/12/2010,2.9,6.7,0.6(9.84 %),100,670000,0,0,6.7,6.7,6.7
13/12/2010,2.64,6.1,-0.6(-8.96 %),1000,6100000,0,0,6.1,6.1,6.1
14/12/2010,2.86,6.6,0.5(8.20 %),100,660000,0,0,6.6,6.6,6.6
15/12/2010,3.08,7.1,0.5(7.58 %),100,710000,0,0,7.1,7.1,7.1
16/12/2010,2.77,6.4,-0.7(-9.86 %),1000,6400000,0,0,6.4,6.4,6.4
17/12/2010,2.56,5.9,-0.5(-7.81 %),100,590000,0,0,5.9,5.9,5.9
20/12/2010,2.56,5.9,0(0.00 %),0,0,0,0,5.9,5.9,5.9
21/12/2010,2.56,5.9,0(0.00 %),0,0,0,0,5.9,5.9,5.9
22/12/2010,2.43,5.6,-0.3(-5.08 %),300,1750000,0,0,5.5,6.4,5.5
23/12/2010,2.73,6.3,0.5(8.62 %),1100,6430000,0,0,5.8,6.3,5.8
24/12/2010,2.73,6.3,0.5(8.62 %),600,3690000,0,0,5.4,6.3,5.4
27/12/2010,2.95,6.8,0.6(9.68 %),1400,8720000,0,0,6.8,6.8,5.6
