Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
22/07/2010,0,0,15.2(0.00 %),0,0,0,0,0,0.0
23/07/2010,0,0,14.8(-3.90 %),0,0,0,0,0,0.0
26/07/2010,0,0,13.7(-5.52 %),0,0,0,0,0,0.0
27/07/2010,0,0,13.7(0.00 %),0,0,0,0,0,0.0
28/07/2010,0,0,13.2(-3.65 %),0,0,0,0,0,0.0
29/07/2010,0,0,13.2(-0.75 %),0,0,0,0,0,0.0
30/07/2010,0,0,13.2(-0.75 %),0,0,0,0,0,0.0
02/08/2010,0,0,13.3(0.00 %),0,0,0,0,0,0.0
03/08/2010,0,0,13.2(-0.75 %),0,0,0,0,0,0.0
04/08/2010,0,0,13.2(-0.75 %),0,0,0,0,0,0.0
05/08/2010,0,0,14.6(9.77 %),0,0,0,0,0,0.0
06/08/2010,0,0,14.6(0.00 %),0,0,0,0,0,0.0
09/08/2010,0,0,14.6(0.00 %),0,0,0,0,0,0.0
10/08/2010,0,0,14.6(0.00 %),0,0,0,0,0,0.0
11/08/2010,0,0,14.6(0.00 %),0,0,0,0,0,0.0
12/08/2010,0,0,14.6(0.00 %),0,0,0,0,0,0.0
13/08/2010,0,0,14.6(0.00 %),0,0,0,0,0,0.0
16/08/2010,0,0,14.6(0.00 %),0,0,0,0,0,0.0
17/08/2010,0,0,14.6(0.00 %),0,0,0,0,0,0.0
18/08/2010,0,0,14.6(0.00 %),0,0,0,0,0,0.0
19/08/2010,0,0,13.9(-4.79 %),0,0,0,0,0,0.0
20/08/2010,0,0,13.9(0.00 %),0,0,0,0,0,0.0
23/08/2010,0,0,13.9(0.00 %),0,0,0,0,0,0.0
24/08/2010,0,0,13.9(0.00 %),0,0,0,0,0,0.0
25/08/2010,0,0,13.9(0.00 %),0,0,0,0,0,0.0
26/08/2010,0,0,13.9(0.00 %),0,0,0,0,0,0.0
27/08/2010,0,0,13.9(0.00 %),0,0,0,0,0,0.0
30/08/2010,0,0,12.6(-9.35 %),0,0,0,0,0,0.0
31/08/2010,0,0,11.4(-9.52 %),0,0,0,0,0,0.0
01/09/2010,0,0,10.3(-9.65 %),0,0,0,0,0,0.0
06/09/2010,0,0,9.9(-10.00 %),0,0,0,0,6468307,0.0
07/09/2010,0,0,9.9(0.00 %),0,0,0,0,0,0.0
08/09/2010,0,0,9.9(0.00 %),0,0,0,0,0,0.0
09/09/2010,0,0,9.9(0.00 %),0,0,0,0,0,0.0
10/09/2010,0,0,10.8(9.09 %),0,0,0,0,0,0.0
13/09/2010,0,0,10.8(0.00 %),0,0,0,0,0,0.0
14/09/2010,0,0,10.8(0.00 %),0,0,0,0,0,0.0
15/09/2010,0,0,10.8(0.00 %),0,0,0,0,0,0.0
16/09/2010,0,0,10.8(0.00 %),0,0,0,0,0,0.0
17/09/2010,0,0,10.8(0.00 %),0,0,0,0,0,0.0
20/09/2010,0,0,10.8(0.00 %),0,0,0,0,0,0.0
21/09/2010,0,0,10.8(0.00 %),0,0,0,0,0,0.0
22/09/2010,0,0,10.8(0.00 %),0,0,0,0,0,0.0
23/09/2010,0,0,9.8(-9.26 %),0,0,0,0,0,0.0
24/09/2010,0,0,9.8(0.00 %),0,0,0,0,0,0.0
27/09/2010,0,0,9.8(0.00 %),0,0,0,0,0,0.0
28/09/2010,0,0,9.8(0.00 %),0,0,0,0,0,0.0
29/09/2010,0,0,8.9(-9.18 %),0,0,0,0,0,0.0
30/09/2010,0,0,8.9(0.00 %),0,0,0,0,6468307,0.0
01/10/2010,0,0,8.9(9.88 %),0,0,0,0,0,0.0
04/10/2010,0,0,8.1(-8.99 %),0,0,0,0,0,0.0
05/10/2010,0,0,7.3(-9.88 %),0,0,0,0,0,0.0
06/10/2010,0,0,6.7(-9.46 %),0,0,0,0,0,0.0
07/10/2010,0,0,7.3(8.96 %),0,0,0,0,0,0.0
08/10/2010,0,0,7.9(8.22 %),0,0,0,0,0,0.0
11/10/2010,0,0,8.5(7.59 %),0,0,0,0,0,0.0
12/10/2010,0,0,8.5(0.00 %),0,0,0,0,0,0.0
13/10/2010,0,0,8.5(0.00 %),0,0,0,0,0,0.0
14/10/2010,0,0,8.8(3.53 %),0,0,0,0,0,0.0
15/10/2010,0,0,9.5(7.95 %),0,0,0,0,0,0.0
18/10/2010,0,0,8.6(-9.47 %),0,0,0,0,0,0.0
19/10/2010,0,0,8.6(-4.44 %),0,0,0,0,0,0.0
20/10/2010,0,0,8.6(-4.44 %),0,0,0,0,0,0.0
21/10/2010,0,0,8.6(-4.44 %),0,0,0,0,0,0.0
22/10/2010,0,0,8.6(-4.44 %),0,0,0,0,0,0.0
26/10/2010,0,0,8.1(-10.00 %),0,0,0,0,0,0.0
27/10/2010,0,0,8.1(0.00 %),0,0,0,0,0,0.0
