Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
11/07/2006,-3900,-261300,0(0.00 %),20000,1340000,23900,1601300,0,0.0
12/07/2006,10720,744925,0(0.00 %),10720,744925,0,0,0,0.0
13/07/2006,1200,81600,0(0.00 %),1200,81600,0,0,0,0.0
14/07/2006,100,6600,0(0.00 %),100,6600,0,0,0,0.0
17/07/2006,-5060,-323840,0(0.00 %),0,0,5060,323840,0,0.0
18/07/2006,5060,313720,0(0.00 %),20000,1240000,14940,926280,0,0.0
19/07/2006,120060,7443690,0(0.00 %),120060,7443690,0,0,0,0.0
20/07/2006,-1000,-59000,0(0.00 %),0,0,1000,59000,0,0.0
25/07/2006,50000,2869745,0(0.00 %),50000,2869745,0,0,0,0.0
26/07/2006,15000,840000,0(0.00 %),15000,840000,0,0,0,0.0
28/07/2006,18900,1159850,0(0.00 %),18900,1159850,0,0,0,0.0
31/07/2006,11480,671580,0(0.00 %),11480,671580,0,0,0,0.0
01/08/2006,1000,57070,0(0.00 %),7000,399070,6000,342000,0,0.0
02/08/2006,18950,1095350,0(0.00 %),18950,1095350,0,0,0,0.0
03/08/2006,13920,845700,0(0.00 %),13920,845700,0,0,0,0.0
04/08/2006,9000,569500,0(0.00 %),9000,569500,0,0,0,0.0
07/08/2006,6010,373010,0(0.00 %),6010,373010,0,0,0,0.0
08/08/2006,3340,208870,0(0.00 %),4050,253600,710,44730,0,0.0
09/08/2006,8000,500000,0(0.00 %),8000,500000,0,0,0,0.0
10/08/2006,29510,1858625,0(0.00 %),29510,1858625,0,0,0,0.0
11/08/2006,12570,805980,0(0.00 %),12570,805980,0,0,0,0.0
14/08/2006,-16000,-1081000,0(0.00 %),2000,134000,18000,1215000,0,0.0
15/08/2006,450,30150,0(0.00 %),450,30150,0,0,0,0.0
16/08/2006,-2000,-129825,0(0.00 %),25000,1712500,27000,1842325,0,0.0
17/08/2006,51240,3533210,0(0.00 %),75200,5186450,23960,1653240,0,0.0
18/08/2006,12630,865155,0(0.00 %),12630,865155,0,0,0,0.0
21/08/2006,-23000,-1587000,0(0.00 %),4000,276000,27000,1863000,0,0.0
22/08/2006,51600,3534600,0(0.00 %),52600,3603100,1000,68500,0,0.0
23/08/2006,-1000,-70500,0(0.00 %),2000,138000,3000,208500,0,0.0
25/08/2006,14400,1036800,0(0.00 %),15000,1080000,600,43200,0,0.0
28/08/2006,-19800,-1465200,0(0.00 %),0,0,19800,1465200,0,0.0
29/08/2006,32370,2423615,0(0.00 %),35370,2650115,3000,226500,0,0.0
30/08/2006,-19800,-1524600,0(0.00 %),0,0,19800,1524600,0,0.0
31/08/2006,400,29600,0(0.00 %),400,29600,0,0,0,0.0
01/09/2006,5200,400900,0(0.00 %),5200,400900,0,0,0,0.0
05/09/2006,115900,9287550,0(0.00 %),135900,10868550,20000,1581000,0,0.0
06/09/2006,-13500,-1077750,0(0.00 %),500,39750,14000,1117500,0,0.0
07/09/2006,117850,9251225,0(0.00 %),117850,9251225,0,0,0,0.0
08/09/2006,17950,1418050,0(0.00 %),18950,1497050,1000,79000,0,0.0
11/09/2006,-9000,-733500,0(0.00 %),0,0,9000,733500,0,0.0
12/09/2006,15320,1217940,0(0.00 %),15320,1217940,0,0,0,0.0
13/09/2006,2500,207500,0(0.00 %),10360,844160,7860,636660,0,0.0
14/09/2006,4200,340200,0(0.00 %),4200,340200,0,0,0,0.0
15/09/2006,3400,256700,0(0.00 %),3400,256700,0,0,0,0.0
19/09/2006,500,38000,0(0.00 %),500,38000,0,0,0,0.0
21/09/2006,30,2310,76.5(-0.65 %),30,2310,0,0,0,0.0
22/09/2006,-3000,-229500,76.5(0.00 %),0,0,3000,229500,0,0.0
25/09/2006,-3990,-308240,76(-0.65 %),1010,76760,5000,385000,0,0.0
26/09/2006,3190,245630,77(1.32 %),3190,245630,0,0,0,0.0
27/09/2006,29490,2308370,78.5(1.95 %),29490,2308370,0,0,0,0.0
28/09/2006,19530,1533105,79(0.64 %),19530,1533105,0,0,0,0.0
29/09/2006,10860,857940,79(0.00 %),10860,857940,0,0,0,0.0
02/10/2006,17670,1402090,80(1.27 %),17670,1402090,0,0,0,0.0
03/10/2006,5250,425250,81(1.25 %),5250,425250,0,0,0,0.0
04/10/2006,39940,3252610,81.5(0.62 %),42040,3423760,2100,171150,0,0.0
05/10/2006,-6000,-474000,79(-3.07 %),3000,237000,9000,711000,0,0.0
06/10/2006,-800,-64000,79.5(0.63 %),0,0,800,64000,0,0.0
09/10/2006,17800,1424500,80(0.63 %),19000,1520500,1200,96000,0,0.0
10/10/2006,62960,4983840,79(-1.25 %),62960,4983840,0,0,0,0.0
12/10/2006,20000,1600000,80(0.00 %),20000,1600000,0,0,0,0.0
13/10/2006,-10000,-800000,80.5(0.62 %),0,0,10000,800000,0,0.0
16/10/2006,11770,941600,80.5(0.00 %),11770,941600,0,0,0,0.0
17/10/2006,30990,2463705,79.5(-1.24 %),32990,2622705,2000,159000,0,0.0
18/10/2006,42000,3345000,80(0.63 %),42000,3345000,0,0,0,0.0
19/10/2006,1880,150400,81(1.25 %),1880,150400,0,0,0,0.0
20/10/2006,10000,817500,81.5(0.62 %),10000,817500,0,0,0,0.0
23/10/2006,8000,652000,81.5(0.00 %),8000,652000,0,0,0,0.0
24/10/2006,5300,430800,81(-0.61 %),5300,430800,0,0,0,0.0
25/10/2006,5100,413100,81(0.00 %),9100,737100,4000,324000,0,0.0
26/10/2006,27300,2211300,81(0.00 %),27300,2211300,0,0,0,0.0
27/10/2006,6640,539340,81(0.00 %),15640,1268340,9000,729000,0,0.0
30/10/2006,47790,3870990,81(0.00 %),47790,3870990,0,0,0,0.0
31/10/2006,6320,511800,81(0.00 %),11320,911800,5000,400000,0,0.0
02/11/2006,5000,400000,80(-1.23 %),5000,400000,0,0,0,0.0
03/11/2006,20000,1610000,80.5(0.62 %),20000,1610000,0,0,0,0.0
06/11/2006,31070,2544705,82(1.86 %),31070,2544705,0,0,0,0.0
