Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
27/09/2024,16.8,16.8,4.8(40.00 %),51000,832100000,0,0,12.0,16.8,12.0
30/09/2024,17.0,17.0,0.7(4.29 %),8900,154190000,0,0,18.7,18.7,17.0
01/10/2024,17.1,17.1,-0.2(-1.16 %),8900,152960000,0,0,17.3,17.3,17.1
02/10/2024,17.0,17.0,-0.2(-1.16 %),6500,111130000,0,0,17.3,17.3,17.0
03/10/2024,17.1,17.1,0(0.00 %),1600,27540000,0,0,17.5,17.5,17.1
04/10/2024,17.2,17.2,0(0.00 %),4400,75680000,0,0,17.2,17.2,17.2
07/10/2024,17.2,17.2,0(0.00 %),3600,61980000,0,0,17.5,17.5,17.2
08/10/2024,17.3,17.3,0.1(0.58 %),123000,2115830000,0,0,17.2,17.3,17.1
09/10/2024,17.3,17.3,0.1(0.58 %),2100,36140000,0,0,17.2,17.3,17.2
10/10/2024,17.4,17.4,0.2(1.16 %),300,5240000,0,0,17.5,17.5,17.4
11/10/2024,17.4,17.4,-0.1(-0.57 %),6000,103820000,0,0,17.3,17.4,17.3
14/10/2024,17.3,17.3,0(0.00 %),21000,363020000,0,0,17.0,17.3,17.0
15/10/2024,17.3,17.3,0(0.00 %),52000,880490000,0,0,16.9,17.3,16.8
16/10/2024,16.9,16.9,0(0.00 %),53200,888480000,0,0,16.9,16.9,16.6
17/10/2024,17.1,17.1,0.4(2.40 %),55300,936190000,0,0,16.7,17.1,16.7
18/10/2024,16.8,16.8,-0.1(-0.59 %),83800,1406880000,0,0,17.0,17.1,16.6
21/10/2024,17.2,17.2,0.4(2.38 %),52000,884770000,0,0,16.9,17.2,16.9
22/10/2024,17.0,17.0,0(0.00 %),46300,774070000,0,0,16.8,17.0,16.6
23/10/2024,17.1,17.1,0.4(2.40 %),1700,29100000,0,0,17.2,17.2,17.0
24/10/2024,17.2,17.2,0.1(0.58 %),3800,65360000,0,0,17.2,17.2,17.2
25/10/2024,17.3,17.3,0.1(0.58 %),9000,155270000,0,0,17.2,17.3,17.2
28/10/2024,17.4,17.4,0.1(0.58 %),53100,916550000,0,0,17.3,17.4,17.2
29/10/2024,17.3,17.3,0(0.00 %),1200,20810000,0,0,17.4,17.4,17.3
30/10/2024,17.3,17.3,0(0.00 %),2300,39870000,0,0,17.4,17.4,17.3
31/10/2024,16.9,16.9,-0.4(-2.31 %),24800,420300000,0,0,17.1,17.1,16.8
01/11/2024,16.8,16.8,-0.1(-0.59 %),23000,385270000,0,0,16.9,16.9,16.7
04/11/2024,17.2,17.2,0.4(2.38 %),30100,512460000,0,0,16.9,17.2,16.9
05/11/2024,17.3,17.3,0.3(1.76 %),27200,465740000,0,0,16.8,17.3,16.8
06/11/2024,16.9,16.9,-0.2(-1.17 %),27900,473490000,0,0,17.0,17.2,16.8
07/11/2024,16.9,16.9,-0.1(-0.59 %),25600,431290000,0,0,16.8,17.1,16.7
08/11/2024,16.7,16.7,-0.1(-0.60 %),32500,545220000,0,0,16.8,16.9,16.7
11/11/2024,17.2,17.2,0.4(2.38 %),23100,392130000,0,0,16.9,17.2,16.8
12/11/2024,17.1,17.1,0.1(0.59 %),36400,621890000,0,0,17.1,17.3,16.9
13/11/2024,17.3,17.3,0.2(1.17 %),26400,448950000,0,0,17.0,17.3,16.9
14/11/2024,17.2,17.2,0.2(1.18 %),2200,37640000,0,0,17.1,17.2,17.1
15/11/2024,17.0,17.0,-0.1(-0.58 %),2100,35810000,0,0,17.2,17.2,17.0
18/11/2024,17.1,17.1,0(0.00 %),17200,293920000,0,0,17.2,17.2,17.0
19/11/2024,17.2,17.2,0.1(0.58 %),14500,248760000,0,0,17.2,17.2,17.0
20/11/2024,17.3,17.3,0.1(0.58 %),19600,338030000,0,0,17.3,17.4,17.1
21/11/2024,17.2,17.2,0(0.00 %),1000,17200000,0,0,17.2,17.2,17.2
22/11/2024,17.3,17.3,0.1(0.58 %),5400,93300000,0,0,17.3,17.3,17.2
25/11/2024,17.4,17.4,0.1(0.58 %),1500,26000000,0,0,17.3,17.4,17.3
26/11/2024,17.4,17.4,0.1(0.58 %),700,12130000,0,0,17.3,17.4,17.3
27/11/2024,17.3,17.3,0(0.00 %),800,13840000,0,0,17.3,17.3,17.3
28/11/2024,17.3,17.3,0(0.00 %),700,12060000,0,0,17.2,17.3,17.2
29/11/2024,17.1,17.1,-0.1(-0.58 %),500,8550000,0,0,17.1,17.1,17.1
09/12/2024,16.8,16.8,-0.1(-0.59 %),200,3360000,0,0,16.8,16.8,16.8
10/12/2024,16.8,16.8,0(0.00 %),0,0,0,0,16.8,16.8,16.8
11/12/2024,16.9,16.9,0.1(0.60 %),500,8450000,0,0,16.9,16.9,16.9
12/12/2024,16.9,16.9,0(0.00 %),200,3380000,0,0,16.9,16.9,16.9
13/12/2024,16.9,16.9,0(0.00 %),300,5070000,0,0,16.9,16.9,16.9
16/12/2024,17.0,17.0,0.1(0.59 %),500,8500000,0,0,17.0,17.0,17.0
17/12/2024,17.0,17.0,0(0.00 %),200,3400000,0,0,17.0,17.0,17.0
18/12/2024,16.9,16.9,-0.1(-0.59 %),1200,20280000,0,0,16.9,16.9,16.9
19/12/2024,16.9,16.9,0(0.00 %),0,0,0,0,16.9,16.9,16.9
20/12/2024,17.2,17.2,0.3(1.78 %),500,8600000,0,0,17.2,17.2,17.2
23/12/2024,17.2,17.2,0(0.00 %),500,8600000,0,0,17.2,17.2,17.2
24/12/2024,17.0,17.0,-0.2(-1.16 %),300,5100000,0,0,17.0,17.0,17.0
25/12/2024,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
26/12/2024,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
27/12/2024,17.2,17.2,0.2(1.18 %),300,5160000,0,0,17.2,17.2,17.2
30/12/2024,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
31/12/2024,17.0,17.0,-0.2(-1.16 %),200,3400000,0,0,17.0,17.0,17.0
02/01/2025,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
03/01/2025,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
06/01/2025,17.0,17.0,0(0.00 %),500,8500000,0,0,17.0,17.0,17.0
07/01/2025,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
08/01/2025,17.0,17.0,0(0.00 %),200,3400000,0,0,17.0,17.0,17.0
09/01/2025,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
10/01/2025,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
13/01/2025,17.0,17.0,0(0.00 %),200,3400000,0,0,17.0,17.0,17.0
14/01/2025,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
15/01/2025,17.3,17.3,0.3(1.76 %),6000,102510000,0,0,17.0,17.3,17.0
16/01/2025,17.1,17.1,0(0.00 %),200,3420000,0,0,17.1,17.1,17.1
17/01/2025,17.0,17.0,-0.1(-0.58 %),500,8500000,0,0,17.0,17.0,17.0
20/01/2025,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
21/01/2025,17.0,17.0,0(0.00 %),500,8500000,0,0,17.0,17.0,17.0
22/01/2025,17.3,17.3,0.3(1.76 %),128000,2257350000,0,0,17.1,18.0,17.0
23/01/2025,17.3,17.3,-0.3(-1.70 %),0,0,110100,1871700000,17.6,17.6,17.6
24/01/2025,17.7,17.7,0.1(0.57 %),172300,3030890000,160000,2720000000,16.6,17.7,16.4
04/02/2025,17.6,17.6,0(0.00 %),0,0,0,0,17.6,17.6,17.6
05/02/2025,16.6,16.6,-1(-5.68 %),1100,18390000,0,0,16.8,16.8,16.6
06/02/2025,16.7,16.7,0(0.00 %),0,0,0,0,16.7,16.7,16.7
07/02/2025,16.7,16.7,0(0.00 %),0,0,0,0,16.7,16.7,16.7
10/02/2025,16.7,16.7,0(0.00 %),0,0,0,0,16.7,16.7,16.7
11/02/2025,16.7,16.7,0(0.00 %),0,0,0,0,16.7,16.7,16.7
12/02/2025,16.7,16.7,0(0.00 %),0,0,0,0,16.7,16.7,16.7
13/02/2025,16.7,16.7,0(0.00 %),0,0,0,0,16.7,16.7,16.7
14/02/2025,16.7,16.7,0(0.00 %),0,0,0,0,16.7,16.7,16.7
17/02/2025,16.7,16.7,0(0.00 %),0,0,0,0,16.7,16.7,16.7
18/02/2025,17.2,17.2,0.5(2.99 %),28800,493290000,0,0,17.0,17.2,17.0
19/02/2025,17.1,17.1,0(0.00 %),9300,159950000,0,0,17.1,17.3,17.1
20/02/2025,17.2,17.2,0(0.00 %),6600,113350000,0,0,17.2,17.2,17.1
21/02/2025,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
24/02/2025,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
25/02/2025,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
26/02/2025,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
27/02/2025,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
28/02/2025,17.0,17.0,-0.2(-1.16 %),100,1700000,0,0,17.0,17.0,17.0
03/03/2025,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
04/03/2025,17.1,17.1,0.1(0.59 %),69700,1187980000,0,0,17.0,17.1,17.0
05/03/2025,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
06/03/2025,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
07/03/2025,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
10/03/2025,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
11/03/2025,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
12/03/2025,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
13/03/2025,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
14/03/2025,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
18/03/2025,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
19/03/2025,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
20/03/2025,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
21/03/2025,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
24/03/2025,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
25/03/2025,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
26/03/2025,17.0,17.0,0(0.00 %),150100,2536400000,0,0,16.9,17.0,16.8
27/03/2025,16.9,16.9,0(0.00 %),83200,1406080000,0,0,16.9,16.9,16.9
28/03/2025,17.0,17.0,0.1(0.59 %),119900,2036320000,0,0,16.9,17.0,16.9
31/03/2025,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
01/04/2025,17.0,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
02/04/2025,17.1,17.1,0.1(0.59 %),259900,4458020000,0,0,17.0,17.3,16.6
03/04/2025,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
04/04/2025,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
08/04/2025,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
09/04/2025,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
10/04/2025,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
11/04/2025,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
14/04/2025,17.0,17.0,-0.2(-1.16 %),24000,411410000,0,0,17.1,17.2,17.0
15/04/2025,17.1,17.1,0(0.00 %),0,0,0,0,17.1,17.1,17.1
16/04/2025,17.1,17.1,0(0.00 %),0,0,0,0,17.1,17.1,17.1
17/04/2025,17.1,17.1,0(0.00 %),0,0,0,0,17.1,17.1,17.1
18/04/2025,17.1,17.1,0(0.00 %),30000,513000000,0,0,17.1,17.1,17.1
21/04/2025,17.1,17.1,0(0.00 %),0,0,0,0,17.1,17.1,17.1
22/04/2025,17.1,17.1,0(0.00 %),0,0,0,0,17.1,17.1,17.1
23/04/2025,17.1,17.1,0(0.00 %),0,0,0,0,17.1,17.1,17.1
24/04/2025,17.1,17.1,0(0.00 %),200,3450000,0,0,17.4,17.4,17.1
25/04/2025,17.3,17.3,0(0.00 %),0,0,0,0,17.3,17.3,17.3
28/04/2025,17.4,17.4,0.1(0.58 %),158000,2711000000,0,0,17.0,17.4,17.0
29/04/2025,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
05/05/2025,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
06/05/2025,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
07/05/2025,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
08/05/2025,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
09/05/2025,17.4,17.4,0.2(1.16 %),156700,2696350000,0,0,17.0,17.4,17.0
12/05/2025,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
13/05/2025,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
14/05/2025,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
15/05/2025,17.2,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
