Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
25/01/2002,16200,380700,0(0.00 %),16200,380700,0,0,0,0.0
28/01/2002,9900,236610,0(0.00 %),9900,236610,0,0,0,0.0
30/01/2002,26800,640520,0(0.00 %),26800,640520,0,0,0,0.0
12/03/2002,9900,185130,0(0.00 %),9900,185130,0,0,0,0.0
25/03/2002,7000,137900,0(0.00 %),7000,137900,0,0,0,0.0
25/04/2002,5000,103000,0(0.00 %),5000,103000,0,0,0,0.0
29/10/2002,5000,76500,0(0.00 %),5000,76500,0,0,0,0.0
03/01/2003,1000,15400,0(0.00 %),1000,15400,0,0,0,0.0
06/01/2003,7000,105000,0(0.00 %),7000,105000,0,0,0,0.0
27/01/2003,-700,-10430,0(0.00 %),0,0,700,10430,0,0.0
17/02/2003,1400,19600,0(0.00 %),1400,19600,0,0,0,0.0
07/05/2003,600,7320,0(0.00 %),600,7320,0,0,0,0.0
09/05/2003,2800,34440,0(0.00 %),2800,34440,0,0,0,0.0
12/05/2003,5800,71920,0(0.00 %),5800,71920,0,0,0,0.0
13/05/2003,100,1230,0(0.00 %),100,1230,0,0,0,0.0
19/05/2003,500,6000,0(0.00 %),500,6000,0,0,0,0.0
09/10/2003,-900,-8370,0(0.00 %),0,0,900,8370,0,0.0
10/11/2003,-500,-3900,0(0.00 %),0,0,500,3900,0,0.0
13/11/2003,20,162,0(0.00 %),20,162,0,0,0,0.0
20/11/2003,3250,28600,0(0.00 %),3250,28600,0,0,0,0.0
21/11/2003,11540,106168,0(0.00 %),11540,106168,0,0,0,0.0
24/11/2003,9900,95040,0(0.00 %),9900,95040,0,0,0,0.0
25/11/2003,3480,34800,0(0.00 %),3480,34800,0,0,0,0.0
26/11/2003,3600,37800,0(0.00 %),3600,37800,0,0,0,0.0
04/12/2003,-1900,-19000,0(0.00 %),0,0,1900,19000,0,0.0
08/12/2003,-530,-5300,0(0.00 %),0,0,530,5300,0,0.0
17/12/2003,40,412,0(0.00 %),40,412,0,0,0,0.0
19/12/2003,630,6489,0(0.00 %),630,6489,0,0,0,0.0
23/12/2003,-500,-5000,0(0.00 %),0,0,500,5000,0,0.0
24/12/2003,-1450,-14645,0(0.00 %),0,0,1450,14645,0,0.0
05/01/2004,10,101,0(0.00 %),10,101,0,0,0,0.0
15/01/2004,-490,-5145,0(0.00 %),30,315,520,5460,0,0.0
16/01/2004,-480,-5040,0(0.00 %),0,0,480,5040,0,0.0
29/01/2004,-14000,-169400,0(0.00 %),0,0,14000,169400,0,0.0
06/02/2004,-650,-7735,0(0.00 %),350,4165,1000,11900,0,0.0
10/02/2004,-1000,-11600,0(0.00 %),0,0,1000,11600,0,0.0
11/02/2004,-1000,-11800,0(0.00 %),0,0,1000,11800,0,0.0
17/02/2004,-2800,-32480,0(0.00 %),0,0,2800,32480,0,0.0
18/02/2004,-270,-3159,0(0.00 %),0,0,270,3159,0,0.0
19/02/2004,-210,-2457,0(0.00 %),0,0,210,2457,0,0.0
24/02/2004,500,6150,0(0.00 %),500,6150,0,0,0,0.0
01/03/2004,3000,38100,0(0.00 %),3000,38100,0,0,0,0.0
10/03/2004,-3000,-36000,0(0.00 %),0,0,3000,36000,0,0.0
04/05/2004,400,4360,0(0.00 %),400,4360,0,0,0,0.0
09/07/2004,800,8000,0(0.00 %),800,8000,0,0,0,0.0
27/07/2004,500,5000,0(0.00 %),500,5000,0,0,0,0.0
23/09/2004,30,285,0(0.00 %),30,285,0,0,0,0.0
24/09/2004,420,3990,0(0.00 %),420,3990,0,0,0,0.0
27/09/2004,4000,38000,0(0.00 %),4000,38000,0,0,0,0.0
28/09/2004,270,2538,0(0.00 %),270,2538,0,0,0,0.0
21/03/2005,700,6720,0(0.00 %),700,6720,0,0,0,0.0
08/04/2005,10000,90000,0(0.00 %),10000,90000,0,0,0,0.0
28/04/2005,-20,-178,0(0.00 %),0,0,20,178,0,0.0
21/07/2005,-680,-6392,0(0.00 %),0,0,680,6392,0,0.0
02/08/2005,-500,-5100,0(0.00 %),0,0,500,5100,0,0.0
13/09/2005,2920,28616,0(0.00 %),2920,28616,0,0,0,0.0
19/09/2005,500,4950,0(0.00 %),500,4950,0,0,0,0.0
26/09/2005,130,1274,0(0.00 %),130,1274,0,0,0,0.0
29/09/2005,1380,13524,0(0.00 %),1380,13524,0,0,0,0.0
03/10/2005,100,1020,0(0.00 %),100,1020,0,0,0,0.0
29/11/2005,200,2640,0(0.00 %),200,2640,0,0,0,0.0
09/12/2005,100,1290,0(0.00 %),100,1290,0,0,0,0.0
15/12/2005,100,1270,0(0.00 %),100,1270,0,0,0,0.0
16/12/2005,400,5080,0(0.00 %),400,5080,0,0,0,0.0
