Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
12/11/2024,0,0,12.6(5.88 %),0,0,0,0,49259922,0.7
13/11/2024,0,0,12.4(-2.36 %),0,0,0,0,49259950,0.0
14/11/2024,28,358400,11.5(-10.16 %),28,358400,0,0,49259922,0.0
15/11/2024,0,0,10.9(-1.80 %),0,0,0,0,49259922,0.0
18/11/2024,0,0,10.8(0.00 %),0,0,0,0,49259922,0.0
19/11/2024,0,0,10.7(-0.93 %),0,0,0,0,49259922,0.0
20/11/2024,0,0,10.8(0.93 %),0,0,0,0,49259922,0.0
21/11/2024,0,0,10.8(0.93 %),0,0,0,0,49259922,0.0
22/11/2024,0,0,11(1.85 %),0,0,0,0,49259922,0.0
25/11/2024,0,0,10.8(0.00 %),0,0,0,0,49259922,0.7
26/11/2024,0,0,10.6(-1.85 %),0,0,0,0,49259922,0.7
27/11/2024,0,0,10.8(1.89 %),0,0,0,0,49259922,0.7
28/11/2024,0,0,10.6(0.95 %),0,0,0,0,49259922,0.7
29/11/2024,0,0,10.6(-0.93 %),0,0,0,0,49259922,0.7
02/12/2024,0,0,0(0.00 %),0,0,0,0,49259922,0.7
03/12/2024,0,0,0(0.00 %),0,0,0,0,49259922,0.7
04/12/2024,0,0,0(0.00 %),0,0,0,0,49259922,0.7
05/12/2024,0,0,0(0.00 %),0,0,0,0,49259922,0.7
09/12/2024,0,0,10(0.00 %),0,0,0,0,49259922,0.7
10/12/2024,0,0,10(-0.99 %),0,0,0,0,49259922,0.7
16/12/2024,0,0,9.6(-1.03 %),0,0,0,0,52215505,0.7
17/12/2024,0,0,9(-6.25 %),0,0,0,0,52215505,0.7
18/12/2024,0,0,9.6(0.00 %),0,0,0,0,52215505,0.7
19/12/2024,0,0,9(-6.25 %),0,0,0,0,52215505,0.7
20/12/2024,0,0,9.1(0.00 %),0,0,0,0,52215505,0.7
24/12/2024,0,0,8.7(-1.14 %),0,0,0,0,52215505,0.7
25/12/2024,0,0,8.6(-1.15 %),0,0,0,0,52215505,0.7
26/12/2024,0,0,8.5(-1.16 %),0,0,0,0,52215505,0.7
27/12/2024,0,0,8.5(-1.16 %),0,0,0,0,52215505,0.7
30/12/2024,0,0,8.4(-1.18 %),0,0,0,0,52215505,0.7
31/12/2024,0,0,8.3(1.22 %),0,0,0,0,52215505,0.7
02/01/2025,0,0,7.9(-3.66 %),0,0,0,0,52215505,0.7
03/01/2025,0,0,7.4(-6.33 %),0,0,0,0,52215505,0.7
06/01/2025,0,0,7.2(-1.37 %),0,0,0,0,52215505,0.7
07/01/2025,0,0,7.4(5.71 %),0,0,0,0,52215505,0.0
08/01/2025,0,0,7.6(0.00 %),0,0,0,0,52215505,0.7
09/01/2025,0,0,7.5(1.35 %),0,0,0,0,52215505,0.7
10/01/2025,0,0,7.2(-2.70 %),0,0,0,0,52215505,0.7
13/01/2025,0,0,7.1(-1.39 %),0,0,0,0,52215505,0.7
14/01/2025,0,0,7(-2.78 %),0,0,0,0,52215505,0.7
15/01/2025,0,0,7(1.45 %),0,0,0,0,52215505,0.7
16/01/2025,0,0,7(0.00 %),0,0,0,0,52215505,0.0
17/01/2025,0,0,6.7(-4.29 %),0,0,0,0,52215505,0.7
20/01/2025,0,0,6.7(0.00 %),0,0,0,0,52215505,0.7
21/01/2025,-28,-178200,6.7(1.52 %),0,0,28,178200,52215505,0.7
22/01/2025,0,0,6.5(-2.99 %),0,0,0,0,52215505,0.7
23/01/2025,0,0,6.9(7.81 %),0,0,0,0,52215533,0.7
24/01/2025,0,0,6(-4.76 %),0,0,0,0,52215533,0.7
03/02/2025,0,0,0(0.00 %),0,0,0,0,52215433,0.7
04/02/2025,100,670000,6.7(4.69 %),100,670000,0,0,52215333,0.7
05/02/2025,0,0,6.6(0.00 %),0,0,0,0,52215333,0.7
06/02/2025,0,0,6.7(3.08 %),0,0,0,0,52215333,0.7
07/02/2025,0,0,6.3(-4.55 %),0,0,0,0,52215333,0.7
10/02/2025,0,0,6.7(4.69 %),0,0,0,0,52215333,0.7
11/02/2025,100,680000,6.4(-4.48 %),100,680000,0,0,52215233,0.7
12/02/2025,100,640000,6.4(0.00 %),100,640000,0,0,52215133,0.7
13/02/2025,0,0,7(9.37 %),0,0,0,0,52215133,0.7
14/02/2025,0,0,7.7(14.93 %),0,0,0,0,52215133,0.7
17/02/2025,500,4400000,8.8(14.29 %),500,4400000,0,0,52214633,0.7
18/02/2025,2000,18000000,9(2.27 %),2000,18000000,0,0,52212633,0.7
19/02/2025,0,0,8.4(-6.67 %),0,0,0,0,52212633,0.7
20/02/2025,2000,16500000,8(-4.76 %),2000,16500000,0,0,52210633,0.71
21/02/2025,0,0,8(-1.23 %),0,0,0,0,52210633,0.71
24/02/2025,0,0,7.6(-6.17 %),0,0,0,0,52210633,0.71
25/02/2025,100,790000,7.6(-1.30 %),100,790000,0,0,52210533,0.71
26/02/2025,1000,7200000,7.4(-3.90 %),1000,7200000,0,0,52209533,0.71
27/02/2025,99,762400,7.6(4.11 %),100,770000,1,7600,52209433,0.71
28/02/2025,0,0,7.5(-1.32 %),0,0,0,0,52209433,0.71
03/03/2025,100,740000,7.4(-1.33 %),100,740000,0,0,52209334,0.71
04/03/2025,100,740000,7.2(-2.70 %),100,740000,0,0,52209234,0.71
05/03/2025,1000,7300000,7.3(0.00 %),1000,7300000,0,0,52208234,0.71
06/03/2025,200,1440000,7.3(0.00 %),200,1440000,0,0,52208034,0.71
07/03/2025,300,2160000,7.2(0.00 %),300,2160000,0,0,52207734,0.71
10/03/2025,0,0,7.5(4.17 %),0,0,0,0,52207734,0.71
11/03/2025,0,0,7.4(1.37 %),0,0,0,0,52207734,0.71
12/03/2025,0,0,7.3(1.39 %),0,0,0,0,52207734,0.71
13/03/2025,0,0,7.4(1.37 %),0,0,0,0,52207734,0.71
14/03/2025,-1500,-10800000,7.4(1.37 %),0,0,1500,10800000,52207734,0.71
17/03/2025,0,0,0(0.00 %),0,0,0,0,52207734,0.71
18/03/2025,0,0,7.4(0.00 %),0,0,0,0,52209234,0.71
19/03/2025,0,0,7.4(1.37 %),0,0,0,0,52209234,0.71
20/03/2025,0,0,8.2(12.33 %),0,0,0,0,52209234,0.71
21/03/2025,0,0,7.9(0.00 %),0,0,0,0,52209234,0.71
24/03/2025,0,0,7.6(-6.17 %),0,0,0,0,52209234,0.71
25/03/2025,0,0,7.5(-2.60 %),0,0,0,0,52209234,0.71
26/03/2025,0,0,7.5(0.00 %),0,0,0,0,52209234,0.71
27/03/2025,0,0,7.6(2.70 %),0,0,0,0,52209234,0.71
28/03/2025,0,0,7.5(0.00 %),0,0,0,0,52209234,0.71
31/03/2025,0,0,7.5(1.35 %),0,0,0,0,52209234,0.71
01/04/2025,0,0,7.7(4.05 %),0,0,0,0,52209234,0.71
02/04/2025,0,0,7.7(2.67 %),0,0,0,0,52209234,0.71
03/04/2025,0,0,7(-7.89 %),0,0,0,0,52209234,0.71
04/04/2025,0,0,7.3(4.29 %),0,0,0,0,52209234,0.71
08/04/2025,0,0,6.5(-9.72 %),0,0,0,0,52209234,0.71
09/04/2025,-500,-3240000,6.7(0.00 %),0,0,500,3240000,52209234,0.71
10/04/2025,0,0,7.3(14.06 %),0,0,0,0,52209234,0.71
11/04/2025,300,2130000,7.2(0.00 %),300,2130000,0,0,52209434,0.71
14/04/2025,0,0,7(-2.78 %),0,0,0,0,52209434,0.71
15/04/2025,0,0,6.8(-1.45 %),0,0,0,0,52209434,0.71
16/04/2025,0,0,6.9(0.00 %),0,0,0,0,52209434,0.71
17/04/2025,0,0,6.8(0.00 %),0,0,0,0,52209434,0.71
18/04/2025,0,0,7(2.94 %),0,0,0,0,52209434,0.71
21/04/2025,0,0,7(0.00 %),0,0,0,0,52209434,0.71
22/04/2025,0,0,6.8(-1.45 %),0,0,0,0,52209434,0.71
23/04/2025,0,0,7(2.94 %),0,0,0,0,52209434,0.71
24/04/2025,200,1390000,6.9(0.00 %),200,1390000,0,0,52209234,0.71
25/04/2025,0,0,7.1(2.90 %),0,0,0,0,52209234,0.71
28/04/2025,0,0,7.2(2.86 %),0,0,0,0,52209234,0.71
29/04/2025,0,0,7.1(0.00 %),0,0,0,0,52209234,0.71
05/05/2025,0,0,7.1(0.00 %),0,0,0,0,52209234,0.71
06/05/2025,0,0,7.1(-1.39 %),0,0,0,0,52209234,0.71
07/05/2025,0,0,7.1(0.00 %),0,0,0,0,52209234,0.71
08/05/2025,0,0,7.1(0.00 %),0,0,0,0,52209234,0.71
09/05/2025,0,0,7.2(1.41 %),0,0,0,0,52209234,0.71
12/05/2025,200,1420000,7.1(0.00 %),200,1420000,0,0,52209034,0.71
13/05/2025,0,0,7.1(0.00 %),0,0,0,0,52209034,0.71
14/05/2025,0,0,7.2(1.41 %),0,0,0,0,52209034,0.71
15/05/2025,0,0,7.1(0.00 %),0,0,0,0,52209034,0.71
16/05/2025,0,0,7(-1.41 %),0,0,0,0,52209034,0.71
19/05/2025,0,0,6.9(-1.43 %),0,0,0,0,52209034,0.71
20/05/2025,0,0,7(0.00 %),0,0,0,0,52209034,0.71
21/05/2025,0,0,7.1(1.43 %),0,0,0,0,52209034,0.71
22/05/2025,0,0,7.1(1.43 %),0,0,0,0,52209034,0.71
23/05/2025,0,0,7.2(2.86 %),0,0,0,0,52209034,0.71
