Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
27/06/2013,2.0,7.1,0.2(2.90 %),5200,36380000,0,0,6.9,7.1,6.9
16/09/2013,1.92,6.8,0(0.00 %),0,0,0,0,6.8,6.8,6.8
17/09/2013,1.92,6.8,0(0.00 %),0,0,0,0,6.8,6.8,6.8
18/09/2013,1.95,6.9,0.1(1.47 %),100,690000,0,0,6.9,6.9,6.9
19/09/2013,2.12,7.5,0.6(8.70 %),3000,22190000,0,0,6.9,7.5,6.9
20/09/2013,2.15,7.6,0.2(2.70 %),2500,19250000,0,0,7.7,7.8,7.6
24/09/2013,2.2,7.8,0.1(1.30 %),1800,13130000,0,0,7.1,7.8,7.1
26/09/2013,2.26,8.0,0.7(9.59 %),100,800000,0,0,8.0,8.0,8.0
27/09/2013,2.48,8.8,0.8(10.00 %),4100,35930000,0,0,8.7,8.8,8.7
30/09/2013,2.71,9.6,0.8(9.09 %),2800,26880000,0,0,9.6,9.6,9.6
02/10/2013,2.51,8.9,-0.7(-7.29 %),1800,16020000,0,0,8.9,8.9,8.9
03/10/2013,2.43,8.6,-0.3(-3.37 %),100,860000,0,0,8.6,8.6,8.6
04/10/2013,2.31,8.2,-0.4(-4.65 %),1000,8200000,0,0,8.2,8.2,8.2
07/10/2013,2.31,8.2,0(0.00 %),3200,26120000,0,0,8.1,8.2,8.1
08/10/2013,2.34,8.3,0.1(1.22 %),4520,37398000,0,0,8.2,8.3,8.2
09/10/2013,2.4,8.5,0.2(2.41 %),400,3400000,0,0,8.5,8.5,8.5
17/10/2013,2.4,8.5,0(0.00 %),2800,23800000,0,0,8.5,8.5,8.5
23/10/2013,2.46,8.7,0.2(2.35 %),1000,8700000,0,0,8.7,8.7,8.7
24/10/2013,2.63,9.3,0.6(6.90 %),4000,37200000,0,0,9.3,9.3,9.3
28/10/2013,2.88,10.2,0.9(9.68 %),100,1020000,0,0,10.2,10.2,10.2
30/10/2013,2.6,9.2,-1(-9.80 %),200,1840000,0,0,9.2,9.2,9.2
11/11/2013,2.82,10.0,0.8(8.70 %),800,8000000,0,0,10.0,10.0,10.0
12/11/2013,2.82,10.0,0(0.00 %),5600,56000000,0,0,10.0,10.0,10.0
13/11/2013,2.82,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
14/11/2013,2.71,9.6,-0.4(-4.00 %),5200,49600000,0,0,9.5,9.6,9.5
15/11/2013,2.68,9.5,0(0.00 %),0,0,0,0,9.5,9.5,9.5
18/11/2013,2.68,9.5,0(0.00 %),0,0,0,0,9.5,9.5,9.5
19/11/2013,2.68,9.5,0(0.00 %),0,0,0,0,9.5,9.5,9.5
20/11/2013,2.68,9.5,0(0.00 %),7000,66600000,0,0,9.5,9.6,9.5
21/11/2013,2.68,9.5,0(0.00 %),6600,62700000,0,0,9.5,9.5,9.5
22/11/2013,2.82,10.0,0.5(5.26 %),200,2000000,0,0,10.0,10.0,10.0
25/11/2013,2.82,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
26/11/2013,2.82,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
28/11/2013,2.82,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
29/11/2013,2.82,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
02/12/2013,2.68,9.5,-0.5(-5.00 %),10000,95000000,0,0,9.5,9.5,9.5
03/12/2013,2.68,9.5,0(0.00 %),0,0,0,0,9.5,9.5,9.5
04/12/2013,2.68,9.5,0(0.00 %),0,0,0,0,9.5,9.5,9.5
05/12/2013,2.68,9.5,0(0.00 %),0,0,0,0,9.5,9.5,9.5
06/12/2013,2.68,9.5,0(0.00 %),0,0,0,0,9.5,9.5,9.5
09/12/2013,2.68,9.5,0(0.00 %),3300,31350000,0,0,9.5,9.5,9.5
10/12/2013,2.68,9.5,0(0.00 %),0,0,0,0,9.5,9.5,9.5
11/12/2013,2.68,9.5,0(0.00 %),0,0,0,0,9.5,9.5,9.5
12/12/2013,2.68,9.5,0(0.00 %),0,0,0,0,9.5,9.5,9.5
13/12/2013,2.68,9.5,0(0.00 %),1300,12350000,0,0,9.5,9.5,9.5
16/12/2013,2.94,10.4,0.9(9.47 %),3500,35950000,0,0,9.5,10.4,9.5
17/12/2013,2.68,9.5,-0.8(-7.77 %),1500,14170000,0,0,9.6,9.6,9.4
18/12/2013,2.65,9.4,0(0.00 %),0,0,0,0,9.4,9.4,9.4
19/12/2013,2.91,10.3,0.9(9.57 %),1300,13390000,0,0,10.3,10.3,10.3
20/12/2013,3.16,11.2,0.9(8.74 %),100,1120000,0,0,11.2,11.2,11.2
23/12/2013,2.85,10.1,-1.1(-9.82 %),2000,20200000,0,0,10.1,10.1,10.1
24/12/2013,2.85,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
25/12/2013,2.94,10.4,0.3(2.97 %),300,3120000,0,0,10.4,10.4,10.4
26/12/2013,3.16,11.2,0.8(7.69 %),100,1120000,0,0,11.2,11.2,11.2
30/12/2013,3.16,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
31/12/2013,3.16,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
02/01/2014,3.16,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
03/01/2014,2.96,10.5,-0.7(-6.25 %),3000,31500000,0,0,10.5,10.5,10.5
07/01/2014,3.25,11.5,1(9.52 %),1900,21850000,0,0,11.5,11.5,11.5
08/01/2014,3.25,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
09/01/2014,3.25,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
10/01/2014,3.25,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
13/01/2014,3.25,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
14/01/2014,3.27,11.6,0.1(0.87 %),1100,12750000,0,0,11.5,11.6,11.5
15/01/2014,3.27,11.6,0(0.00 %),0,0,0,0,11.6,11.6,11.6
16/01/2014,3.39,12.0,0.4(3.45 %),2000,24000000,0,0,12.0,12.0,12.0
17/01/2014,3.39,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
20/01/2014,3.39,12.0,0(0.00 %),2200,26400000,0,0,12.0,12.0,12.0
21/01/2014,3.39,12.0,0(0.00 %),4000,48000000,0,0,12.0,12.0,12.0
22/01/2014,3.39,12.0,0(0.00 %),1000,12000000,0,0,12.0,12.0,12.0
23/01/2014,3.39,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
24/01/2014,3.39,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
27/01/2014,3.39,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
06/02/2014,3.39,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
07/02/2014,3.39,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
10/02/2014,3.39,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
11/02/2014,3.73,13.2,1.2(10.00 %),1900,25080000,0,0,13.2,13.2,13.2
12/02/2014,3.44,12.2,-1(-7.58 %),200,2440000,0,0,12.2,12.2,12.2
13/02/2014,3.67,13.0,0.8(6.56 %),900,11500000,0,0,12.0,13.0,12.0
14/02/2014,3.67,13.0,0.2(1.56 %),200,2600000,0,0,13.0,13.0,13.0
17/02/2014,3.67,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
18/02/2014,3.67,13.0,0(0.00 %),700,9100000,0,0,13.0,13.0,13.0
19/02/2014,3.67,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
20/02/2014,3.67,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
21/02/2014,3.39,12.0,-1(-7.69 %),500,6000000,0,0,12.0,12.0,12.0
24/02/2014,3.39,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
25/02/2014,3.7,13.1,1.1(9.17 %),600,7640000,0,0,13.1,13.1,13.1
26/02/2014,3.67,13.0,-0.1(-0.76 %),500,6500000,0,0,13.0,13.0,13.0
27/02/2014,3.67,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
28/02/2014,3.67,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
03/03/2014,3.81,13.5,0.5(3.85 %),4600,60800000,0,0,13.0,13.5,13.0
04/03/2014,3.81,13.5,0.3(2.27 %),3000,40500000,0,0,13.5,13.5,13.5
05/03/2014,3.81,13.5,0(0.00 %),0,0,0,0,13.5,13.5,13.5
06/03/2014,3.81,13.5,0(0.00 %),0,0,0,0,13.5,13.5,13.5
07/03/2014,4.09,14.5,1(7.41 %),1700,23250000,0,0,13.5,14.5,13.5
10/03/2014,4.09,14.5,0.8(5.84 %),1100,15950000,0,0,14.5,14.5,14.5
11/03/2014,4.09,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
12/03/2014,4.09,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
13/03/2014,4.09,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
14/03/2014,3.7,13.1,-1.4(-9.66 %),1000,13100000,0,0,13.1,13.1,13.1
17/03/2014,3.7,13.1,0(0.00 %),700,9170000,0,0,13.1,13.1,13.1
18/03/2014,3.67,13.0,-0.1(-0.76 %),300,3900000,0,0,13.0,13.0,13.0
19/03/2014,3.95,14.0,1(7.69 %),400,5600000,0,0,14.0,14.0,14.0
20/03/2014,3.95,14.0,0(0.00 %),1000,14000000,0,0,14.0,14.0,14.0
21/03/2014,3.95,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
24/03/2014,3.95,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
25/03/2014,3.95,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
26/03/2014,4.09,14.5,0.5(3.57 %),2500,35670000,0,0,13.8,14.5,13.8
27/03/2014,3.81,13.5,-0.8(-5.59 %),300,4050000,0,0,13.5,13.5,13.5
28/03/2014,3.73,13.2,-0.3(-2.22 %),700,9240000,0,0,13.2,13.2,13.2
31/03/2014,3.67,13.0,-0.2(-1.52 %),200,2600000,0,0,13.0,13.0,13.0
01/04/2014,3.53,12.5,-0.5(-3.85 %),200,2500000,0,0,12.5,12.5,12.5
02/04/2014,3.53,12.5,0(0.00 %),0,0,0,0,12.5,12.5,12.5
03/04/2014,3.53,12.5,0(0.00 %),0,0,0,0,12.5,12.5,12.5
04/04/2014,3.53,12.5,0(0.00 %),1000,13000000,0,0,13.5,13.5,12.5
07/04/2014,4.04,14.3,1.3(10.00 %),1000,14300000,0,0,14.3,14.3,14.3
08/04/2014,4.23,15.0,0.7(4.90 %),100,1500000,0,0,15.0,15.0,15.0
10/04/2014,4.23,15.0,0(0.00 %),1300,19470000,0,0,14.9,15.0,14.9
11/04/2014,4.23,15.0,0(0.00 %),200,3000000,0,0,15.0,15.0,15.0
14/04/2014,4.29,15.2,0.2(1.33 %),2200,33200000,0,0,15.0,15.2,15.0
15/04/2014,4.29,15.2,0.1(0.66 %),800,12160000,0,0,15.2,15.2,15.2
16/04/2014,4.29,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
