Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
08/08/2018,0,0,0(0.00 %),0,0,0,0,50000000,-51.0
09/08/2018,0,0,0(0.00 %),0,0,0,0,50000000,-51.0
10/08/2018,0,0,0(0.00 %),0,0,0,0,50000000,-51.0
13/08/2018,0,0,0(0.00 %),0,0,0,0,50000000,-51.0
14/08/2018,0,0,0(0.00 %),0,0,0,0,50000000,-51.0
15/08/2018,0,0,0(0.00 %),0,0,0,0,50000000,0.0
16/08/2018,0,0,7.3(-1.35 %),0,0,0,0,50000000,-51.0
17/08/2018,0,0,7.6(0.00 %),0,0,0,0,50000000,0.0
20/08/2018,0,0,8.2(7.89 %),0,0,0,0,50000000,-51.0
21/08/2018,0,0,8.2(0.00 %),0,0,0,0,50000000,-51.0
22/08/2018,0,0,7.8(-4.88 %),0,0,0,0,50000000,-51.0
23/08/2018,0,0,6.8(-12.82 %),0,0,0,0,50000000,-51.0
24/08/2018,0,0,7.2(0.00 %),0,0,0,0,50000000,-51.0
27/08/2018,0,0,7(-2.78 %),0,0,0,0,50000000,-51.0
28/08/2018,0,0,7(0.00 %),0,0,0,0,50000000,-51.0
29/08/2018,0,0,6.4(-8.57 %),0,0,0,0,50000000,-51.0
30/08/2018,0,0,6.8(6.25 %),0,0,0,0,50000000,-51.0
31/08/2018,0,0,7.7(13.24 %),0,0,0,0,50000000,-51.0
04/09/2018,0,0,7.7(5.48 %),0,0,0,0,50000000,-51.0
05/09/2018,0,0,7.9(5.33 %),0,0,0,0,50000000,-51.0
07/09/2018,0,0,7.9(0.00 %),0,0,0,0,50000000,-51.0
10/09/2018,0,0,7(-11.39 %),0,0,0,0,50000000,-51.0
12/09/2018,0,0,7.9(0.00 %),0,0,0,0,50000000,-51.0
13/09/2018,0,0,6.9(-12.66 %),0,0,0,0,50000000,-51.0
14/09/2018,0,0,7.2(4.35 %),0,0,0,0,50000000,-51.0
17/09/2018,0,0,7(6.06 %),0,0,0,0,50000000,-51.0
18/09/2018,0,0,7(4.48 %),0,0,0,0,50000000,-51.0
19/09/2018,0,0,6.9(-1.43 %),0,0,0,0,50000000,-51.0
20/09/2018,0,0,6.9(0.00 %),0,0,0,0,50000000,-51.0
21/09/2018,0,0,7(0.00 %),0,0,0,0,50000000,-51.0
24/09/2018,0,0,7(0.00 %),0,0,0,0,50000000,-51.0
25/09/2018,0,0,7(0.00 %),0,0,0,0,50000000,-51.0
26/09/2018,0,0,6.3(1.61 %),0,0,0,0,50000000,-51.0
27/09/2018,0,0,7(9.37 %),0,0,0,0,50000000,-51.0
28/09/2018,0,0,7(0.00 %),0,0,0,0,50000000,-51.0
01/10/2018,0,0,6.8(1.49 %),0,0,0,0,50000000,-51.0
02/10/2018,0,0,7(0.00 %),0,0,0,0,50000000,0.0
03/10/2018,0,0,6.9(-1.43 %),0,0,0,0,50000000,-51.0
04/10/2018,0,0,7(1.45 %),0,0,0,0,50000000,-51.0
05/10/2018,0,0,7(1.45 %),0,0,0,0,50000000,-51.0
08/10/2018,0,0,7(11.11 %),0,0,0,0,50000000,-51.0
09/10/2018,0,0,7.5(7.14 %),0,0,0,0,50000000,-51.0
10/10/2018,0,0,7.3(-2.67 %),0,0,0,0,50000000,-51.0
11/10/2018,0,0,7.2(0.00 %),0,0,0,0,50000000,-51.0
12/10/2018,0,0,7.2(0.00 %),0,0,0,0,50000000,-51.0
15/10/2018,0,0,7.2(0.00 %),0,0,0,0,50000000,-51.0
16/10/2018,0,0,7(-2.78 %),0,0,0,0,50000000,-51.0
17/10/2018,0,0,7(0.00 %),0,0,0,0,50000000,-51.0
18/10/2018,0,0,6.8(0.00 %),0,0,0,0,50000000,-51.0
