Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
21/04/2009,5.32,13.9,2.8(25.23 %),40800,529260000.0,0,0,11.1,14.5,11.0
22/04/2009,5.32,13.9,0.9(6.92 %),22500,312690000.0,20000,278000000,13.8,13.9,13.8
23/04/2009,5.66,14.8,0.9(6.47 %),500,7400000.0,0,0,14.8,14.8,14.8
24/04/2009,6.04,15.8,1(6.76 %),280400,4312220000.0,0,0,15.8,15.8,13.8
27/04/2009,5.51,14.4,-1(-6.49 %),72200,1080520000.0,0,0,15.3,16.3,14.4
28/04/2009,5.7,14.9,-0.1(-0.67 %),44200,649620000.0,0,0,14.8,15.2,14.3
29/04/2009,5.47,14.3,-0.4(-2.72 %),29000,414710000.0,0,0,14.1,14.8,13.9
04/05/2009,5.85,15.3,1(6.99 %),188500,2869750000.0,0,0,14.8,15.3,14.8
05/05/2009,6.01,15.7,0.5(3.29 %),415100,6705480000.0,0,0,16.2,16.2,15.7
06/05/2009,5.81,15.2,-1(-6.17 %),53300,812990000.0,0,0,15.7,15.7,15.1
07/05/2009,5.85,15.3,0(0.00 %),13800,209870000.0,0,0,15.4,15.4,14.9
08/05/2009,5.55,14.5,-0.7(-4.61 %),179300,2569280000.0,0,0,15.0,15.0,14.2
11/05/2009,5.85,15.3,1(6.99 %),129000,1967610000.0,0,0,15.0,15.3,15.0
12/05/2009,6.24,16.3,1(6.54 %),188000,3057410000.0,0,0,16.3,16.3,16.0
13/05/2009,6.66,17.4,1.1(6.75 %),374700,6519130000.0,0,0,17.4,17.4,17.3
14/05/2009,6.39,16.7,-0.7(-4.02 %),240000,3996870000.0,0,0,18.0,18.0,16.4
15/05/2009,6.82,16.4,1(6.49 %),249100,3995480000.0,0,0,15.9,16.4,15.0
18/05/2009,7.03,16.9,0.9(5.62 %),192900,3207680000.0,0,0,16.8,17.0,16.0
19/05/2009,7.24,17.4,0.8(4.82 %),164200,2860770000.0,0,0,17.7,17.7,17.1
20/05/2009,6.99,16.8,-0.6(-3.45 %),144800,2460930000.0,0,0,17.5,17.5,16.5
21/05/2009,7.24,17.4,0.4(2.35 %),337300,5793150000.0,0,0,17.5,17.9,16.4
22/05/2009,7.12,17.1,-0.1(-0.58 %),156800,2686760000.0,0,0,17.8,17.8,16.5
25/05/2009,7.57,18.2,1.1(6.43 %),202000,3662420000.0,0,0,17.6,18.2,17.5
26/05/2009,8.03,19.3,1.2(6.63 %),232500,4476680000.0,0,0,19.3,19.3,18.9
27/05/2009,8.57,20.6,1.3(6.74 %),434300,8925530000.0,0,0,20.6,20.6,20.0
28/05/2009,9.16,22.0,1.4(6.80 %),494500,10620790000.0,0,0,21.7,22.0,19.5
29/05/2009,9.57,23.0,1.5(6.98 %),344100,7877680000.0,0,0,22.5,23.0,22.0
01/06/2009,10.2,24.5,1.6(6.99 %),116400,2846170000.0,0,0,24.5,24.5,24.0
02/06/2009,10.9,26.2,1.7(6.94 %),138100,3618220000.0,10000,262000000,26.2,26.2,26.2
03/06/2009,11.65,28.0,1.8(6.87 %),390900,10796590000.0,0,0,28.0,28.0,26.0
04/06/2009,12.28,29.5,1.9(6.88 %),280900,8276290000.0,0,0,29.0,29.5,29.0
05/06/2009,13.11,31.5,2(6.78 %),93800,2954700000.0,0,0,31.5,31.5,31.5
08/06/2009,14.02,33.7,2.2(6.98 %),27400,923380000.0,15000,505500000,33.7,33.7,33.7
09/06/2009,14.98,36.0,2.3(6.82 %),514000,18403920000.0,0,0,36.0,36.0,33.7
10/06/2009,13.9,33.4,-2.4(-6.70 %),674700,23170950000.0,0,0,37.0,38.3,33.3
11/06/2009,15.27,36.7,2.4(7.00 %),446100,16203560000.0,0,0,34.3,36.7,34.3
12/06/2009,16.15,38.8,2.5(6.89 %),411000,15903450000.0,0,0,38.8,38.8,37.0
15/06/2009,14.98,36.0,-2.7(-6.98 %),378100,13879580000.0,0,0,40.7,40.7,36.0
16/06/2009,14.23,34.2,-2.5(-6.81 %),94000,3218470000.0,0,0,34.2,34.6,34.2
17/06/2009,13.73,33.0,-1.2(-3.51 %),462400,14815730000.0,0,0,32.0,34.2,31.9
18/06/2009,14.15,34.0,2(6.25 %),715400,22492990000.0,0,0,31.0,34.2,29.8
19/06/2009,13.94,33.5,2.1(6.69 %),330300,11062760000.0,0,0,33.5,33.5,32.0
22/06/2009,12.98,31.2,-2.3(-6.87 %),285600,9095730000.0,0,0,35.8,35.8,31.2
23/06/2009,12.32,29.6,-2.2(-6.92 %),28400,840640000.0,5000,148000000,29.6,29.6,29.6
24/06/2009,12.69,30.5,0.9(3.04 %),333200,9950580000.0,5000,157000000,27.6,31.5,27.6
25/06/2009,11.61,27.9,-2(-6.69 %),279200,7907830000.0,0,0,31.5,31.5,27.9
26/06/2009,11.11,26.7,-1.6(-5.65 %),423800,11225340000.0,0,0,28.3,28.3,26.4
29/06/2009,10.28,24.7,-1.8(-6.79 %),149200,3712680000.0,381400,10046180000,26.5,26.5,24.7
30/06/2009,9.65,23.2,-1.7(-6.83 %),122200,2889720000.0,0,0,25.2,26.2,23.2
01/07/2009,9.16,22.0,-1.6(-6.78 %),14400,316800000.0,35000,776000000,22.0,22.0,22.0
02/07/2009,9.03,21.7,-0.3(-1.36 %),414800,8712090000.0,0,0,20.7,22.9,20.5
03/07/2009,9.32,22.4,1.4(6.67 %),74200,1591470000.0,0,0,21.0,22.4,19.8
06/07/2009,9.49,22.8,1.4(6.54 %),400,9120000.0,15900,362520000,22.8,22.8,22.8
07/07/2009,10.11,24.3,1.5(6.58 %),1000,24300000.0,0,0,24.3,24.3,24.3
08/07/2009,10.82,26.0,1.7(7.00 %),324100,8357930000.0,0,0,26.0,26.0,25.0
09/07/2009,11.49,27.6,1.8(6.98 %),434900,11916490000.0,0,0,27.4,27.6,26.1
10/07/2009,10.7,25.7,-1.7(-6.20 %),270100,6934500000.0,0,0,27.0,27.0,25.5
13/07/2009,9.99,24.0,-1.7(-6.61 %),155100,3747140000.0,10000,240000000,24.5,25.5,24.0
14/07/2009,9.74,23.4,-0.8(-3.31 %),206500,4862150000.0,0,0,25.0,25.0,22.7
15/07/2009,10.45,25.1,1.6(6.81 %),239100,5952020000.0,0,0,24.0,25.1,23.6
16/07/2009,11.03,26.5,1.6(6.43 %),203200,5337730000.0,0,0,26.5,26.6,25.5
17/07/2009,10.53,25.3,-1(-3.80 %),127700,3297490000.0,0,0,26.3,26.5,25.0
20/07/2009,9.99,24.0,-1.8(-6.98 %),93600,2251410000.0,5000,125500000,24.5,24.5,24.0
21/07/2009,10.03,24.1,0(0.00 %),95700,2319920000.0,0,0,24.5,25.0,23.8
22/07/2009,9.86,23.7,-0.5(-2.07 %),75700,1813520000.0,0,0,24.5,25.0,23.7
23/07/2009,10.65,25.6,1.6(6.67 %),109000,2714390000.0,30000,690000000,23.8,25.6,23.0
24/07/2009,11.07,26.6,1.7(6.83 %),34500,917700000.0,10000,266000000,26.6,26.6,26.6
27/07/2009,11.82,28.4,1.8(6.77 %),700000,19791620000.0,5000,137000000,28.4,28.4,27.0
