Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
05/01/2018,14.5,14.5,4(38.10 %),1500,21910000,0,0,14.7,14.7,14.5
08/01/2018,14.6,14.6,0(0.00 %),0,0,0,0,14.6,14.6,14.6
09/01/2018,14.6,14.6,0(0.00 %),0,0,0,0,14.6,14.6,14.6
10/01/2018,16.5,16.5,1.9(13.01 %),5500,89010000,0,0,16.7,16.7,14.6
11/01/2018,16.1,16.1,-0.1(-0.62 %),6800,109000000,0,0,16.0,16.1,16.0
12/01/2018,16.0,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
15/01/2018,16.0,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
16/01/2018,13.6,13.6,-2.4(-15.00 %),3300,44880000,0,0,13.6,13.6,13.6
17/01/2018,11.6,11.6,-2(-14.71 %),5700,66120000,0,0,11.6,11.6,11.6
18/01/2018,10.5,10.5,-1.1(-9.48 %),1900,19060000,0,0,11.2,11.2,9.9
19/01/2018,8.5,8.5,-1.5(-15.00 %),6300,54200000,0,0,9.0,9.0,8.5
22/01/2018,7.4,7.4,-1.2(-13.95 %),6600,54120000,0,0,8.6,9.0,7.4
23/01/2018,8.2,8.2,0(0.00 %),3200,22780000,0,0,7.1,8.2,7.0
24/01/2018,6.1,6.1,-1(-14.08 %),11600,73820000,0,0,7.0,7.0,6.1
25/01/2018,6.8,6.8,0.4(6.25 %),12100,67670000,0,0,6.4,6.8,5.5
26/01/2018,6.3,6.3,0.7(12.50 %),100,630000,0,0,6.3,6.3,6.3
29/01/2018,5.4,5.4,-0.9(-14.29 %),1200,6640000,0,0,7.0,7.0,5.4
30/01/2018,4.8,4.8,-0.7(-12.73 %),4100,22190000,0,0,5.9,6.0,4.8
31/01/2018,6.0,6.0,0.6(11.11 %),100,600000,0,0,6.0,6.0,6.0
01/02/2018,5.2,5.2,-0.8(-13.33 %),1900,10320000,0,0,6.6,6.6,5.2
02/02/2018,5.9,5.9,0.5(9.26 %),100,590000,0,0,5.9,5.9,5.9
05/02/2018,5.3,5.3,-0.6(-10.17 %),100,530000,0,0,5.3,5.3,5.3
06/02/2018,5.3,5.3,0(0.00 %),0,0,0,0,5.3,5.3,5.3
07/02/2018,5.3,5.3,0(0.00 %),0,0,0,0,5.3,5.3,5.3
08/02/2018,5.2,5.2,-0.1(-1.89 %),200,1040000,0,0,5.2,5.2,5.2
09/02/2018,5.8,5.8,0.6(11.54 %),100,580000,0,0,5.8,5.8,5.8
12/02/2018,5.8,5.8,0(0.00 %),0,0,0,0,5.8,5.8,5.8
13/02/2018,5.8,5.8,0(0.00 %),0,0,0,0,5.8,5.8,5.8
21/02/2018,5.8,5.8,0(0.00 %),0,0,0,0,5.8,5.8,5.8
22/02/2018,5.8,5.8,0(0.00 %),500,2900000,0,0,5.8,5.8,5.8
23/02/2018,5.8,5.8,0(0.00 %),0,0,0,0,5.8,5.8,5.8
26/02/2018,5.8,5.8,0(0.00 %),0,0,0,0,5.8,5.8,5.8
27/02/2018,5.8,5.8,0(0.00 %),0,0,0,0,5.8,5.8,5.8
28/02/2018,5.8,5.8,0(0.00 %),3200,18560000,0,0,5.8,5.8,5.8
01/03/2018,5.8,5.8,0(0.00 %),0,0,0,0,5.8,5.8,5.8
02/03/2018,5.8,5.8,0(0.00 %),0,0,0,0,5.8,5.8,5.8
05/03/2018,5.5,5.5,-0.3(-5.17 %),5000,27500000,0,0,5.5,5.5,5.5
06/03/2018,5.5,5.5,0(0.00 %),0,0,0,0,5.5,5.5,5.5
07/03/2018,5.5,5.5,0(0.00 %),0,0,0,0,5.5,5.5,5.5
08/03/2018,5.5,5.5,0(0.00 %),0,0,0,0,5.5,5.5,5.5
09/03/2018,5.5,5.5,0(0.00 %),0,0,0,0,5.5,5.5,5.5
12/03/2018,6.0,6.0,0.5(9.09 %),200,1200000,0,0,6.0,6.0,6.0
13/03/2018,6.0,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
14/03/2018,6.0,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
15/03/2018,6.0,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
16/03/2018,6.0,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
19/03/2018,6.0,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
20/03/2018,5.5,5.5,-0.5(-8.33 %),1000,5500000,0,0,5.5,5.5,5.5
21/03/2018,5.5,5.5,0(0.00 %),0,0,0,0,5.5,5.5,5.5
22/03/2018,5.5,5.5,0(0.00 %),0,0,0,0,5.5,5.5,5.5
23/03/2018,4.7,4.7,-0.8(-14.55 %),100,470000,0,0,4.7,4.7,4.7
26/03/2018,4.1,4.1,-0.6(-12.77 %),100,410000,0,0,4.1,4.1,4.1
27/03/2018,4.5,4.5,0.4(9.76 %),200,900000,0,0,4.5,4.5,4.5
28/03/2018,5.0,5.0,0.5(11.11 %),7000,33100000,0,0,4.5,5.0,4.5
29/03/2018,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
30/03/2018,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
02/04/2018,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
03/04/2018,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
04/04/2018,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
05/04/2018,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
06/04/2018,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
09/04/2018,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
10/04/2018,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
11/04/2018,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
12/04/2018,4.7,4.7,0(0.00 %),2500,11750000,0,0,4.7,4.7,4.7
13/04/2018,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
16/04/2018,4.7,4.7,0(0.00 %),3000,14100000,0,0,4.7,4.7,4.7
17/04/2018,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
18/04/2018,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
19/04/2018,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
20/04/2018,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
23/04/2018,4.7,4.7,0(0.00 %),3800,17860000,0,0,4.7,4.7,4.7
24/04/2018,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
26/04/2018,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
27/04/2018,4.7,4.7,0(0.00 %),500,2350000,0,0,4.7,4.7,4.7
02/05/2018,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
03/05/2018,5.0,5.0,0.3(6.38 %),4900,24500000,0,0,5.0,5.0,5.0
04/05/2018,5.0,5.0,0(0.00 %),0,0,0,0,5.0,5.0,5.0
07/05/2018,5.2,5.2,0.2(4.00 %),100,520000,0,0,5.2,5.2,5.2
08/05/2018,5.8,5.8,0.6(11.54 %),1200,6960000,0,0,5.8,5.8,5.8
09/05/2018,6.5,6.5,0.7(12.07 %),100,650000,0,0,6.5,6.5,6.5
10/05/2018,6.5,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
11/05/2018,6.5,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
14/05/2018,7.2,7.2,0.7(10.77 %),600,3970000,0,0,6.5,7.2,6.5
15/05/2018,6.6,6.6,0(0.00 %),0,0,0,0,6.6,6.6,6.6
16/05/2018,6.6,6.6,0(0.00 %),0,0,0,0,6.6,6.6,6.6
17/05/2018,6.6,6.6,0(0.00 %),0,0,0,0,6.6,6.6,6.6
18/05/2018,6.6,6.6,0(0.00 %),0,0,0,0,6.6,6.6,6.6
21/05/2018,6.6,6.6,0(0.00 %),200,1320000,0,0,6.6,6.6,6.6
22/05/2018,7.5,7.5,0.9(13.64 %),100,750000,0,0,7.5,7.5,7.5
23/05/2018,7.5,7.5,0(0.00 %),0,0,0,0,7.5,7.5,7.5
24/05/2018,7.5,7.5,0(0.00 %),0,0,0,0,7.5,7.5,7.5
25/05/2018,7.5,7.5,0(0.00 %),0,0,0,0,7.5,7.5,7.5
28/05/2018,7.5,7.5,0(0.00 %),0,0,0,0,7.5,7.5,7.5
29/05/2018,8.5,8.5,1(13.33 %),100,850000,0,0,8.5,8.5,8.5
30/05/2018,8.5,8.5,0(0.00 %),0,0,0,0,8.5,8.5,8.5
31/05/2018,8.5,8.5,0(0.00 %),0,0,0,0,8.5,8.5,8.5
01/06/2018,8.5,8.5,0(0.00 %),0,0,0,0,8.5,8.5,8.5
04/06/2018,8.5,8.5,0(0.00 %),0,0,0,0,8.5,8.5,8.5
05/06/2018,8.5,8.5,0(0.00 %),0,0,0,0,8.5,8.5,8.5
06/06/2018,7.3,7.3,-1.2(-14.12 %),7100,51830000,0,0,7.3,7.3,7.3
07/06/2018,7.3,7.3,0(0.00 %),0,0,0,0,7.3,7.3,7.3
08/06/2018,7.3,7.3,0(0.00 %),0,0,0,0,7.3,7.3,7.3
11/06/2018,7.3,7.3,0(0.00 %),0,0,0,0,7.3,7.3,7.3
12/06/2018,7.3,7.3,0(0.00 %),0,0,0,0,7.3,7.3,7.3
13/06/2018,7.3,7.3,0(0.00 %),0,0,0,0,7.3,7.3,7.3
14/06/2018,7.3,7.3,0(0.00 %),0,0,0,0,7.3,7.3,7.3
15/06/2018,7.3,7.3,0(0.00 %),0,0,0,0,7.3,7.3,7.3
18/06/2018,7.3,7.3,0(0.00 %),0,0,0,0,7.3,7.3,7.3
19/06/2018,7.3,7.3,0(0.00 %),0,0,0,0,7.3,7.3,7.3
20/06/2018,6.5,6.5,-0.8(-10.96 %),1600,10400000,0,0,6.5,6.5,6.5
21/06/2018,6.5,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
22/06/2018,6.5,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
25/06/2018,6.5,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
26/06/2018,6.5,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
27/06/2018,6.5,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
28/06/2018,6.5,6.5,0(0.00 %),0,0,1800,10080000,6.5,6.5,6.5
29/06/2018,6.5,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
02/07/2018,6.5,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
03/07/2018,6.5,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
04/07/2018,6.5,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
05/07/2018,6.5,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
06/07/2018,6.5,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
09/07/2018,6.5,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
10/07/2018,6.5,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
11/07/2018,6.5,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
12/07/2018,7.0,7.0,0.5(7.69 %),500,3500000,0,0,7.0,7.0,7.0
13/07/2018,7.0,7.0,0(0.00 %),0,0,0,0,7.0,7.0,7.0
16/07/2018,7.0,7.0,0(0.00 %),0,0,0,0,7.0,7.0,7.0
17/07/2018,7.0,7.0,0(0.00 %),0,0,0,0,7.0,7.0,7.0
18/07/2018,7.0,7.0,0(0.00 %),0,0,0,0,7.0,7.0,7.0
19/07/2018,7.0,7.0,0(0.00 %),0,0,0,0,7.0,7.0,7.0
20/07/2018,7.0,7.0,0(0.00 %),0,0,0,0,7.0,7.0,7.0
23/07/2018,6.4,6.4,-0.6(-8.57 %),500,3230000,0,0,6.5,6.5,6.4
24/07/2018,6.5,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
25/07/2018,6.5,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
26/07/2018,6.5,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
27/07/2018,6.5,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
