Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
24/09/2009,0,0,0(0.00 %),0,0,0,0,0,0.0
25/09/2009,0,0,0(0.00 %),0,0,0,0,0,0.0
28/09/2009,0,0,0(0.00 %),0,0,0,0,0,0.0
29/09/2009,0,0,0(0.00 %),0,0,0,0,0,0.0
30/09/2009,0,0,0(0.00 %),0,0,0,0,0,0.0
01/10/2009,0,0,0(0.00 %),0,0,0,0,0,0.0
02/10/2009,0,0,0(0.00 %),0,0,0,0,0,0.0
05/10/2009,0,0,0(0.00 %),0,0,0,0,0,0.0
06/10/2009,0,0,0(0.00 %),0,0,0,0,0,0.0
07/10/2009,0,0,10(0.00 %),0,0,0,0,4438100,0.18
08/10/2009,0,0,10(0.00 %),0,0,0,0,4438100,0.18
09/10/2009,0,0,10(0.00 %),0,0,0,0,4438100,0.18
12/10/2009,0,0,10(0.00 %),0,0,0,0,4438100,0.18
13/10/2009,0,0,11(10.00 %),0,0,0,0,4438100,0.18
14/10/2009,0,0,11(0.00 %),0,0,0,0,4438100,0.18
15/10/2009,2350,25850000,11(0.00 %),2350,25850000,0,0,4435750,0.2
16/10/2009,650,7800000,12(9.09 %),650,7800000,0,0,4435100,0.21
19/10/2009,1000,13000000,13(8.33 %),1000,13000000,0,0,4434100,0.22
20/10/2009,1000,14200000,14.2(9.23 %),1000,14200000,0,0,4433100,0.23
21/10/2009,0,0,13.7(0.00 %),0,0,0,0,4433100,0.23
22/10/2009,1020,15300000,15(9.49 %),1020,15300000,0,0,4432080,0.24
23/10/2009,0,0,16.5(10.00 %),0,0,0,0,4432080,0.24
26/10/2009,1000,16200000,16.2(-1.82 %),1000,16200000,0,0,4431080,0.25
27/10/2009,0,0,16.2(0.00 %),0,0,0,0,4431080,0.25
28/10/2009,7020,92350000,16(0.00 %),7020,92350000,0,0,4424060,0.33
29/10/2009,0,0,16.2(0.00 %),0,0,0,0,4424060,0.33
30/10/2009,0,0,16.2(0.00 %),0,0,0,0,4424060,0.33
02/11/2009,0,0,16.2(0.00 %),0,0,0,0,4424060,0.33
03/11/2009,0,0,16.2(0.00 %),0,0,0,0,4424060,0.33
04/11/2009,0,0,16.2(0.00 %),0,0,0,0,4424060,0.33
05/11/2009,0,0,16.2(0.00 %),0,0,0,0,4424060,0.33
06/11/2009,0,0,16.2(0.00 %),0,0,0,0,4424060,0.33
09/11/2009,0,0,16.2(0.00 %),0,0,0,0,4424060,2.04
10/11/2009,0,0,16.2(0.00 %),0,0,0,0,4424060,2.04
11/11/2009,0,0,16.2(0.00 %),0,0,0,0,4424060,2.04
12/11/2009,0,0,16.2(0.00 %),0,0,0,0,4424060,2.04
13/11/2009,0,0,16.2(0.00 %),0,0,0,0,4424060,2.04
16/11/2009,0,0,16.2(0.00 %),0,0,0,0,4424060,2.04
17/11/2009,0,0,16.2(0.00 %),0,0,0,0,4424060,2.04
18/11/2009,0,0,16.2(0.00 %),0,0,0,0,4424060,2.04
19/11/2009,0,0,16.2(0.00 %),0,0,0,0,4424060,2.04
20/11/2009,0,0,16.2(0.00 %),0,0,0,0,4424060,2.04
23/11/2009,0,0,16.2(0.00 %),0,0,0,0,4424060,2.04
24/11/2009,0,0,16.2(0.00 %),0,0,0,0,4424060,2.04
25/11/2009,0,0,16.2(0.00 %),0,0,0,0,4424060,2.04
26/11/2009,0,0,16.2(0.00 %),0,0,0,0,4424060,2.04
27/11/2009,0,0,16.2(0.00 %),0,0,0,0,4424060,2.04
30/11/2009,0,0,16.2(0.00 %),0,0,0,0,4424060,2.04
01/12/2009,0,0,16.2(0.00 %),0,0,0,0,4424060,2.04
02/12/2009,0,0,16.2(0.00 %),0,0,0,0,4424060,2.04
03/12/2009,0,0,16.2(0.00 %),0,0,0,0,4424060,2.04
04/12/2009,0,0,16.2(0.00 %),0,0,0,0,4424060,2.04
07/12/2009,0,0,16.2(0.00 %),0,0,0,0,4424060,2.04
08/12/2009,0,0,16.2(0.00 %),0,0,0,0,4424060,2.04
09/12/2009,0,0,16.2(0.00 %),0,0,0,0,4424060,2.04
