Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
20/12/2019,0,0,31.2(30.00 %),0,0,0,0,14700000,0.0
23/12/2019,0,0,34.3(9.94 %),0,0,0,0,14700000,0.0
24/12/2019,0,0,34.3(0.00 %),0,0,0,0,14700000,0.0
25/12/2019,0,0,32.1(-6.41 %),0,0,0,0,14700000,0.0
26/12/2019,0,0,30(-6.54 %),0,0,0,0,14700000,0.0
27/12/2019,0,0,29.2(-2.67 %),0,0,0,0,14700000,0.0
30/12/2019,0,0,29.2(0.00 %),0,0,0,0,14700000,0.0
31/12/2019,0,0,29.9(2.40 %),0,0,0,0,14700000,0.0
02/01/2020,0,0,30.2(1.00 %),0,0,0,0,14700000,0.0
03/01/2020,0,0,31.5(4.30 %),0,0,0,0,14700000,0.0
06/01/2020,0,0,31.5(0.00 %),0,0,0,0,14700000,0.0
07/01/2020,0,0,32(1.59 %),0,0,0,0,14700000,0.0
08/01/2020,0,0,32(0.00 %),0,0,0,0,14700000,0.0
09/01/2020,0,0,35(9.38 %),0,0,0,0,14700000,0.0
10/01/2020,0,0,34(-2.86 %),0,0,0,0,14700000,0.0
13/01/2020,0,0,35(2.94 %),0,0,0,0,14700000,0.0
14/01/2020,500,17720000,34.9(-0.29 %),500,17720000,0,0,14699500,0.0
15/01/2020,0,0,34.9(0.00 %),0,0,0,0,14699500,0.0
16/01/2020,0,0,34.9(0.00 %),0,0,0,0,14699500,0.0
17/01/2020,0,0,35(0.29 %),0,0,0,0,14699500,0.0
20/01/2020,0,0,35(0.00 %),0,0,0,0,14699500,0.0
21/01/2020,0,0,35(0.00 %),0,0,0,0,14699500,0.0
22/01/2020,0,0,35.5(1.43 %),0,0,0,0,14699500,0.0
30/01/2020,0,0,35.5(0.00 %),0,0,0,0,14699500,0.0
31/01/2020,-100,-3500000,32(-9.86 %),0,0,100,3500000,14699600,0.0
03/02/2020,0,0,32(0.00 %),0,0,0,0,14699500,0.0
04/02/2020,0,0,33(3.12 %),0,0,0,0,14699500,0.0
05/02/2020,0,0,33(0.00 %),0,0,0,0,14699500,0.0
06/02/2020,0,0,34.4(4.24 %),0,0,0,0,14699500,0.0
07/02/2020,0,0,32.5(-5.52 %),0,0,0,0,14699500,0.0
10/02/2020,0,0,32(-1.54 %),0,0,0,0,14699500,0.0
11/02/2020,0,0,32(0.00 %),0,0,0,0,14699500,0.0
12/02/2020,0,0,32.5(1.56 %),0,0,0,0,14699500,0.0
13/02/2020,0,0,31(-4.62 %),0,0,0,0,14699500,0.0
14/02/2020,-400,-12400000,31(0.00 %),0,0,400,12400000,14699900,0.0
17/02/2020,0,0,31(0.00 %),0,0,0,0,14699900,0.0
18/02/2020,0,0,32(3.23 %),0,0,0,0,14699900,0.0
19/02/2020,0,0,31(-3.12 %),0,0,0,0,14699900,0.0
20/02/2020,0,0,30.6(-1.29 %),0,0,0,0,14699900,0.0
21/02/2020,0,0,30.6(0.00 %),0,0,0,0,14699900,0.0
24/02/2020,0,0,30(-1.96 %),0,0,0,0,14699900,0.0
25/02/2020,0,0,30.5(1.67 %),0,0,0,0,14699900,0.0
26/02/2020,0,0,30.4(-0.33 %),0,0,0,0,14699900,0.0
27/02/2020,0,0,31.4(3.29 %),0,0,0,0,14699900,0.0
28/02/2020,0,0,31.5(0.32 %),0,0,0,0,14699900,0.0
02/03/2020,0,0,29.1(-7.62 %),0,0,0,0,14700000,0.0
03/03/2020,0,0,30(3.09 %),0,0,0,0,14700000,0.0
04/03/2020,0,0,30(0.00 %),0,0,0,0,14700000,0.0
05/03/2020,0,0,30.8(2.67 %),0,0,0,0,14700000,0.0
06/03/2020,0,0,30.8(0.00 %),0,0,0,0,14700000,0.0
09/03/2020,0,0,28(-9.09 %),0,0,0,0,14700000,0.0
10/03/2020,0,0,28(0.00 %),0,0,0,0,14700000,0.0
11/03/2020,0,0,30.6(9.29 %),0,0,0,0,14700000,0.0
12/03/2020,0,0,30(-1.96 %),0,0,0,0,14700000,0.0
13/03/2020,0,0,30(0.00 %),0,0,0,0,14700000,0.0
16/03/2020,0,0,30(0.00 %),0,0,0,0,14700000,0.0
17/03/2020,0,0,28(-6.67 %),0,0,0,0,14700000,0.0
18/03/2020,0,0,28(0.00 %),0,0,0,0,14700000,0.0
19/03/2020,0,0,26.5(-5.36 %),0,0,0,0,14700000,0.0
20/03/2020,0,0,25(-5.66 %),0,0,0,0,14700000,0.0
23/03/2020,0,0,26(4.00 %),0,0,0,0,14700000,0.0
24/03/2020,0,0,24.5(-5.77 %),0,0,0,0,14700000,0.0
25/03/2020,0,0,24.5(0.00 %),0,0,0,0,14700000,0.0
26/03/2020,0,0,24.5(0.00 %),0,0,0,0,14700000,0.0
27/03/2020,0,0,24.5(0.00 %),0,0,0,0,14700000,0.0
30/03/2020,0,0,24.5(0.00 %),0,0,0,0,14700000,0.0
31/03/2020,0,0,24.5(0.00 %),0,0,0,0,14700000,0.0
01/04/2020,0,0,24.5(0.00 %),0,0,0,0,14700000,0.0
03/04/2020,0,0,24.5(0.00 %),0,0,0,0,14700000,0.0
06/04/2020,0,0,24.5(0.00 %),0,0,0,0,14700000,0.0
07/04/2020,0,0,26.9(9.80 %),0,0,0,0,14700000,0.0
08/04/2020,0,0,26.9(0.00 %),0,0,0,0,14700000,0.0
09/04/2020,0,0,26.9(0.00 %),0,0,0,0,14700000,0.0
10/04/2020,0,0,26.9(0.00 %),0,0,0,0,14700000,0.0
13/04/2020,0,0,26.9(0.00 %),0,0,0,0,14700000,0.0
14/04/2020,0,0,26.9(0.00 %),0,0,0,0,14700000,0.0
15/04/2020,0,0,29.5(9.67 %),0,0,0,0,14700000,0.0
16/04/2020,0,0,32.4(9.83 %),0,0,0,0,14700000,0.0
