Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
25/04/2002,-72400,-1788280,0(0.00 %),0,0,72400,1788280,0,0.0
14/11/2003,-10,-142,0(0.00 %),0,0,10,142,0,0.0
20/11/2003,16140,240486,0(0.00 %),16140,240486,0,0,0,0.0
17/12/2003,490,7007,0(0.00 %),490,7007,0,0,0,0.0
06/02/2004,400,6800,0(0.00 %),400,6800,0,0,0,0.0
09/02/2004,400,6600,0(0.00 %),400,6600,0,0,0,0.0
24/02/2004,2000,39000,0(0.00 %),2000,39000,0,0,0,0.0
03/03/2004,30,570,0(0.00 %),30,570,0,0,0,0.0
16/03/2004,100,1790,0(0.00 %),100,1790,0,0,0,0.0
30/03/2004,100,1700,0(0.00 %),100,1700,0,0,0,0.0
18/05/2004,10,168,0(0.00 %),10,168,0,0,0,0.0
24/05/2004,410,6847,0(0.00 %),410,6847,0,0,0,0.0
16/06/2004,27550,440800,0(0.00 %),27550,440800,0,0,0,0.0
01/07/2004,2450,38955,0(0.00 %),2450,38955,0,0,0,0.0
09/07/2004,200,3120,0(0.00 %),200,3120,0,0,0,0.0
27/07/2004,500,7750,0(0.00 %),500,7750,0,0,0,0.0
24/08/2004,5300,76840,0(0.00 %),5300,76840,0,0,0,0.0
08/09/2004,400,5600,0(0.00 %),400,5600,0,0,0,0.0
19/10/2004,700,9870,0(0.00 %),700,9870,0,0,0,0.0
27/12/2004,700,10710,0(0.00 %),700,10710,0,0,0,0.0
14/01/2005,2000,28400,0(0.00 %),2000,28400,0,0,0,0.0
15/02/2005,50,700,0(0.00 %),50,700,0,0,0,0.0
04/03/2005,5000,75000,0(0.00 %),5000,75000,0,0,0,0.0
07/03/2005,5000,76000,0(0.00 %),5000,76000,0,0,0,0.0
18/03/2005,250,3750,0(0.00 %),250,3750,0,0,0,0.0
21/03/2005,5000,75000,0(0.00 %),5000,75000,0,0,0,0.0
