Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
21/11/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
22/11/2007,500,43500000,0(0.00 %),500,43500000,0,0,0,0.0
23/11/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
26/11/2007,300,19890000,0(0.00 %),300,19890000,0,0,0,0.0
27/11/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
28/11/2007,100,8250000,0(0.00 %),100,8250000,0,0,0,0.0
29/11/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
30/11/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
03/12/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
04/12/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
05/12/2007,800,66950000,0(0.00 %),800,66950000,0,0,0,0.0
06/12/2007,1000,87900000,0(0.00 %),1000,87900000,0,0,0,0.0
07/12/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
10/12/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
11/12/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
12/12/2007,-1000,-80000000,0(0.00 %),0,0,1000,80000000,0,0.0
13/12/2007,200,16200000,0(0.00 %),200,16200000,0,0,0,0.0
14/12/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
17/12/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
18/12/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
19/12/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
20/12/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
21/12/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
24/12/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
25/12/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
26/12/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
27/12/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
28/12/2007,-100,-7890000,0(0.00 %),0,0,100,7890000,0,0.0
02/01/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
03/01/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
04/01/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
07/01/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
08/01/2008,-100,-6920000,0(0.00 %),0,0,100,6920000,0,0.0
09/01/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
10/01/2008,3000,188400000,0(0.00 %),3000,188400000,0,0,0,0.0
11/01/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
14/01/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
15/01/2008,700,38470000,0(0.00 %),700,38470000,0,0,0,0.0
16/01/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
17/01/2008,100,6550000,0(0.00 %),100,6550000,0,0,0,0.0
18/01/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
21/01/2008,600,37900000,0(0.00 %),600,37900000,0,0,0,0.0
22/01/2008,400,24840000,0(0.00 %),400,24840000,0,0,0,0.0
23/01/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
24/01/2008,3200,186850000,0(0.00 %),3200,186850000,0,0,0,0.0
25/01/2008,400,23800000,0(0.00 %),400,23800000,0,0,0,0.0
28/01/2008,1000,58100000,0(0.00 %),1000,58100000,0,0,0,0.0
29/01/2008,500,30300000,0(0.00 %),500,30300000,0,0,0,0.0
30/01/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
31/01/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
01/02/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
12/02/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
13/02/2008,300,18300000,0(0.00 %),300,18300000,0,0,0,0.0
14/02/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
15/02/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
18/02/2008,-100,-5800000,0(0.00 %),0,0,100,5800000,0,0.0
19/02/2008,-700,-37420000,0(0.00 %),0,0,700,37420000,0,0.0
20/02/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
21/02/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
22/02/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
25/02/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
