Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
30/09/2009,8.69,16.2,1.2(8.00 %),244300,3720860000,0,0,15.0,20.0,14.0
01/10/2009,8.69,16.2,1(6.58 %),33600,544320000,0,0,16.2,16.2,16.2
02/10/2009,9.28,17.3,1.1(6.79 %),56600,979180000,0,0,17.3,17.3,17.3
05/10/2009,9.93,18.5,1.2(6.94 %),125300,2318050000,0,0,18.5,18.5,18.5
06/10/2009,10.57,19.7,1.2(6.49 %),39700,782090000,0,0,19.7,19.7,19.7
07/10/2009,11.27,21.0,1.3(6.60 %),27100,569100000,16500,346500000,21.0,21.0,21.0
08/10/2009,12.02,22.4,1.4(6.67 %),19000,425600000,5000,98000000,22.4,22.4,22.4
09/10/2009,12.83,23.9,1.5(6.70 %),19800,473220000,11700,279630000,23.9,23.9,23.9
12/10/2009,13.68,25.5,1.6(6.69 %),20600,525300000,0,0,25.5,25.5,25.5
13/10/2009,14.6,27.2,1.7(6.67 %),16200,440640000,0,0,27.2,27.2,27.2
14/10/2009,15.62,29.1,1.9(6.99 %),59300,1725630000,0,0,29.1,29.1,29.1
15/10/2009,16.69,31.1,2(6.87 %),26900,836590000,0,0,31.1,31.1,31.1
16/10/2009,17.82,33.2,2.1(6.75 %),33400,1108880000,8400,278880000,33.2,33.2,33.2
19/10/2009,19.05,35.5,2.3(6.93 %),17700,628350000,39000,1361500000,35.5,35.5,35.5
20/10/2009,20.34,37.9,2.4(6.76 %),14100,534390000,5000,189500000,37.9,37.9,37.9
21/10/2009,21.73,40.5,2.6(6.86 %),68900,2790450000,10000,405000000,40.5,40.5,40.5
22/10/2009,23.24,43.3,2.8(6.91 %),1078200,46291760000,12000,519600000,43.3,43.3,38.0
23/10/2009,24.63,45.9,3(6.99 %),340200,15487760000,0,0,45.9,45.9,42.0
26/10/2009,22.75,42.4,-3.1(-6.81 %),104400,4619660000,0,0,48.5,48.5,42.4
27/10/2009,22.11,41.2,-3.1(-7.00 %),4600,189520000,0,0,41.2,41.2,41.2
28/10/2009,20.61,38.4,-2.8(-6.80 %),33500,1286400000,0,0,38.4,38.4,38.4
29/10/2009,19.21,35.8,-2.6(-6.77 %),3000,107400000,0,0,35.8,35.8,35.8
30/10/2009,19.16,35.7,-0.1(-0.28 %),458100,15339280000,11000,366300000,33.3,37.0,33.3
02/11/2009,16.74,31.2,-2.3(-6.87 %),159400,5027370000,0,0,32.5,33.6,31.2
03/11/2009,15.94,29.7,-1.8(-5.71 %),93900,2809220000,0,0,31.5,32.0,29.3
04/11/2009,17.12,31.9,2(6.69 %),230600,7302030000,0,0,29.9,31.9,29.9
05/11/2009,18.19,33.9,2.2(6.94 %),1600,54240000,0,0,33.9,33.9,33.9
06/11/2009,19.43,36.2,2.3(6.78 %),27500,995500000,0,0,36.2,36.2,36.2
09/11/2009,18.08,33.7,-2.5(-6.91 %),157300,5456610000,0,0,38.7,38.7,33.7
10/11/2009,17.71,33.0,-1.7(-4.90 %),213000,6978580000,0,0,34.0,34.7,32.3
11/11/2009,18.78,35.0,2.2(6.71 %),121600,4182820000,0,0,32.8,35.0,32.7
12/11/2009,19.32,36.0,1.6(4.65 %),142400,5177430000,0,0,36.8,36.8,35.5
