Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
26/12/2016,12.5,21.0,6(40.00 %),100,2100000,0,0,21.0,21.0,21.0
27/12/2016,14.35,24.1,3.1(14.76 %),100,2410000,0,0,24.1,24.1,24.1
28/12/2016,16.49,27.7,3.6(14.94 %),200,5540000,0,0,27.7,27.7,27.7
29/12/2016,17.68,29.7,2(7.22 %),19800,620930000,0,0,31.8,31.8,29.7
30/12/2016,16.91,28.4,-3(-9.55 %),2600,74790000,0,0,28.0,30.4,28.0
03/01/2017,17.86,30.0,1.2(4.17 %),100,3000000,0,0,30.0,30.0,30.0
04/01/2017,16.67,28.0,-2(-6.67 %),4600,118850000,0,0,26.0,28.0,25.5
05/01/2017,13.87,23.3,-2.5(-9.69 %),2700,61770000,0,0,22.5,23.4,22.5
06/01/2017,13.99,23.5,0.6(2.62 %),6700,154300000,0,0,23.5,23.5,23.0
09/01/2017,11.85,19.9,-3.1(-13.48 %),5800,120450000,0,0,21.0,21.9,19.9
10/01/2017,11.91,20.0,-0.8(-3.85 %),6200,120130000,0,0,20.8,20.8,18.9
11/01/2017,13.28,22.3,2.9(14.95 %),4500,96000000,0,0,16.8,22.3,16.8
12/01/2017,13.04,21.9,0.6(2.82 %),1300,27820000,0,0,23.4,23.4,20.6
13/01/2017,12.21,20.5,-0.9(-4.21 %),9400,190110000,0,0,24.4,24.4,19.0
16/01/2017,11.91,20.0,-0.2(-0.99 %),8300,166010000,0,0,20.0,20.1,20.0
17/01/2017,12.74,21.4,1.4(7.00 %),600,12720000,0,0,21.0,21.4,21.0
18/01/2017,13.69,23.0,1.8(8.49 %),100,2300000,0,0,23.0,23.0,23.0
19/01/2017,12.21,20.5,-2.5(-10.87 %),4300,87700000,0,0,20.1,21.0,20.1
20/01/2017,13.87,23.3,2.9(14.22 %),100,2330000,0,0,23.3,23.3,23.3
23/01/2017,15.42,25.9,2.6(11.16 %),200,5180000,0,0,25.9,25.9,25.9
24/01/2017,13.16,22.1,-3.8(-14.67 %),500,11050000,0,0,22.1,22.1,22.1
25/01/2017,13.34,22.4,0.3(1.36 %),200,4440000,0,0,22.0,22.4,22.0
02/02/2017,13.69,23.0,0.8(3.60 %),100,2300000,0,0,23.0,23.0,23.0
03/02/2017,12.5,21.0,-2(-8.70 %),5500,115500000,0,0,21.0,21.0,21.0
06/02/2017,13.69,23.0,2(9.52 %),400,9040000,0,0,22.4,23.0,22.4
07/02/2017,13.1,22.0,-0.6(-2.65 %),300,6600000,0,0,22.0,22.0,22.0
08/02/2017,13.1,22.0,0(0.00 %),4000,88000000,0,0,22.0,22.0,22.0
09/02/2017,13.82,23.0,1.2(5.50 %),100,2300000,0,0,23.0,23.0,23.0
10/02/2017,13.82,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
13/02/2017,12.44,20.7,-2.3(-10.00 %),5300,109390000,0,0,20.5,20.7,20.2
14/02/2017,11.84,19.7,-0.9(-4.37 %),3300,65090000,0,0,19.0,20.0,19.0
15/02/2017,12.02,20.0,0.3(1.52 %),300,6260000,0,0,22.6,22.6,20.0
16/02/2017,12.56,20.9,0(0.00 %),0,0,0,0,20.9,20.9,20.9
17/02/2017,12.02,20.0,-0.9(-4.31 %),1100,21700000,0,0,20.0,20.0,19.5
20/02/2017,11.84,19.7,0(0.00 %),0,0,0,0,19.7,19.7,19.7
21/02/2017,12.02,20.0,0.3(1.52 %),400,8000000,0,0,20.0,20.0,20.0
22/02/2017,12.14,20.2,0.2(1.00 %),2800,60160000,0,0,22.0,22.0,20.2
23/02/2017,12.92,21.5,0(0.00 %),0,0,0,0,21.5,21.5,21.5
24/02/2017,11.96,19.9,-1.6(-7.44 %),6600,130140000,0,0,20.0,20.0,19.0
27/02/2017,12.02,20.0,0.3(1.52 %),3100,60490000,0,0,20.0,20.0,19.0
28/02/2017,11.72,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
01/03/2017,11.72,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
02/03/2017,11.72,19.5,0(0.00 %),0,0,0,0,19.5,19.5,19.5
03/03/2017,11.66,19.4,-0.1(-0.51 %),600,11450000,0,0,19.1,19.4,19.0
06/03/2017,11.48,19.1,0(0.00 %),600,11460000,0,0,19.1,19.1,19.1
07/03/2017,11.48,19.1,0(0.00 %),0,0,0,0,19.1,19.1,19.1
08/03/2017,11.42,19.0,-0.1(-0.52 %),2800,50950000,0,0,18.0,19.0,18.0
09/03/2017,10.52,17.5,-0.7(-3.85 %),6400,114590000,0,0,18.5,18.9,17.5
10/03/2017,10.76,17.9,0(0.00 %),0,0,0,0,17.9,17.9,17.9
13/03/2017,10.82,18.0,0.1(0.56 %),3200,54550000,0,0,17.5,18.0,17.0
14/03/2017,10.22,17.0,0(0.00 %),3200,54350000,0,0,16.5,17.0,16.5
15/03/2017,9.91,16.5,-0.5(-2.94 %),7100,117350000,0,0,17.0,17.0,16.5
16/03/2017,9.97,16.6,0.1(0.61 %),5200,85060000,0,0,16.0,16.9,16.0
17/03/2017,9.85,16.4,0(0.00 %),0,0,0,0,16.4,16.4,16.4
20/03/2017,10.82,18.0,1.6(9.76 %),1800,32400000,0,0,18.6,18.6,17.0
21/03/2017,12.38,20.6,2.6(14.44 %),600,12410000,0,0,20.7,20.7,20.6
22/03/2017,10.58,17.6,-3.1(-14.98 %),1000,17600000,0,0,17.6,17.6,17.6
23/03/2017,10.58,17.6,0(0.00 %),0,0,0,0,17.6,17.6,17.6
24/03/2017,10.82,18.0,0.4(2.27 %),2600,45220000,0,0,20.0,20.2,17.0
27/03/2017,10.76,17.9,0.5(2.87 %),10100,180490000,0,0,17.9,18.0,17.5
28/03/2017,10.22,17.0,-0.9(-5.03 %),3300,56100000,0,0,17.0,17.0,17.0
29/03/2017,10.22,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
30/03/2017,10.22,17.0,0(0.00 %),3500,59500000,0,0,17.0,17.0,17.0
31/03/2017,10.22,17.0,0(0.00 %),2200,37500000,0,0,18.0,18.0,17.0
03/04/2017,10.82,18.0,1(5.88 %),1200,20700000,0,0,19.0,19.0,17.0
04/04/2017,10.4,17.3,0(0.00 %),0,0,0,0,17.3,17.3,17.3
05/04/2017,10.4,17.3,0(0.00 %),0,0,0,0,17.3,17.3,17.3
07/04/2017,10.4,17.3,0(0.00 %),0,0,0,0,17.3,17.3,17.3
10/04/2017,10.4,17.3,0(0.00 %),0,0,0,0,17.3,17.3,17.3
11/04/2017,9.91,16.5,-0.8(-4.62 %),3400,59650000,0,0,17.5,18.0,16.5
12/04/2017,10.52,17.5,0(0.00 %),0,0,0,0,17.5,17.5,17.5
13/04/2017,10.52,17.5,0(0.00 %),0,0,0,0,17.5,17.5,17.5
14/04/2017,10.52,17.5,0(0.00 %),0,0,0,0,17.5,17.5,17.5
17/04/2017,8.95,14.9,-2.6(-14.86 %),30000,447200000,0,0,15.0,15.0,14.9
18/04/2017,8.95,14.9,0(0.00 %),1400,20860000,0,0,14.9,14.9,14.9
19/04/2017,10.28,17.1,2.2(14.77 %),100,1710000,0,0,17.1,17.1,17.1
20/04/2017,9.61,16.0,-1.1(-6.43 %),1300,20850000,0,0,16.1,16.1,16.0
21/04/2017,9.61,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
24/04/2017,9.61,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
25/04/2017,10.28,17.1,1.1(6.88 %),100,1710000,0,0,17.1,17.1,17.1
26/04/2017,10.28,17.1,0(0.00 %),0,0,0,0,17.1,17.1,17.1
27/04/2017,9.01,15.0,-2.1(-12.28 %),1500,23700000,0,0,16.0,16.0,15.0
28/04/2017,9.01,15.0,-0.8(-5.06 %),700,10500000,0,0,15.0,15.0,15.0
03/05/2017,9.91,16.5,1.5(10.00 %),700,11550000,0,0,16.5,16.5,16.5
04/05/2017,8.71,14.5,-2(-12.12 %),200,2900000,0,0,14.5,14.5,14.5
05/05/2017,8.71,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
08/05/2017,9.73,16.2,1.7(11.72 %),3000,48600000,0,0,16.2,16.2,16.2
09/05/2017,9.19,15.3,-0.9(-5.56 %),3100,47430000,0,0,15.3,15.3,15.3
10/05/2017,9.01,15.0,-0.3(-1.96 %),6200,91950000,0,0,14.7,15.0,14.7
11/05/2017,8.89,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
12/05/2017,8.41,14.0,-0.8(-5.41 %),2400,32680000,0,0,13.6,14.0,13.6
15/05/2017,9.37,15.6,2(14.71 %),7300,111390000,0,0,15.6,15.6,15.0
16/05/2017,8.11,13.5,-1.8(-11.76 %),200,2700000,0,0,13.5,13.5,13.5
17/05/2017,8.11,13.5,0(0.00 %),0,0,0,0,13.5,13.5,13.5
18/05/2017,8.11,13.5,0(0.00 %),0,0,0,0,13.5,13.5,13.5
19/05/2017,8.41,14.0,0.5(3.70 %),200,2800000,0,0,14.0,14.0,14.0
22/05/2017,8.41,14.0,0(0.00 %),400,5600000,0,0,14.0,14.0,14.0
23/05/2017,8.41,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
24/05/2017,8.47,14.1,0.1(0.71 %),200,2820000,0,0,14.1,14.1,14.1
25/05/2017,8.71,14.5,0.4(2.84 %),3500,48850000,200,2400000,12.1,14.5,12.1
26/05/2017,9.25,15.4,1.4(10.00 %),100,1540000,0,0,15.4,15.4,15.4
29/05/2017,9.55,15.9,0.5(3.25 %),500,7500000,0,0,13.7,15.9,13.7
30/05/2017,9.01,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
31/05/2017,8.95,14.9,-0.1(-0.67 %),200,2980000,0,0,14.9,14.9,14.9
01/06/2017,8.95,14.9,0(0.00 %),0,0,0,0,14.9,14.9,14.9
02/06/2017,8.29,13.8,-1.1(-7.38 %),200,2880000,0,0,15.0,15.0,13.8
05/06/2017,8.41,14.0,-0.4(-2.78 %),100,1400000,0,0,14.0,14.0,14.0
