Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
26/12/2016,0,0,0(0.00 %),0,0,0,0,5077826,0.64
27/12/2016,0,0,0(0.00 %),0,0,0,0,5077826,0.64
28/12/2016,0,0,0(0.00 %),0,0,0,0,5077826,0.64
29/12/2016,0,0,0(0.00 %),0,0,0,0,5077826,0.64
30/12/2016,0,0,0(0.00 %),0,0,0,0,5077826,0.64
03/01/2017,0,0,0(0.00 %),0,0,0,0,5077826,0.64
04/01/2017,0,0,0(0.00 %),0,0,0,0,5077826,0.64
05/01/2017,0,0,0(0.00 %),0,0,0,0,5077826,0.64
06/01/2017,0,0,0(0.00 %),0,0,0,0,5077826,0.64
09/01/2017,0,0,0(0.00 %),0,0,0,0,5077826,0.64
10/01/2017,0,0,0(0.00 %),0,0,0,0,5077826,0.64
11/01/2017,0,0,0(0.00 %),0,0,0,0,5077826,0.64
12/01/2017,0,0,0(0.00 %),0,0,0,0,5077826,0.64
13/01/2017,0,0,20.5(-4.21 %),0,0,0,0,5077826,0.64
16/01/2017,0,0,20(-0.99 %),0,0,0,0,5077826,0.64
17/01/2017,0,0,21.4(7.00 %),0,0,0,0,5077826,0.64
18/01/2017,0,0,23(8.49 %),0,0,0,0,5077826,0.64
19/01/2017,0,0,20.5(-10.87 %),0,0,0,0,5077826,0.64
20/01/2017,0,0,23.3(14.22 %),0,0,0,0,5077826,0.64
23/01/2017,0,0,25.9(11.16 %),0,0,0,0,5077826,0.64
24/01/2017,0,0,22.1(-14.67 %),0,0,0,0,5077826,0.64
25/01/2017,0,0,22.4(1.36 %),0,0,0,0,5077826,0.64
02/02/2017,0,0,23(3.60 %),0,0,0,0,5077826,0.64
03/02/2017,0,0,21(-8.70 %),0,0,0,0,5077826,0.64
06/02/2017,0,0,23(9.52 %),0,0,0,0,5077826,0.64
07/02/2017,0,0,22(-2.65 %),0,0,0,0,5077826,0.64
08/02/2017,0,0,22(0.00 %),0,0,0,0,5077826,0.64
09/02/2017,0,0,23(5.50 %),0,0,0,0,5077826,0.64
10/02/2017,0,0,23(0.00 %),0,0,0,0,5077826,0.64
13/02/2017,0,0,20.7(-10.00 %),0,0,0,0,5077826,0.64
14/02/2017,0,0,19.7(-4.37 %),0,0,0,0,5077826,0.64
15/02/2017,0,0,20(1.52 %),0,0,0,0,5077826,0.64
16/02/2017,0,0,20.9(0.00 %),0,0,0,0,5077826,0.64
17/02/2017,0,0,20(-4.31 %),0,0,0,0,5077826,0.64
20/02/2017,0,0,19.7(0.00 %),0,0,0,0,5077826,0.64
21/02/2017,0,0,20(1.52 %),0,0,0,0,5077826,0.64
22/02/2017,0,0,20.2(1.00 %),0,0,0,0,5077826,0.64
23/02/2017,0,0,21.5(0.00 %),0,0,0,0,5077826,0.64
24/02/2017,0,0,19.9(-7.44 %),0,0,0,0,5077826,0.64
27/02/2017,0,0,20(1.52 %),0,0,0,0,5077826,0.64
28/02/2017,0,0,19.5(0.00 %),0,0,0,0,5077826,0.64
01/03/2017,0,0,19.5(0.00 %),0,0,0,0,5077826,0.64
02/03/2017,0,0,19.5(0.00 %),0,0,0,0,5077826,0.64
03/03/2017,0,0,19.4(-0.51 %),0,0,0,0,5077826,0.64
06/03/2017,0,0,19.1(0.00 %),0,0,0,0,5077826,0.64
07/03/2017,0,0,19.1(0.00 %),0,0,0,0,5077826,0.64
08/03/2017,0,0,19(-0.52 %),0,0,0,0,5077826,0.64
09/03/2017,0,0,17.5(-3.85 %),0,0,0,0,5077826,0.64
10/03/2017,0,0,17.9(0.00 %),0,0,0,0,5077826,0.64
13/03/2017,0,0,18(0.56 %),0,0,0,0,5077826,0.64
14/03/2017,0,0,17(0.00 %),0,0,0,0,5077826,0.64
15/03/2017,0,0,16.5(-2.94 %),0,0,0,0,5077826,0.64
16/03/2017,0,0,16.6(0.61 %),0,0,0,0,5077826,0.64
17/03/2017,0,0,16.4(0.00 %),0,0,0,0,5077826,0.64
20/03/2017,0,0,18(9.76 %),0,0,0,0,5077826,0.64
21/03/2017,0,0,20.6(14.44 %),0,0,0,0,5077826,0.64
22/03/2017,0,0,17.6(-14.98 %),0,0,0,0,5077826,0.64
