Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
09/01/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
10/01/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
11/01/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
12/01/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
15/01/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
16/01/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
17/01/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
18/01/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
19/01/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
22/01/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
23/01/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
24/01/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
25/01/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
26/01/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
29/01/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
30/01/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
31/01/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
01/02/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
02/02/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
05/02/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
06/02/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
07/02/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
15/02/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
16/02/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
19/02/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
20/02/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
21/02/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
22/02/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
23/02/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
26/02/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
27/02/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
28/02/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
29/02/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
01/03/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
04/03/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
05/03/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
06/03/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
07/03/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
08/03/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
11/03/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
12/03/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
13/03/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
14/03/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
15/03/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
18/03/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
19/03/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
20/03/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
21/03/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
22/03/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
25/03/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
26/03/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
27/03/2024,12.62,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
