Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
19/04/2018,0,0,22.1(39.87 %),0,0,0,0,10045000,0.0
20/04/2018,0,0,21(-4.98 %),0,0,0,0,10045000,0.0
23/04/2018,0,0,21(-14.98 %),0,0,0,0,10045000,0.0
24/04/2018,0,0,20(-4.76 %),0,0,0,0,10045000,0.0
26/04/2018,0,0,20.1(0.00 %),0,0,0,0,10045000,0.0
27/04/2018,0,0,18.5(-7.96 %),0,0,0,0,10045000,0.0
02/05/2018,0,0,17(-8.11 %),0,0,0,0,10045000,0.0
03/05/2018,0,0,14.5(-14.71 %),0,0,0,0,10045000,0.0
04/05/2018,0,0,12.4(-14.48 %),0,0,0,0,10045000,0.0
07/05/2018,0,0,11.1(-10.48 %),0,0,0,0,10045000,0.0
08/05/2018,0,0,11.1(0.00 %),0,0,0,0,10045000,0.0
09/05/2018,0,0,11.1(0.00 %),0,0,0,0,10045000,0.0
10/05/2018,0,0,11.1(0.00 %),0,0,0,0,10045000,0.0
11/05/2018,0,0,11.1(0.00 %),0,0,0,0,10045000,0.0
14/05/2018,0,0,11.1(0.00 %),0,0,0,0,10045000,0.0
15/05/2018,0,0,11.1(0.00 %),0,0,0,0,10045000,0.0
16/05/2018,0,0,11.1(0.00 %),0,0,0,0,10045000,0.0
17/05/2018,0,0,11.1(0.00 %),0,0,0,0,10045000,0.0
18/05/2018,0,0,11.1(0.00 %),0,0,0,0,10045000,0.0
21/05/2018,0,0,11.2(0.90 %),0,0,0,0,10045000,0.0
22/05/2018,0,0,11.2(0.00 %),0,0,0,0,10045000,0.0
23/05/2018,0,0,12(7.14 %),0,0,0,0,10045000,0.0
24/05/2018,0,0,10.4(-13.33 %),0,0,0,0,10045000,0.0
25/05/2018,0,0,11.9(14.42 %),0,0,0,0,10045000,0.0
28/05/2018,0,0,13.5(13.45 %),0,0,0,0,10045000,0.0
29/05/2018,0,0,14.9(10.37 %),0,0,0,0,10045000,0.0
30/05/2018,0,0,14.9(0.00 %),0,0,0,0,10045000,0.0
31/05/2018,0,0,15(0.67 %),0,0,0,0,10045000,0.0
01/06/2018,0,0,15(0.00 %),0,0,0,0,10045000,0.0
04/06/2018,0,0,15(0.00 %),0,0,0,0,10045000,0.0
05/06/2018,0,0,15(0.00 %),0,0,0,0,10045000,0.0
06/06/2018,0,0,12.8(-14.67 %),0,0,0,0,10045000,0.0
07/06/2018,0,0,12.5(-4.58 %),0,0,0,0,10045000,0.0
08/06/2018,0,0,12.5(-1.57 %),0,0,0,0,10045000,0.0
11/06/2018,0,0,13(4.00 %),0,0,0,0,10045000,0.0
12/06/2018,0,0,13.3(3.10 %),0,0,0,0,10045000,0.0
13/06/2018,0,0,15.1(14.39 %),0,0,0,0,10045000,0.0
14/06/2018,0,0,12.9(-14.57 %),0,0,0,0,10045000,0.0
15/06/2018,0,0,11(-14.73 %),0,0,0,0,10045000,0.0
18/06/2018,0,0,11(0.00 %),0,0,0,0,10045000,0.0
