Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
22/12/2015,8.23,10.1,0(0.00 %),5720500,58250040000,0,0,14.1,14.1,10.1
23/12/2015,8.56,10.5,0.3(2.94 %),2766900,28966370000,0,0,11.7,11.7,10.1
24/12/2015,8.64,10.6,0.1(0.95 %),1758000,19024720000,0,0,12.0,12.0,10.6
25/12/2015,10.11,12.4,1.6(14.81 %),185200,2191580000,0,0,12.0,12.4,11.0
28/12/2015,11.01,13.5,1.7(14.41 %),526100,6898560000,0,0,13.5,13.5,12.2
29/12/2015,12.23,15.0,1.9(14.50 %),792300,11624110000,10000,135000000,14.0,15.0,14.0
30/12/2015,13.78,16.9,2.2(14.97 %),38500,648280000,10000,127000000,16.1,16.9,16.1
31/12/2015,15.74,19.3,2.5(14.88 %),737200,14158490000,10000,143000000,19.3,19.3,18.0
04/01/2016,14.92,18.3,-0.9(-4.69 %),452100,8674130000,0,0,21.0,21.2,17.0
05/01/2016,13.37,16.4,-2.8(-14.58 %),357500,6176390000,0,0,18.8,19.0,16.4
06/01/2016,13.7,16.8,-0.5(-2.89 %),706000,11373200000,3200,47360000,16.0,17.4,14.8
07/01/2016,15.08,18.5,2.4(14.91 %),353000,6252960000,0,0,16.5,18.5,16.2
08/01/2016,16.14,19.8,2.1(11.86 %),324200,6414620000,0,0,19.0,20.2,19.0
11/01/2016,15.33,18.8,-1(-5.05 %),229200,4202060000,3700,83990000,19.8,19.8,17.7
12/01/2016,16.71,20.5,2.2(12.02 %),260600,5175460000,0,0,18.4,20.6,18.0
13/01/2016,16.31,20.0,0.1(0.50 %),207500,4314440000,0,0,20.9,21.8,19.5
14/01/2016,16.31,20.0,-0.8(-3.85 %),450900,8820000000,0,0,20.5,20.5,19.0
15/01/2016,17.28,21.2,1.6(8.16 %),327600,6945920000,0,0,19.8,21.8,19.6
18/01/2016,16.71,20.5,-0.7(-3.30 %),293400,5964120000,0,0,21.2,21.2,19.7
19/01/2016,16.96,20.8,0.5(2.46 %),295300,6182680000,0,0,19.0,22.0,19.0
20/01/2016,18.26,22.4,1.5(7.18 %),219100,4739320000,0,0,20.9,22.5,20.5
21/01/2016,20.22,24.8,3.2(14.81 %),150700,3655150000,0,0,22.9,24.8,22.9
22/01/2016,22.75,27.9,3.6(14.81 %),438000,12003980000,5700,135090000,27.4,27.9,25.8
25/01/2016,23.24,28.5,1.1(4.01 %),242200,7187040000,0,0,29.9,31.2,27.0
