Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
TSC,09/11/2022,0,100,0,336000
TSC,14/11/2022,0,100,0,310000
TSC,23/11/2022,0,100,0,350000
TSC,12/01/2023,0,25100,0,84336000
TSC,16/01/2023,0,300,0,1005000
TSC,30/03/2023,0,700,0,2422000
TSC,12/04/2023,0,100,0,360000
TSC,10/08/2023,0,100,0,620000
TSC,23/05/2025,0,9,0,25000
TSC,06/08/2025,0,156,0,513000
