Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
01/12/2009,0,0,18.5(2.78 %),0,0,0,0,2523500,0.0
02/12/2009,0,0,16.8(-6.67 %),0,0,0,0,2523500,0.0
03/12/2009,0,0,16.7(-6.70 %),0,0,0,0,2523500,0.0
04/12/2009,0,0,15.6(-6.59 %),0,0,0,0,2523500,0.0
07/12/2009,0,0,15.2(-2.56 %),0,0,0,0,2523500,0.0
08/12/2009,0,0,14.1(-4.73 %),0,0,0,0,2523500,0.0
09/12/2009,0,0,13.3(-5.67 %),0,0,0,0,2523500,0.0
10/12/2009,0,0,14.5(5.84 %),0,0,0,0,2523500,0.0
11/12/2009,0,0,13(-5.80 %),0,0,0,0,2523500,0.0
14/12/2009,0,0,14(6.06 %),0,0,0,0,2523500,0.0
15/12/2009,0,0,14.4(2.86 %),0,0,0,0,2523500,0.0
16/12/2009,0,0,12.9(-6.52 %),0,0,0,0,2523500,0.0
17/12/2009,0,0,12(-6.98 %),0,0,0,0,2523500,0.0
18/12/2009,0,0,12.8(6.67 %),0,0,0,0,2523500,0.0
21/12/2009,0,0,13(1.56 %),0,0,0,0,2523500,0.0
22/12/2009,0,0,12.2(-6.87 %),0,0,0,0,2523500,0.0
23/12/2009,0,0,11.7(-4.88 %),0,0,0,0,2523500,0.0
24/12/2009,0,0,12.6(6.78 %),0,0,0,0,2523500,0.0
25/12/2009,0,0,13.4(6.35 %),0,0,0,0,2523500,0.0
28/12/2009,0,0,14.3(6.72 %),0,0,0,0,2523500,0.0
29/12/2009,0,0,14.9(4.20 %),0,0,0,0,2523500,0.0
30/12/2009,0,0,13.9(-6.71 %),0,0,0,0,2523500,0.0
31/12/2009,0,0,14.5(4.32 %),0,0,0,0,2523500,0.0
04/01/2010,0,0,15.4(4.76 %),0,0,0,0,2523500,0.0
05/01/2010,0,0,15.6(6.85 %),0,0,0,0,2523500,0.0
06/01/2010,0,0,14.7(-5.16 %),0,0,0,0,2523500,0.0
07/01/2010,0,0,14.5(-5.23 %),0,0,0,0,2523500,0.0
08/01/2010,0,0,13.7(-6.80 %),0,0,0,0,2523500,0.0
11/01/2010,0,0,13.6(-2.16 %),0,0,0,0,2523500,0.0
12/01/2010,0,0,13.3(-4.32 %),0,0,0,0,2523500,0.0
13/01/2010,0,0,12.5(-5.30 %),0,0,0,0,2523500,0.0
14/01/2010,0,0,13.5(6.30 %),0,0,0,0,2523500,0.0
15/01/2010,0,0,13.5(0.00 %),0,0,0,0,2523500,0.0
18/01/2010,0,0,12.9(-5.84 %),0,0,0,0,2523500,0.0
19/01/2010,0,0,13.6(6.25 %),0,0,0,0,2523500,0.0
20/01/2010,0,0,13(6.56 %),0,0,0,0,2523500,0.0
21/01/2010,0,0,12.9(0.00 %),0,0,0,0,2523500,0.0
22/01/2010,0,0,13.7(6.20 %),0,0,0,0,2523500,0.0
25/01/2010,0,0,12.8(-6.57 %),0,0,0,0,2523500,0.0
