Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
17/01/2013,0,0,0(0.00 %),0,0,0,0,17150000,0.0
18/01/2013,0,0,0(0.00 %),0,0,0,0,17150000,0.0
21/01/2013,0,0,0(0.00 %),0,0,0,0,17150000,0.0
22/01/2013,0,0,0(0.00 %),0,0,0,0,17150000,0.0
23/01/2013,0,0,0(0.00 %),0,0,0,0,17150000,0.0
24/01/2013,0,0,0(0.00 %),0,0,0,0,17150000,0.0
25/01/2013,0,0,0(0.00 %),0,0,0,0,17150000,0.0
28/01/2013,0,0,15(0.00 %),0,0,0,0,17150000,0.0
29/01/2013,0,0,15(0.00 %),0,0,0,0,17150000,0.0
30/01/2013,0,0,14.9(-0.67 %),0,0,0,0,17150000,0.0
31/01/2013,0,0,14.8(-0.67 %),0,0,0,0,17150000,0.0
01/02/2013,0,0,15.2(2.70 %),0,0,0,0,17150000,0.0
04/02/2013,0,0,15.8(3.95 %),0,0,0,0,17150000,0.0
05/02/2013,0,0,16.6(5.06 %),0,0,0,0,17150000,0.0
06/02/2013,0,0,16(-3.61 %),0,0,0,0,17150000,0.0
07/02/2013,0,0,16.2(1.25 %),0,0,0,0,17150000,0.0
08/02/2013,0,0,17(4.94 %),0,0,0,0,17150000,0.0
18/02/2013,0,0,17.7(4.12 %),0,0,0,0,17150000,0.0
19/02/2013,0,0,18.9(6.78 %),0,0,0,0,17150000,0.0
20/02/2013,0,0,20.2(6.88 %),0,0,0,0,17150000,0.0
21/02/2013,0,0,21.6(6.93 %),0,0,0,0,17150000,0.0
22/02/2013,0,0,22.2(2.78 %),0,0,0,0,17150000,0.0
25/02/2013,0,0,21.5(-3.15 %),0,0,0,0,17150000,0.0
26/02/2013,0,0,20(-6.98 %),0,0,0,0,17150000,0.0
27/02/2013,0,0,20.5(2.50 %),0,0,0,0,17150000,0.0
28/02/2013,0,0,21(2.44 %),0,0,0,0,17150000,0.0
01/03/2013,0,0,21.5(2.38 %),0,0,0,0,17150000,0.0
04/03/2013,0,0,22.2(3.26 %),0,0,0,0,17150000,0.0
05/03/2013,0,0,21.5(-3.15 %),0,0,0,0,17150000,0.0
06/03/2013,0,0,21(-2.33 %),0,0,0,0,17150000,0.0
07/03/2013,0,0,22.2(5.71 %),0,0,0,0,17150000,0.0
08/03/2013,0,0,22.5(1.35 %),0,0,0,0,17150000,0.0
11/03/2013,0,0,22.2(-1.33 %),0,0,0,0,17150000,0.0
12/03/2013,0,0,23.4(5.41 %),0,0,0,0,17150000,0.0
13/03/2013,0,0,25(6.84 %),0,0,0,0,17150000,0.0
14/03/2013,0,0,26.7(6.80 %),0,0,0,0,17150000,0.0
15/03/2013,0,0,28.5(6.74 %),0,0,0,0,17150000,0.0
18/03/2013,0,0,30.4(6.67 %),0,0,0,0,17150000,0.0
19/03/2013,0,0,32(5.26 %),0,0,0,0,17150000,0.0
20/03/2013,0,0,31.5(-1.56 %),0,0,0,0,17150000,0.0
21/03/2013,0,0,30.6(-2.86 %),0,0,0,0,17150000,0.0
22/03/2013,0,0,28.8(-5.88 %),0,0,0,0,17150000,0.0
25/03/2013,0,0,29(0.69 %),0,0,0,0,17150000,0.0
26/03/2013,0,0,30.5(5.17 %),0,0,0,0,17150000,0.0
27/03/2013,0,0,31(1.64 %),0,0,0,0,17150000,0.0
28/03/2013,0,0,30(-3.23 %),0,0,0,0,17150000,0.0
29/03/2013,100,2930000,29(-3.33 %),100,2930000,0,0,17149900,0.0
01/04/2013,0,0,29.5(1.72 %),0,0,0,0,17149900,0.0
02/04/2013,0,0,30(1.69 %),0,0,0,0,17149900,0.0
03/04/2013,0,0,29(-3.33 %),0,0,0,0,17149900,0.0
04/04/2013,0,0,29.1(0.34 %),0,0,0,0,17149900,0.0
05/04/2013,0,0,29.5(1.37 %),0,0,0,0,17149900,0.0
08/04/2013,0,0,31.5(6.78 %),0,0,0,0,17149900,0.0
09/04/2013,0,0,33.7(6.98 %),0,0,0,0,17149900,0.0
10/04/2013,0,0,34(0.89 %),0,0,0,0,17149900,0.0
11/04/2013,0,0,33(-2.94 %),0,0,0,0,17149900,0.0
12/04/2013,0,0,32.2(-2.42 %),0,0,0,0,17149900,0.0
15/04/2013,0,0,32.1(-0.31 %),0,0,0,0,17149900,0.0
16/04/2013,0,0,34(5.92 %),0,0,0,0,17149900,0.0
17/04/2013,0,0,36.3(6.76 %),0,0,0,0,17149900,0.0
18/04/2013,0,0,38.5(6.06 %),0,0,0,0,17149900,0.0
22/04/2013,50,1975000,39.5(2.60 %),50,1975000,0,0,17149850,0.0
23/04/2013,0,0,39.6(0.25 %),0,0,0,0,17149850,0.0
24/04/2013,0,0,38.5(-2.78 %),0,0,0,0,17149850,0.0
25/04/2013,0,0,39(1.30 %),0,0,0,0,17149850,0.0
26/04/2013,0,0,38(-2.56 %),0,0,0,0,17149850,0.0
02/05/2013,0,0,36(-5.26 %),0,0,0,0,17149850,0.0
03/05/2013,2000,68000000,34(-5.56 %),2000,68000000,0,0,17147850,0.01
06/05/2013,0,0,32(-5.88 %),0,0,0,0,17147850,0.01
07/05/2013,1950,58510000,30(-6.25 %),2000,60000000,50,1490000,17145900,0.01
08/05/2013,0,0,28(-6.67 %),0,0,0,0,17145900,0.01
09/05/2013,20000,562000000,28.1(0.36 %),20000,562000000,0,0,17125900,0.07
10/05/2013,27000,772871000,30(6.76 %),27000,772871000,0,0,17098900,0.15
13/05/2013,20000,620000000,32.1(7.00 %),20000,620000000,0,0,17078900,0.2
14/05/2013,4000,128400000,33(2.80 %),4000,128400000,0,0,17074900,0.21
15/05/2013,35000,1074500000,30.7(-6.97 %),35000,1074500000,0,0,17039900,0.31
16/05/2013,14000,414400000,28.6(-6.84 %),14000,414400000,0,0,17025900,0.35
17/05/2013,30000,812000000,26.6(-6.99 %),30000,812000000,0,0,16995900,0.44
20/05/2013,-102000,-2550000000,24.8(-6.77 %),0,0,102000,2550000000,17097900,0.15
21/05/2013,-9000,-207900000,23.4(-5.65 %),1000,23100000,10000,231000000,17106900,0.12
22/05/2013,-27000,-588600000,22.6(-3.42 %),1000,21800000,28000,610400000,17133900,0.05
23/05/2013,0,0,21.3(-5.75 %),0,0,0,0,17133900,0.05
24/05/2013,0,0,20(-6.10 %),0,0,0,0,17133900,0.05
27/05/2013,0,0,21.4(7.00 %),0,0,0,0,17133900,0.05
28/05/2013,10000,228000000,22.8(6.54 %),10000,228000000,0,0,17123900,0.07
29/05/2013,21000,482800000,23.4(2.63 %),21000,482800000,0,0,17102900,0.13
30/05/2013,1000,23400000,23(-1.71 %),1000,23400000,0,0,17101900,0.14
31/05/2013,2000,42800000,21.4(-6.96 %),2000,42800000,0,0,17099900,0.14
03/06/2013,-30000,-615000000,20.5(-4.21 %),0,0,30000,615000000,17099900,0.14
04/06/2013,20000,414179000,21.7(5.85 %),20000,414179000,0,0,17079900,0.2
05/06/2013,10000,230379000,22.9(5.53 %),10000,230379000,0,0,17069900,0.23
06/06/2013,5000,112500000,21.9(-4.37 %),5000,112500000,0,0,17064900,0.24
07/06/2013,93820,2185116000,23.4(6.85 %),94820,2208516000,1000,23400000,16971080,0.51
10/06/2013,-9900,-238246000,25(6.84 %),20100,496754000,30000,735000000,16980980,0.48
11/06/2013,4000,100400000,25.5(2.00 %),4000,100400000,0,0,16976980,0.49
12/06/2013,-85820,-2178968000,24.5(-3.92 %),14000,345800000,99820,2524768000,17062800,0.25
13/06/2013,31920,794000000,26(6.12 %),31920,794000000,0,0,17030880,0.34
14/06/2013,74860,2064120000,27.7(6.54 %),74860,2064120000,0,0,16956020,0.55
17/06/2013,24190,655130000,27.2(-2.16 %),24190,655130000,0,0,16931830,0.62
18/06/2013,-37780,-1138358000,29.1(6.99 %),24240,666424000,62020,1804782000,16969610,0.52
19/06/2013,10000,311000000,31.1(6.87 %),10000,311000000,0,0,16959610,0.54
20/06/2013,52150,1729210000,33.2(6.75 %),52150,1729210000,0,0,16907460,0.69
21/06/2013,-126290,-4265773000,35.5(6.93 %),0,0,126290,4265773000,17033750,0.33
24/06/2013,-10000,-350000000,33.1(-6.76 %),0,0,10000,350000000,17043750,0.3
25/06/2013,-52150,-1606220000,30.8(-6.95 %),0,0,52150,1606220000,17095900,0.15
26/06/2013,0,0,28.7(-6.82 %),0,0,0,0,17095900,0.15
27/06/2013,37450,1007148000,30(4.53 %),37450,1007148000,0,0,17058450,0.26
28/06/2013,20000,558000000,28.7(-4.33 %),20000,558000000,0,0,17038450,0.32
01/07/2013,0,0,26.7(-6.97 %),0,0,0,0,17068450,0.23
02/07/2013,0,0,24.9(-6.74 %),0,0,0,0,17068450,0.23
03/07/2013,0,0,23.8(-4.42 %),0,0,0,0,17068450,0.23
04/07/2013,15640,350772000,22.9(-3.78 %),15640,350772000,0,0,17052810,0.28
05/07/2013,15000,322270000,21.7(-5.24 %),15000,322270000,0,0,17037810,0.32
08/07/2013,0,0,19.9(-4.78 %),0,0,0,0,17037810,0.32
09/07/2013,-30000,-636000000,21.2(6.53 %),0,0,30000,636000000,17067810,0.23
10/07/2013,0,0,22.6(6.60 %),0,0,0,0,17067810,0.23
11/07/2013,0,0,21.3(-5.75 %),0,0,0,0,17067810,0.23
12/07/2013,25000,511000000,20.5(-3.76 %),25000,511000000,0,0,17042810,0.31
15/07/2013,0,0,21(2.44 %),0,0,0,0,17042810,0.31
16/07/2013,5500,111000000,19.6(-6.67 %),5500,111000000,0,0,17037310,0.32
17/07/2013,0,0,18.3(-6.63 %),0,0,0,0,17037310,0.32
18/07/2013,0,0,17.1(-6.56 %),0,0,0,0,17037310,0.32
19/07/2013,33500,536000000,16(-6.43 %),33500,536000000,0,0,17003810,0.42
22/07/2013,5000,78000000,15.6(-2.50 %),5000,78000000,0,0,16998810,0.43
23/07/2013,45300,742480000,16.6(6.41 %),45300,742480000,0,0,16953510,0.56
24/07/2013,60610,1004065000,16.8(1.20 %),60610,1004065000,0,0,16892900,0.73
25/07/2013,71170,1154004000,15.7(-6.55 %),71170,1154004000,0,0,16821730,0.94
26/07/2013,10300,151470000,14.7(-6.37 %),10300,151470000,0,0,16811430,0.97
29/07/2013,0,0,13.7(-6.80 %),0,0,0,0,16811430,0.97
30/07/2013,0,0,12.8(-6.57 %),0,0,0,0,16811430,0.97
31/07/2013,-284470,-3413640000,12(-6.25 %),9000,108000000,293470,3521640000,17095900,0.15
01/08/2013,3000,37200000,12.8(6.67 %),3000,37200000,0,0,16799430,1.0
02/08/2013,13770,170525000,12(-6.25 %),13770,170525000,0,0,16785660,1.04
05/08/2013,4000,44800000,11.2(-6.67 %),4000,44800000,0,0,16781660,1.05
06/08/2013,48000,503200000,10.5(-6.25 %),50000,525000000,2000,21800000,16733660,1.19
07/08/2013,7300,73030000,10.8(2.86 %),14300,148430000,7000,75400000,16726360,1.21
08/08/2013,10,111000,10.5(-2.78 %),2010,22111000,2000,22000000,16726350,1.21
09/08/2013,33000,347000000,11(4.76 %),35000,369000000,2000,22000000,16693350,1.3
12/08/2013,83000,893600000,10.9(-0.91 %),83000,893600000,0,0,16610350,1.54
13/08/2013,62000,688200000,11.4(4.59 %),64000,711000000,2000,22800000,16548350,1.72
14/08/2013,38250,429015000,11.4(0.00 %),38550,432405000,300,3390000,16510100,1.83
15/08/2013,15000,166000000,11(-3.51 %),15000,166000000,0,0,16495100,3.83
16/08/2013,21610,233588000,10.8(-1.82 %),21610,233588000,0,0,16473490,3.89
19/08/2013,36110,404140000,11.5(6.48 %),36110,404140000,0,0,16437380,4.0
20/08/2013,12000,138900000,12.3(6.96 %),18000,210900000,6000,72000000,16425380,4.03
21/08/2013,17000,206200000,12(-2.44 %),17000,206200000,0,0,16408380,4.08
22/08/2013,9500,104100000,11.2(-6.67 %),16500,188800000,7000,84700000,16398880,4.11
23/08/2013,10,105000,10.8(-3.57 %),10,105000,0,0,16398870,4.11
26/08/2013,8000,84000000,10.9(0.93 %),8000,84000000,0,0,16390870,4.13
27/08/2013,-1000,-10600000,10.6(-2.75 %),0,0,1000,10600000,16391870,4.13
28/08/2013,-139740,-1383426000,9.9(-6.60 %),0,0,139740,1383426000,16531610,3.73
29/08/2013,1300,12214000,9.3(-6.06 %),1310,12309000,10,95000,16530310,3.73
30/08/2013,11500,100050000,8.9(-4.30 %),11500,100050000,0,0,16518810,3.76
03/09/2013,0,0,8.3(-6.74 %),0,0,0,0,17353981,1.38
04/09/2013,12920,100776000,7.8(-6.02 %),13000,101400000,80,624000,17341061,1.41
05/09/2013,-216530,-1580669000,7.3(-6.41 %),15000,110000000,231530,1690669000,17557591,0.8
06/09/2013,17000,130900000,7.6(4.11 %),17000,130900000,0,0,17540591,0.84
09/09/2013,-3000,-21900000,7.1(-6.58 %),0,0,3000,21900000,17543591,0.84
10/09/2013,48100,322335000,6.8(-4.23 %),52100,349535000,4000,27200000,17495491,0.97
11/09/2013,0,0,6.5(-4.41 %),0,0,0,0,17495491,0.97
12/09/2013,3000,19800000,6.6(1.54 %),3000,19800000,0,0,17492491,0.94
13/09/2013,-1520,-9980000,6.3(-4.55 %),2000,12900000,3520,22880000,17494011,0.94
16/09/2013,1010,6559000,5.9(-6.35 %),6010,36059000,5000,29500000,17493001,0.94
