Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
22/12/2015,7.04,11.7,0.2(1.74 %),31900,377230000,0,0,12.5,12.5,11.7
23/12/2015,7.04,11.7,0(0.00 %),17000,198900000,0,0,11.7,11.7,11.7
24/12/2015,7.22,12.0,0.3(2.56 %),109000,1285950000,0,0,11.7,12.0,11.7
25/12/2015,7.16,11.9,-0.1(-0.83 %),54300,646110000,0,0,11.7,11.9,11.7
28/12/2015,7.22,12.0,0.1(0.84 %),54300,646620000,0,0,11.9,12.0,11.9
29/12/2015,7.22,12.0,0(0.00 %),27500,329500000,0,0,12.0,12.0,11.9
30/12/2015,7.52,12.5,0.5(4.17 %),72600,890600000,0,0,12.1,12.5,12.1
31/12/2015,8.25,13.7,1.2(9.60 %),165900,2170440000,0,0,12.5,13.7,12.5
04/01/2016,8.55,14.2,0.5(3.65 %),98100,1350170000,0,0,12.5,14.2,12.5
05/01/2016,9.03,15.0,0.8(5.63 %),195500,2821320000,0,0,14.2,15.0,13.9
06/01/2016,9.09,15.1,0.1(0.67 %),189100,2843330000,0,0,15.0,15.1,14.9
07/01/2016,9.21,15.3,0.2(1.32 %),186100,2793470000,0,0,14.9,15.3,14.6
08/01/2016,9.39,15.6,0.3(1.96 %),193400,2961680000,0,0,14.9,15.6,14.9
11/01/2016,9.51,15.8,0.2(1.28 %),230900,3624410000,0,0,15.6,15.8,15.6
12/01/2016,9.33,15.5,-0.3(-1.90 %),138400,2182590000,0,0,15.8,15.8,15.5
13/01/2016,9.27,15.4,-0.1(-0.65 %),119300,1831610000,0,0,15.4,15.5,15.0
14/01/2016,9.45,15.7,0.3(1.95 %),87400,1360390000,0,0,15.4,15.8,15.4
15/01/2016,9.57,15.9,0.2(1.27 %),22800,363610000,0,0,15.7,16.1,15.7
18/01/2016,9.27,15.4,-0.5(-3.14 %),16300,250220000,0,0,15.5,15.5,15.3
19/01/2016,10.17,16.9,1.5(9.74 %),160200,2608240000,0,0,15.5,16.9,15.5
20/01/2016,10.35,17.2,0.3(1.78 %),166300,2834250000,707600,11958440000,16.9,17.2,16.9
21/01/2016,10.35,17.2,0(0.00 %),111800,1915740000,0,0,17.0,17.5,16.8
22/01/2016,11.37,18.9,1.7(9.88 %),175300,3177960000,0,0,17.9,18.9,17.7
25/01/2016,11.43,19.0,0.1(0.53 %),63400,1198320000,0,0,18.8,19.1,18.7
26/01/2016,11.19,18.6,-0.4(-2.11 %),18600,346970000,0,0,18.7,18.8,18.5
27/01/2016,12.1,20.1,1.5(8.06 %),51400,976540000,0,0,18.6,20.3,18.6
28/01/2016,12.1,20.1,0(0.00 %),92100,1849790000,0,0,20.1,20.2,19.9
29/01/2016,11.92,19.8,-0.3(-1.49 %),42500,845450000,0,0,19.9,20.0,19.8
01/02/2016,11.31,18.8,-1(-5.05 %),160300,3019660000,0,0,19.7,19.7,18.5
02/02/2016,11.49,19.1,0.3(1.60 %),107000,2013720000,0,0,18.7,19.1,18.0
03/02/2016,11.62,19.3,0.2(1.05 %),17000,325110000,0,0,19.0,19.3,19.0
04/02/2016,11.62,19.3,0(0.00 %),4100,78820000,0,0,19.2,19.3,19.2
05/02/2016,11.49,19.1,-0.2(-1.04 %),3200,61080000,0,0,19.1,19.1,19.0
15/02/2016,11.49,19.1,0(0.00 %),236500,4485760000,0,0,19.2,19.2,18.9
16/02/2016,11.8,19.6,0.5(2.62 %),201800,3887030000,0,0,19.0,19.7,19.0
17/02/2016,11.98,19.9,0.3(1.53 %),187400,3701180000,0,0,19.6,19.9,19.6
18/02/2016,12.28,20.4,0.5(2.51 %),200900,4040160000,0,0,19.9,20.4,19.9
19/02/2016,12.34,20.5,0.1(0.49 %),193400,3959180000,0,0,20.4,20.5,20.3
22/02/2016,12.04,20.0,-0.5(-2.44 %),95200,1939480000,0,0,20.5,20.5,20.0
23/02/2016,11.86,19.7,-0.3(-1.50 %),76100,1507140000,0,0,20.0,20.1,19.6
24/02/2016,12.04,20.0,0.3(1.52 %),118300,2354380000,0,0,19.6,20.1,19.6
25/02/2016,11.86,19.7,-0.3(-1.50 %),184400,3645790000,0,0,19.9,20.0,19.6
26/02/2016,11.92,19.8,0.1(0.51 %),57500,1140190000,0,0,19.6,19.9,19.6
29/02/2016,11.49,19.1,-0.7(-3.54 %),28000,544470000,0,0,19.7,19.7,19.1
01/03/2016,10.35,17.2,-1.9(-9.95 %),45500,804690000,0,0,19.0,19.0,17.2
02/03/2016,9.99,16.6,-0.6(-3.49 %),191300,3108350000,0,0,15.6,16.7,15.6
03/03/2016,9.93,16.5,-0.1(-0.60 %),463400,7431930000,0,0,16.0,16.6,15.6
04/03/2016,10.23,17.0,0.5(3.03 %),393100,6469490000,0,0,16.2,17.2,16.0
07/03/2016,10.35,17.2,0.2(1.18 %),141700,2434990000,0,0,17.1,17.3,17.0
08/03/2016,10.35,17.2,0(0.00 %),166500,2855060000,0,0,17.1,17.2,17.0
09/03/2016,10.53,17.5,0.3(1.74 %),178600,3073270000,0,0,17.1,17.5,17.1
10/03/2016,10.95,18.2,0.7(4.00 %),430800,7681980000,0,0,17.5,18.2,17.5
11/03/2016,11.13,18.5,0.3(1.65 %),325700,5892540000,0,0,18.0,18.5,17.8
14/03/2016,10.35,17.2,-1.3(-7.03 %),259700,4592560000,0,0,18.0,18.0,17.2
15/03/2016,10.11,16.8,-0.4(-2.33 %),47600,801390000,0,0,17.2,17.2,16.3
16/03/2016,10.05,16.7,-0.1(-0.60 %),474300,7877920000,0,0,16.5,17.0,16.3
17/03/2016,10.29,17.1,0.4(2.40 %),840500,14095110000,0,0,16.8,17.1,16.5
18/03/2016,10.17,16.9,-0.2(-1.17 %),177600,3016120000,0,0,17.1,17.1,16.7
21/03/2016,10.17,16.9,0(0.00 %),204400,3472150000,0,0,16.9,17.2,16.9
22/03/2016,10.11,16.8,-0.1(-0.59 %),227700,3839460000,0,0,16.9,17.0,16.8
23/03/2016,10.47,17.4,0.6(3.57 %),160200,2712880000,0,0,16.8,17.4,16.8
