Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
29/12/2009,0,0,28.3(-5.67 %),0,0,0,0,4699900,33.33
30/12/2009,2300,62600000,26.4(-6.71 %),2300,62600000,0,0,4697600,33.34
31/12/2009,100,2500000,25(-6.72 %),100,2500000,0,0,4697500,33.34
04/01/2010,0,0,27(6.72 %),0,0,0,0,4697500,33.34
05/01/2010,0,0,27.4(6.61 %),0,0,0,0,4697500,33.34
06/01/2010,-600,-17580000,29.3(6.93 %),0,0,600,17580000,4698100,33.34
07/01/2010,-500,-15450000,30.9(6.92 %),0,0,500,15450000,4698600,33.34
08/01/2010,-500,-16400000,30.7(0.00 %),0,0,500,16400000,4699100,33.34
11/01/2010,0,0,30.3(-5.31 %),0,0,0,0,4699100,33.34
12/01/2010,500,14050000,28.1(-6.95 %),500,14050000,0,0,4698600,33.34
13/01/2010,-100,-2950000,28.7(1.06 %),0,0,100,2950000,4698700,33.34
14/01/2010,-400,-11600000,28.1(2.93 %),0,0,400,11600000,4699100,33.34
15/01/2010,0,0,26.6(-6.34 %),0,0,0,0,4699100,33.34
18/01/2010,500,12500000,24.9(-6.39 %),500,12500000,0,0,4698600,33.34
19/01/2010,0,0,25.4(1.60 %),0,0,0,0,4698600,33.34
20/01/2010,500,12000000,23.9(-6.27 %),500,12000000,0,0,4698100,33.34
21/01/2010,-500,-12500000,24.2(0.41 %),0,0,500,12500000,4698600,33.34
22/01/2010,0,0,24(-0.41 %),0,0,0,0,4698600,33.34
25/01/2010,0,0,24.2(2.98 %),0,0,0,0,4698600,33.34
26/01/2010,-500,-12800000,25.6(6.67 %),0,0,500,12800000,4699100,33.34
27/01/2010,0,0,25.6(0.79 %),0,0,0,0,4699100,33.34
28/01/2010,1000,24250000,24.1(-5.86 %),1000,24250000,0,0,4698100,33.34
29/01/2010,500,12500000,24(-1.64 %),500,12500000,0,0,4697600,33.34
01/02/2010,1500,35400000,23.5(-6.37 %),1500,35400000,0,0,4696100,33.35
02/02/2010,1000,23000000,22.7(-5.42 %),1000,23000000,0,0,4695100,33.35
03/02/2010,1000,21800000,22(-5.58 %),1000,21800000,0,0,4694100,33.35
04/02/2010,0,0,22.1(0.45 %),0,0,0,0,4694100,33.35
