Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
21/03/2018,1000,12900000,0(0.00 %),1000,12900000,0,0,71977760,-23.6
22/03/2018,0,0,0(0.00 %),0,0,0,0,71977760,-23.6
23/03/2018,0,0,0(0.00 %),0,0,0,0,71977760,-23.6
26/03/2018,-250000,-2569700000,0(0.00 %),0,0,250000,2569700000,71977760,-23.6
27/03/2018,0,0,0(0.00 %),0,0,0,0,71977760,-23.6
28/03/2018,0,0,0(0.00 %),0,0,0,0,71977760,-23.6
29/03/2018,0,0,0(0.00 %),0,0,0,0,72227760,-23.85
30/03/2018,152000,1844270000,0(0.00 %),152000,1844270000,0,0,72075760,-23.7
02/04/2018,169300,2158780000,0(0.00 %),169300,2158780000,0,0,71906460,-23.53
03/04/2018,200000,2548000000,0(0.00 %),200000,2548000000,0,0,71706460,-23.33
04/04/2018,0,0,0(0.00 %),0,0,0,0,71706460,-23.33
05/04/2018,-17000,-196790000,0(0.00 %),0,0,17000,196790000,71706460,-23.33
06/04/2018,-57000,-632100000,0(0.00 %),0,0,57000,632100000,71706460,-23.33
09/04/2018,-47000,-498780000,10.8(-2.70 %),0,0,47000,498780000,71706460,-23.33
10/04/2018,-47000,-503740000,11.1(4.72 %),0,0,47000,503740000,71723460,-23.34
11/04/2018,-17000,-181190000,10.6(-1.85 %),0,0,17000,181190000,71780460,-23.4
12/04/2018,-12000,-126600000,10.9(2.83 %),5000,53600000,17000,180200000,71822460,-23.44
13/04/2018,-38000,-403140000,10.6(-0.93 %),0,0,38000,403140000,71869460,-23.49
16/04/2018,-30000,-317440000,10.5(-0.94 %),0,0,30000,317440000,71886460,-23.51
17/04/2018,0,0,10.8(1.89 %),0,0,0,0,71903460,-23.53
18/04/2018,0,0,10.7(0.00 %),0,0,0,0,71941460,-23.56
19/04/2018,0,0,10.7(0.00 %),0,0,0,0,71971460,-23.6
20/04/2018,0,0,10.6(0.00 %),0,0,0,0,71971460,-23.6
23/04/2018,100000,1053960000,10.6(0.00 %),100000,1053960000,0,0,71871460,-23.49
24/04/2018,0,0,10.3(-1.90 %),0,0,0,0,71871460,-23.49
26/04/2018,-20000,-204770000,10(-3.85 %),0,0,20000,204770000,71871460,-23.49
27/04/2018,0,0,10.1(-0.98 %),0,0,0,0,71871460,-23.49
02/05/2018,0,0,10(0.00 %),0,0,0,0,71871460,-23.49
03/05/2018,200,2090000,10.5(5.00 %),200,2090000,0,0,71891260,-23.51
04/05/2018,0,0,10.3(1.98 %),0,0,0,0,71891260,-23.51
08/05/2018,0,0,10(0.00 %),0,0,0,0,71891260,-23.51
09/05/2018,0,0,10.1(1.00 %),0,0,0,0,71891260,-23.51
10/05/2018,0,0,10(0.00 %),0,0,0,0,71891260,-23.51
11/05/2018,0,0,9.9(0.00 %),0,0,0,0,71891260,-23.51
14/05/2018,0,0,9.9(0.00 %),0,0,0,0,71891260,-23.51
15/05/2018,0,0,10(1.01 %),0,0,0,0,71891260,-23.51
16/05/2018,-30000,-294000000,9.8(-1.01 %),0,0,30000,294000000,71891260,-23.51
17/05/2018,-30000,-297060000,9.8(0.00 %),0,0,30000,297060000,71891260,-23.51
18/05/2018,0,0,10(1.01 %),0,0,0,0,71891260,-23.51
21/05/2018,2000,19800000,9.9(0.00 %),2000,19800000,0,0,71919260,-23.54
22/05/2018,0,0,9.8(-1.01 %),0,0,0,0,71949260,-23.57
23/05/2018,0,0,9.5(-4.04 %),0,0,0,0,71949260,-23.57
24/05/2018,0,0,9.6(0.00 %),0,0,0,0,71949260,-23.57
25/05/2018,0,0,9.4(-2.08 %),0,0,0,0,71949260,-23.57
29/05/2018,0,0,8.9(-3.26 %),0,0,0,0,71949260,-23.57
30/05/2018,0,0,8.5(-4.49 %),0,0,0,0,71949260,-23.57
31/05/2018,0,0,8.9(3.49 %),0,0,0,0,71949260,-23.57
01/06/2018,0,0,8.8(0.00 %),0,0,0,0,71949260,-23.57
04/06/2018,0,0,8.8(0.00 %),0,0,0,0,71949260,-23.57
05/06/2018,-100000,-855050000,8.4(-4.55 %),0,0,100000,855050000,71949260,-23.57
06/06/2018,0,0,8.4(-2.33 %),0,0,0,0,71949260,-23.57
07/06/2018,0,0,8.8(4.76 %),0,0,0,0,71949260,0.0
08/06/2018,0,0,8.4(0.00 %),0,0,0,0,72049260,-23.67
11/06/2018,0,0,8.4(0.00 %),0,0,0,0,72049260,-23.67
13/06/2018,-20000,-168000000,8.4(1.20 %),0,0,20000,168000000,72049260,-23.67
14/06/2018,-157800,-1278120000,8(-4.76 %),0,0,157800,1278120000,72049260,-23.67
15/06/2018,-1200,-9720000,8(-1.23 %),0,0,1200,9720000,72149260,-23.77
18/06/2018,-100000,-769170000,8(0.00 %),0,0,100000,769170000,72169260,-23.79
19/06/2018,-100000,-713830000,6.9(-10.39 %),0,0,100000,713830000,72327060,-23.95
20/06/2018,-50000,-398000000,8(12.68 %),0,0,50000,398000000,72328260,-23.95
21/06/2018,-95000,-738160000,8(1.27 %),5000,40000000,100000,778160000,72423260,-24.05
22/06/2018,-150000,-1167200000,7.8(0.00 %),0,0,150000,1167200000,72523260,-24.15
25/06/2018,-100000,-791070000,8.1(3.85 %),0,0,100000,791070000,72573260,-24.2
26/06/2018,0,0,8.3(5.06 %),0,0,0,0,72673260,-24.3
27/06/2018,-89000,-819300000,9.1(13.75 %),1000,8700000,90000,828000000,72822260,-24.45
28/06/2018,0,0,9(-1.10 %),0,0,0,0,72922260,-24.55
29/06/2018,0,0,8.9(0.00 %),0,0,0,0,72922260,-24.55
02/07/2018,0,0,8.8(0.00 %),0,0,0,0,73012260,-24.64
03/07/2018,5000,43500000,8.7(-2.25 %),5000,43500000,0,0,73007260,-24.64
04/07/2018,0,0,9.1(9.64 %),0,0,0,0,73007260,-24.64
05/07/2018,-85000,-702390000,8.5(-7.61 %),15000,123460000,100000,825850000,72992260,-24.62
06/07/2018,0,0,8.5(2.41 %),0,0,0,0,72992260,-24.62
09/07/2018,0,0,8.6(2.38 %),0,0,0,0,72992260,-24.62
10/07/2018,0,0,8.5(-1.16 %),0,0,0,0,73092260,-24.73
11/07/2018,0,0,8.3(0.00 %),0,0,0,0,73092260,-24.73
12/07/2018,-20000,-166000000,8(-3.61 %),0,0,20000,166000000,73092260,-24.73
13/07/2018,-340000,-2789410000,8.2(0.00 %),0,0,340000,2789410000,73092260,-24.73
16/07/2018,-105000,-861000000,8.2(0.00 %),0,0,105000,861000000,73092260,-24.73
17/07/2018,0,0,7.9(-3.66 %),0,0,0,0,73112260,-24.75
18/07/2018,0,0,7.9(0.00 %),0,0,0,0,73452260,-25.09
19/07/2018,0,0,7.9(0.00 %),0,0,0,0,73557260,-25.19
20/07/2018,-48200,-419340000,8.7(14.47 %),0,0,48200,419340000,73557260,-25.19
23/07/2018,0,0,8.7(1.16 %),0,0,0,0,73557260,-25.19
24/07/2018,0,0,8.1(-6.90 %),0,0,0,0,73557260,-25.19
25/07/2018,0,0,8.2(1.23 %),0,0,0,0,73605460,-25.24
26/07/2018,-870000,-7134000000,8.5(3.66 %),0,0,870000,7134000000,73605460,-25.24
27/07/2018,-231800,-1900760000,8.2(0.00 %),0,0,231800,1900760000,73605460,-25.24
30/07/2018,0,0,8.2(0.00 %),0,0,0,0,73605460,-25.24
31/07/2018,-23700,-194340000,8(-1.23 %),0,0,23700,194340000,73629160,0.0
01/08/2018,-50700,-415740000,8.2(1.23 %),0,0,50700,415740000,74707260,-26.35
02/08/2018,0,0,8.1(-1.22 %),0,0,0,0,74707260,-26.35
03/08/2018,0,0,8.2(1.23 %),0,0,0,0,74730960,-26.38
06/08/2018,0,0,8.2(0.00 %),0,0,0,0,74781660,-26.43
07/08/2018,-20100,-166830000,8.2(0.00 %),0,0,20100,166830000,74781660,-26.43
08/08/2018,0,0,8.2(0.00 %),0,0,0,0,74781660,-26.43
09/08/2018,0,0,8.1(0.00 %),0,0,0,0,74781660,-26.43
10/08/2018,0,0,8(-2.44 %),0,0,0,0,74801760,-26.45
13/08/2018,0,0,8(0.00 %),0,0,0,0,74801760,-26.45
14/08/2018,0,0,8(-1.23 %),0,0,0,0,74801760,0.0
15/08/2018,-225000,-1804000000,8.1(0.00 %),0,0,225000,1804000000,75026760,0.0
16/08/2018,-100500,-793950000,7.9(-1.25 %),0,0,100500,793950000,74801760,-26.45
17/08/2018,-60000,-474000000,7.9(0.00 %),0,0,60000,474000000,74861760,0.0
20/08/2018,0,0,7.9(0.00 %),0,0,0,0,75026760,-26.68
21/08/2018,0,0,8(1.27 %),0,0,0,0,75127260,-26.78
